System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,04:33:53.979,1.22,0.04,0.46,0.53,0.09,2.45,48.97,1.35,82.20,0.00,97.28,0.12
2025-07-23,04:33:55.979,1.15,0.04,0.76,0.53,0.12,2.31,46.12,2.00,98.00,0.00,100.00,0.00
2025-07-23,04:33:57.980,1.16,0.03,0.68,0.42,0.09,2.33,46.50,1.90,98.10,0.00,100.00,0.00
2025-07-23,04:33:59.980,1.23,0.04,0.66,0.48,0.10,2.46,49.20,1.62,98.38,0.00,100.00,0.00
2025-07-23,04:34:01.980,1.25,0.04,0.63,0.45,0.09,2.50,50.01,1.37,98.63,0.00,100.00,0.00
2025-07-23,04:34:03.980,1.21,0.05,0.77,0.76,0.17,2.41,48.29,1.74,98.26,0.00,100.00,0.00
2025-07-23,04:34:05.981,1.24,0.03,0.65,0.45,0.09,2.48,49.52,1.68,98.32,0.00,100.00,0.00
2025-07-23,04:34:07.981,1.17,0.04,0.69,0.48,0.10,2.34,46.75,1.94,98.06,0.00,100.00,0.00
2025-07-23,04:34:09.982,1.25,0.03,0.56,0.47,0.09,2.50,49.96,1.58,98.42,0.00,100.00,0.00
2025-07-23,04:34:11.981,1.26,0.03,0.67,0.43,0.09,2.53,50.60,1.39,98.61,0.00,100.00,0.00
2025-07-23,04:34:13.981,1.25,0.05,0.69,0.57,0.11,2.51,50.11,1.63,98.37,0.00,100.00,0.00
2025-07-23,04:34:15.981,1.27,0.03,0.65,0.46,0.10,2.53,50.70,1.62,98.38,0.00,100.00,0.00
2025-07-23,04:34:17.982,1.14,0.04,0.68,0.43,0.09,2.29,45.79,1.86,98.14,0.00,100.00,0.00
2025-07-23,04:34:19.981,1.22,0.03,0.67,0.54,0.12,2.45,49.00,1.68,98.32,0.00,100.00,0.00
2025-07-23,04:34:21.981,1.17,0.03,0.68,0.43,0.09,2.34,46.78,1.53,98.46,0.00,100.00,0.00
2025-07-23,04:34:23.981,1.30,0.04,0.68,0.47,0.10,2.60,52.01,1.43,98.57,0.00,100.00,0.00
2025-07-23,04:34:25.982,1.29,0.03,0.71,0.50,0.11,2.58,51.58,1.46,98.54,0.00,100.00,0.00
2025-07-23,04:34:27.981,1.27,0.03,0.62,0.48,0.09,2.54,50.85,1.25,98.75,0.00,100.00,0.00
2025-07-23,04:34:29.981,1.25,0.04,0.67,0.44,0.09,2.50,50.00,1.25,98.75,0.00,100.00,0.00
2025-07-23,04:34:31.981,1.22,0.03,0.61,0.41,0.09,2.44,48.70,1.36,98.64,0.00,100.00,0.00
2025-07-23,04:34:33.981,1.14,0.07,0.83,0.73,0.16,2.27,45.49,1.81,98.19,0.00,100.00,0.00
2025-07-23,04:34:35.982,1.10,0.04,0.69,0.48,0.10,2.21,44.14,1.73,98.27,0.00,100.00,0.00
2025-07-23,04:34:37.982,1.13,0.04,0.64,0.43,0.09,2.25,45.06,1.72,98.28,0.00,100.00,0.00
2025-07-23,04:34:39.981,1.09,0.04,0.73,0.44,0.09,2.17,43.47,1.75,98.25,0.00,100.00,0.00
2025-07-23,04:34:41.982,1.18,0.05,0.72,0.69,0.11,2.37,47.39,1.65,98.35,0.00,100.00,0.00
2025-07-23,04:34:43.981,1.23,0.05,0.72,0.50,0.10,2.47,49.39,1.42,98.57,0.00,100.00,0.00
2025-07-23,04:34:45.981,1.30,0.04,0.60,0.46,0.09,2.61,52.16,1.40,98.60,0.00,100.00,0.00
2025-07-23,04:34:47.982,1.28,0.04,0.69,0.44,0.09,2.57,51.36,1.50,98.50,0.00,100.00,0.00
2025-07-23,04:34:49.981,1.29,0.04,0.69,0.51,0.11,2.58,51.55,1.44,98.56,0.00,100.00,0.00
2025-07-23,04:34:51.981,1.29,0.04,0.63,0.48,0.09,2.58,51.56,1.33,98.67,0.00,100.00,0.00
2025-07-23,04:34:53.982,1.13,0.04,0.67,0.52,0.10,2.27,45.39,1.68,98.32,0.00,100.00,0.00
2025-07-23,04:34:55.981,1.16,0.04,0.68,0.54,0.12,2.32,46.37,1.98,98.02,0.00,100.00,0.00
2025-07-23,04:34:57.982,1.12,0.03,0.68,0.45,0.09,2.25,44.92,1.78,98.22,0.00,100.00,0.00
2025-07-23,04:34:59.982,1.11,0.04,0.75,0.51,0.10,2.21,44.28,1.86,98.14,0.00,100.00,0.00
2025-07-23,04:35:01.983,1.12,0.04,0.70,0.49,0.10,2.25,44.98,1.79,98.21,0.00,100.00,0.00
2025-07-23,04:35:03.984,1.09,0.06,0.82,0.74,0.17,2.18,43.63,2.02,97.98,0.00,100.00,0.00
2025-07-23,04:35:05.983,1.11,0.03,0.70,0.45,0.09,2.22,44.43,1.80,98.20,0.00,100.00,0.00
2025-07-23,04:35:07.984,1.12,0.04,0.73,0.57,0.11,2.24,44.75,1.87,98.13,0.00,100.00,0.00
2025-07-23,04:35:09.983,1.12,0.04,0.70,0.48,0.10,2.24,44.89,1.92,98.08,0.00,100.00,0.00
2025-07-23,04:35:11.984,1.12,0.04,0.68,0.44,0.09,2.24,44.80,1.86,98.14,0.00,100.00,0.00
2025-07-23,04:35:13.983,1.11,0.03,0.71,0.48,0.10,2.22,44.43,1.85,98.15,0.00,100.00,0.00
2025-07-23,04:35:15.984,1.12,0.04,0.74,0.51,0.10,2.24,44.84,1.93,98.07,0.00,100.00,0.00
2025-07-23,04:35:17.984,1.14,0.05,0.75,0.56,0.11,2.28,45.56,1.91,98.08,0.00,100.00,0.00
2025-07-23,04:35:19.983,1.09,0.04,0.71,0.56,0.12,2.17,43.50,1.87,98.13,0.00,100.00,0.00
2025-07-23,04:35:21.984,1.13,0.04,0.69,0.46,0.09,2.26,45.26,1.89,98.11,0.00,100.00,0.00
2025-07-23,04:35:23.983,1.14,0.04,0.67,0.51,0.10,2.28,45.51,1.85,98.15,0.00,100.00,0.00
2025-07-23,04:35:25.984,1.12,0.04,0.73,0.51,0.12,2.24,44.83,1.92,98.08,0.00,100.00,0.00
2025-07-23,04:35:27.985,1.12,0.03,0.66,0.42,0.09,2.23,44.65,1.80,98.20,0.00,100.00,0.00
2025-07-23,04:35:29.984,1.10,0.04,0.72,0.51,0.10,2.21,44.18,1.84,98.16,0.00,100.00,0.00
2025-07-23,04:35:31.985,1.13,0.04,0.70,0.43,0.09,2.26,45.28,1.86,98.14,0.00,100.00,0.00
2025-07-23,04:35:33.984,1.12,0.06,0.76,0.71,0.16,2.24,44.82,1.99,98.01,0.00,100.00,0.00
2025-07-23,04:35:35.985,1.12,0.03,0.68,0.42,0.09,2.25,44.92,1.84,98.16,0.00,100.00,0.00
2025-07-23,04:35:37.984,1.13,0.04,0.66,0.47,0.09,2.26,45.24,1.82,98.18,0.00,100.00,0.00
2025-07-23,04:35:39.985,1.14,0.04,0.64,0.45,0.09,2.27,45.50,1.74,98.26,0.00,100.00,0.00
2025-07-23,04:35:41.985,1.11,0.03,0.65,0.43,0.09,2.23,44.59,1.80,98.20,0.00,100.00,0.00
2025-07-23,04:35:43.985,1.11,0.04,0.68,0.46,0.10,2.22,44.36,1.85,98.15,0.00,100.00,0.00
2025-07-23,04:35:45.986,1.10,0.04,0.71,0.46,0.10,2.20,44.05,1.83,98.17,0.00,100.00,0.00
2025-07-23,04:35:47.986,1.16,0.04,0.68,0.45,0.09,2.32,46.38,1.88,98.12,0.00,100.00,0.00
2025-07-23,04:35:49.987,1.12,0.04,0.76,0.59,0.13,2.23,44.69,1.94,98.06,0.00,100.00,0.00
2025-07-23,04:35:51.986,1.16,0.03,0.67,0.47,0.09,2.31,46.23,1.75,98.25,0.00,100.00,0.00
2025-07-23,04:35:53.987,1.17,0.03,0.67,0.50,0.10,2.35,46.95,1.57,98.43,0.00,100.00,0.00
2025-07-23,04:35:55.988,1.12,0.04,0.75,0.50,0.12,2.23,44.66,1.91,98.09,0.00,100.00,0.00
2025-07-23,04:35:57.988,1.12,0.03,0.68,0.43,0.09,2.23,44.68,1.74,98.26,0.00,100.00,0.00
2025-07-23,04:35:59.988,1.09,0.04,0.74,0.47,0.10,2.18,43.63,1.84,98.16,0.00,100.00,0.00
2025-07-23,04:36:01.988,1.15,0.03,0.64,0.48,0.10,2.30,46.04,1.67,98.33,0.00,100.00,0.00
2025-07-23,04:36:03.989,1.19,0.05,0.77,0.67,0.16,2.38,47.65,1.74,98.26,0.00,100.00,0.00
2025-07-23,04:36:05.989,1.15,0.04,0.68,0.44,0.09,2.30,46.05,1.67,98.32,0.00,100.00,0.00
2025-07-23,04:36:07.989,1.24,0.04,0.73,0.54,0.11,2.47,49.43,1.59,98.41,0.00,100.00,0.00
2025-07-23,04:36:09.989,1.16,0.04,0.69,0.48,0.10,2.32,46.47,1.72,98.28,0.00,100.00,0.00
2025-07-23,04:36:11.989,1.12,0.03,0.70,0.50,0.10,2.24,44.84,1.85,98.15,0.00,100.00,0.00
2025-07-23,04:36:13.989,1.14,0.04,0.71,0.50,0.10,2.28,45.59,1.90,98.10,0.00,100.00,0.00
2025-07-23,04:36:15.990,1.18,0.04,0.61,0.50,0.10,2.35,47.02,1.85,98.15,0.00,100.00,0.00
2025-07-23,04:36:17.989,1.18,0.03,0.63,0.46,0.10,2.37,47.30,1.81,98.19,0.00,100.00,0.00
2025-07-23,04:36:19.990,1.14,0.05,0.76,0.56,0.12,2.28,45.64,1.85,98.15,0.00,100.00,0.00
2025-07-23,04:36:21.989,1.13,0.04,0.69,0.43,0.09,2.26,45.28,1.88,98.12,0.00,100.00,0.00
2025-07-23,04:36:23.990,1.12,0.04,0.73,0.51,0.10,2.24,44.84,1.93,98.07,0.00,100.00,0.00
2025-07-23,04:36:25.989,1.16,0.04,0.71,0.55,0.12,2.32,46.33,1.86,98.13,0.00,100.00,0.00
2025-07-23,04:36:27.990,1.14,0.03,0.70,0.41,0.09,2.27,45.46,1.91,98.09,0.00,100.00,0.00
2025-07-23,04:36:29.989,1.10,0.04,0.71,0.47,0.10,2.20,44.06,1.83,98.17,0.00,100.00,0.00
2025-07-23,04:36:31.990,1.14,0.03,0.68,0.41,0.09,2.27,45.41,1.87,98.13,0.00,100.00,0.00
2025-07-23,04:36:33.990,1.24,0.08,0.88,0.78,0.17,2.49,49.70,2.15,97.84,0.00,100.00,0.00
2025-07-23,04:36:35.990,1.13,0.04,0.67,0.44,0.09,2.27,45.33,1.90,98.10,0.00,100.00,0.00
2025-07-23,04:36:37.990,1.15,0.04,0.75,0.49,0.10,2.29,45.82,1.89,98.10,0.00,100.00,0.00
2025-07-23,04:36:39.990,1.13,0.04,0.70,0.47,0.10,2.27,45.37,1.78,98.22,0.00,100.00,0.00
2025-07-23,04:36:41.991,1.14,0.05,0.78,0.71,0.11,2.29,45.76,1.95,98.05,0.00,100.00,0.00
2025-07-23,04:36:43.991,1.12,0.04,0.68,0.48,0.10,2.25,44.96,1.91,98.09,0.00,100.00,0.00
2025-07-23,04:36:45.991,1.15,0.04,0.68,0.49,0.10,2.30,45.92,1.78,98.22,0.00,100.00,0.00
2025-07-23,04:36:47.992,1.15,0.04,0.70,0.49,0.10,2.29,45.82,1.87,98.13,0.00,100.00,0.00
2025-07-23,04:36:49.991,1.12,0.05,0.73,0.57,0.13,2.24,44.78,1.92,98.08,0.00,100.00,0.00
2025-07-23,04:36:51.992,1.12,0.04,0.72,0.47,0.09,2.24,44.87,1.87,98.13,0.00,100.00,0.00
2025-07-23,04:36:53.993,1.69,0.05,0.47,0.97,0.41,3.37,67.40,1.75,91.53,0.00,100.00,0.00
