System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-25,21:47:27.767,1.34,0.16,1.30,0.94,0.15,2.67,53.47,1.46,90.71,0.00,99.36,0.02
2025-06-25,21:47:32.768,1.30,0.19,1.54,0.95,0.16,2.61,52.14,1.53,96.10,0.00,100.00,0.00
2025-06-25,21:47:37.769,1.32,0.18,1.53,0.98,0.16,2.64,52.71,1.52,94.40,0.00,100.00,0.00
2025-06-25,21:47:42.767,1.30,0.20,1.66,1.02,0.17,2.59,51.82,1.74,97.14,0.00,100.00,0.00
2025-06-25,21:47:47.767,1.30,0.19,1.63,0.98,0.16,2.60,52.10,1.74,97.88,0.00,100.00,0.00
2025-06-25,21:47:52.770,1.28,0.23,1.72,1.05,0.17,2.55,51.02,1.77,97.84,0.00,100.00,0.00
2025-06-25,21:47:57.767,1.30,0.20,1.62,0.97,0.16,2.61,52.16,1.74,97.39,0.00,100.00,0.00
2025-06-25,21:48:02.768,1.30,0.19,1.57,1.00,0.16,2.60,52.01,1.72,97.34,0.00,100.00,0.00
2025-06-25,21:48:07.767,1.31,0.19,1.51,0.96,0.16,2.63,52.57,1.74,97.85,0.00,100.00,0.00
2025-06-25,21:48:12.768,1.30,0.21,1.56,0.99,0.16,2.60,52.02,1.74,97.34,0.00,100.00,0.00
2025-06-25,21:48:17.768,1.30,0.20,1.57,0.94,0.16,2.59,51.86,1.78,97.84,0.00,100.00,0.00
2025-06-25,21:48:22.768,1.30,0.18,1.51,0.92,0.16,2.60,51.98,1.78,97.78,0.00,100.00,0.00
2025-06-25,21:48:27.769,1.30,0.15,0.79,1.13,0.15,2.60,52.00,1.34,72.24,0.00,95.83,0.14
2025-06-25,21:48:22.768,1.30,0.18,1.51,0.92,0.16,2.60,51.98,1.78,97.78,0.00,100.00,0.00
2025-06-25,21:48:27.769,1.30,0.15,0.79,1.13,0.15,2.60,52.00,1.34,72.24,0.00,95.83,0.14
