System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-25,22:00:36.204,0.98,0.67,2.34,31.53,35.57,1.95,39.09,7.08,87.53,0.00,100.00,0.00
2025-06-25,22:00:41.205,0.98,0.75,2.60,31.66,35.23,1.97,39.32,7.08,88.10,0.00,100.00,0.00
2025-06-25,22:00:46.205,0.90,0.82,2.84,31.68,35.12,1.80,35.97,7.24,88.46,0.00,100.00,0.00
2025-06-25,22:00:51.204,0.92,0.81,2.78,31.62,35.01,1.83,36.67,7.15,87.46,0.00,100.00,0.00
2025-06-25,22:00:56.205,0.96,0.78,2.77,31.77,35.16,1.92,38.33,7.15,88.13,0.00,100.00,0.00
2025-06-25,22:01:01.205,0.93,0.85,2.76,31.81,35.12,1.86,37.29,7.23,87.94,0.00,100.00,0.00
2025-06-25,22:01:06.205,0.99,0.78,2.84,31.79,35.21,1.98,39.58,7.17,88.69,0.00,100.00,0.00
2025-06-25,22:01:11.205,0.95,0.79,2.72,31.66,35.05,1.90,37.90,7.11,86.61,0.00,100.00,0.00
2025-06-25,22:01:16.205,0.99,0.79,2.84,31.76,35.24,1.99,39.73,7.13,88.95,0.00,100.00,0.00
2025-06-25,22:01:21.205,0.94,0.77,2.72,31.71,35.17,1.88,37.66,7.13,88.45,0.00,100.00,0.00
2025-06-25,22:01:26.204,0.91,0.77,2.76,31.67,35.11,1.82,36.37,7.16,88.36,0.00,100.00,0.00
2025-06-25,22:01:31.205,0.92,0.82,2.82,31.66,35.04,1.85,36.90,7.12,86.85,0.00,100.00,0.00
2025-06-25,22:01:36.205,1.06,0.59,2.02,31.41,35.92,2.12,42.43,6.98,86.30,0.00,100.00,0.00
2025-06-25,22:01:31.205,0.92,0.82,2.82,31.66,35.04,1.85,36.90,7.12,86.85,0.00,100.00,0.00
2025-06-25,22:01:36.205,1.06,0.59,2.02,31.41,35.92,2.12,42.43,6.98,86.30,0.00,100.00,0.00
