System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-25,22:18:30.954,2.23,0.96,3.47,39.48,25.50,4.46,89.13,5.82,84.40,0.00,100.00,0.00
2025-06-25,22:18:35.954,2.28,1.07,4.09,39.66,25.41,4.56,91.29,6.11,85.32,0.00,100.00,0.00
2025-06-25,22:18:40.955,2.14,1.03,3.54,39.41,25.31,4.28,85.68,5.80,89.51,0.00,100.00,0.00
2025-06-25,22:18:45.954,2.34,1.13,4.17,39.56,25.25,4.68,93.70,6.08,84.80,0.00,100.00,0.00
2025-06-25,22:18:50.954,2.07,1.18,4.22,39.37,25.27,4.15,82.94,5.72,85.90,0.00,100.00,0.00
2025-06-25,22:18:55.954,2.09,1.18,4.53,39.70,25.47,4.18,83.66,5.94,84.70,0.00,100.00,0.00
2025-06-25,22:19:00.955,2.18,1.15,4.42,39.26,25.20,4.36,87.22,5.84,84.71,0.00,100.00,0.00
2025-06-25,22:19:05.954,2.35,1.06,4.10,39.00,25.05,4.69,93.87,6.00,85.47,0.00,100.00,0.00
2025-06-25,22:19:10.954,2.23,1.15,4.15,39.16,25.06,4.45,89.01,5.97,87.03,0.00,100.00,0.00
2025-06-25,22:19:15.954,2.17,1.15,4.30,39.19,25.14,4.33,86.62,6.00,84.82,0.00,100.00,0.00
2025-06-25,22:19:20.954,2.21,1.04,3.59,39.19,25.14,4.42,88.37,5.74,89.44,0.00,100.00,0.00
2025-06-25,22:19:25.955,2.26,0.99,3.33,39.25,25.20,4.52,90.47,5.83,90.32,0.00,100.00,0.00
2025-06-25,22:19:30.955,2.20,0.65,2.03,35.47,22.10,4.41,88.17,4.37,79.90,0.00,99.56,0.01
