System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-06-25,21:34:58.291,0.90,90.58,0.00,0.90,90.58,0.00,0.99,0.02,0.12,0.49,93.10,0.00,1.99,39.77,0.78,0.05,0.18,0.81,92.51,0.00,1.56,31.14,1.09,0.07,0.19,0.96,89.06,0.00,2.18,43.58,0.83,0.03,0.51,1.68,87.31,0.00,1.67,33.36,0.82,0.03,0.51,1.59,92.00,0.00,1.65,32.94,0.84,0.01,0.26,0.80,92.53,0.00,1.68,33.51,1.12,0.03,0.12,0.71,89.31,0.00,2.24,44.83,0.50,0.00,0.03,0.15,88.83,0.00,0.99,19.88
2025-06-25,21:35:03.292,0.94,98.82,0.00,0.94,98.82,0.00,1.05,0.02,0.08,0.40,99.60,0.00,2.11,42.18,1.05,0.04,0.16,0.74,99.26,0.00,2.09,41.90,0.91,0.03,0.12,0.70,98.35,0.00,1.81,36.29,0.84,0.03,0.60,1.85,98.15,0.00,1.69,33.77,0.82,0.03,0.63,1.83,98.17,0.00,1.64,32.71,0.83,0.02,0.33,0.95,99.05,0.00,1.66,33.10,1.17,0.04,0.16,0.92,98.13,0.00,2.35,46.98,0.47,0.00,0.02,0.13,99.86,0.00,0.94,18.83
2025-06-25,21:35:08.291,0.93,98.81,0.00,0.93,98.81,0.00,1.14,0.02,0.10,0.42,99.58,0.00,2.28,45.50,0.83,0.03,0.16,0.70,99.28,0.00,1.65,33.06,0.94,0.03,0.11,0.67,98.29,0.00,1.88,37.56,0.86,0.03,0.59,1.82,98.18,0.00,1.72,34.31,0.84,0.03,0.63,1.82,98.18,0.00,1.69,33.77,0.82,0.02,0.32,0.99,98.99,0.00,1.64,32.71,1.16,0.04,0.14,0.86,98.10,0.00,2.32,46.39,0.59,0.01,0.02,0.15,99.85,0.00,1.18,23.50
2025-06-25,21:35:13.291,0.92,91.68,0.00,0.92,91.68,0.00,0.89,0.02,0.08,0.34,99.66,0.00,1.78,35.62,1.04,0.04,0.18,0.70,99.30,0.00,2.07,41.45,0.91,0.03,0.18,0.67,69.73,0.00,1.83,36.52,0.81,0.03,0.59,1.83,98.17,0.00,1.61,32.22,0.92,0.03,0.64,1.82,98.18,0.00,1.84,36.90,0.91,0.01,0.33,0.92,99.08,0.00,1.81,36.26,0.93,0.01,0.07,0.31,70.09,0.00,1.87,37.34,0.96,0.03,0.12,0.77,99.23,0.00,1.93,38.56
2025-06-25,21:35:18.291,0.97,93.51,0.00,0.97,93.51,0.00,1.29,0.02,0.08,0.38,99.62,0.00,2.58,51.59,1.06,0.04,0.18,0.78,99.22,0.00,2.13,42.55,0.88,0.04,0.23,0.80,77.13,0.00,1.77,35.31,0.83,0.03,0.60,1.91,98.09,0.00,1.66,33.23,0.87,0.03,0.66,1.87,98.13,0.00,1.74,34.89,0.85,0.02,0.33,0.93,99.07,0.00,1.70,34.03,1.04,0.02,0.08,0.45,77.48,0.00,2.09,41.71,0.96,0.03,0.10,0.66,99.34,0.00,1.91,38.25
2025-06-25,21:35:23.292,0.96,92.80,0.00,0.96,92.80,0.00,1.04,0.02,0.08,0.37,99.63,0.00,2.08,41.57,0.98,0.04,0.18,0.71,99.27,0.00,1.97,39.36,0.89,0.03,0.20,0.74,74.33,0.00,1.77,35.43,0.79,0.03,0.62,1.91,98.09,0.00,1.58,31.68,0.88,0.02,0.66,1.86,98.14,0.00,1.75,35.00,0.88,0.01,0.34,0.96,99.02,0.00,1.77,35.38,1.02,0.02,0.08,0.43,74.63,0.00,2.04,40.86,0.96,0.03,0.11,0.69,99.30,0.00,1.93,38.60
2025-06-25,21:35:28.291,0.98,89.30,0.00,0.98,89.30,0.00,0.98,0.02,0.10,0.40,99.59,0.00,1.97,39.35,1.10,0.04,0.18,0.77,99.23,0.00,2.20,44.07,0.62,0.03,0.23,0.68,60.44,0.00,1.24,24.86,0.77,0.03,0.57,1.84,98.16,0.00,1.54,30.72,0.88,0.03,0.66,1.86,98.13,0.00,1.76,35.26,1.21,0.02,0.34,1.15,98.85,0.00,2.43,48.54,0.35,0.00,0.04,0.12,60.99,0.00,0.70,14.00,0.98,0.04,0.15,0.99,99.01,0.00,1.97,39.34
2025-06-25,21:35:33.291,0.94,89.46,0.00,0.94,89.46,0.00,1.07,0.02,0.09,0.38,99.61,0.00,2.14,42.79,0.97,0.03,0.18,0.73,99.27,0.00,1.93,38.65,0.70,0.03,0.26,0.77,60.85,0.00,1.40,28.09,0.75,0.03,0.58,1.79,98.21,0.00,1.49,29.88,0.90,0.03,0.65,1.80,98.18,0.00,1.80,35.98,0.89,0.02,0.32,0.91,99.09,0.00,1.78,35.58,0.39,0.00,0.04,0.14,61.48,0.00,0.78,15.59,0.99,0.04,0.15,1.00,99.00,0.00,1.97,39.50
2025-06-25,21:35:38.292,0.92,88.87,0.00,0.92,88.87,0.00,1.02,0.02,0.08,0.33,99.67,0.00,2.03,40.68,0.92,0.03,0.18,0.69,99.31,0.00,1.83,36.68,0.85,0.03,0.22,0.68,58.51,0.00,1.71,34.13,0.75,0.04,0.58,1.79,98.19,0.00,1.51,30.13,0.86,0.03,0.61,1.75,98.25,0.00,1.72,34.33,0.85,0.02,0.32,0.93,99.07,0.00,1.70,34.05,0.39,0.00,0.04,0.13,59.06,0.00,0.78,15.53,0.99,0.04,0.16,1.04,98.94,0.00,1.98,39.60
2025-06-25,21:35:43.292,0.93,89.44,0.00,0.93,89.44,0.00,0.89,0.02,0.10,0.42,99.58,0.00,1.78,35.66,0.89,0.04,0.19,0.76,99.24,0.00,1.79,35.78,1.02,0.03,0.24,0.79,60.67,0.00,2.04,40.84,0.73,0.03,0.56,1.73,98.26,0.00,1.47,29.34,0.84,0.03,0.63,1.78,98.22,0.00,1.68,33.58,0.84,0.02,0.33,0.92,99.08,0.00,1.68,33.65,0.40,0.00,0.04,0.14,61.33,0.00,0.81,16.18,0.99,0.04,0.13,0.89,99.11,0.00,1.97,39.41
