System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-06-25,21:32:30.282,0.82,89.96,0.00,0.82,89.96,0.00,0.73,0.03,0.16,0.72,92.61,0.00,1.45,29.09,0.63,0.03,0.16,0.84,92.47,0.00,1.26,25.22,1.02,0.04,0.17,0.93,87.17,0.00,2.03,40.63,0.81,0.03,0.50,1.57,86.78,0.00,1.63,32.50,0.81,0.01,0.28,0.80,92.53,0.00,1.61,32.27,0.70,0.01,0.27,0.88,92.42,0.00,1.41,28.15,1.11,0.02,0.11,0.59,87.51,0.00,2.22,44.33,0.60,0.01,0.03,0.19,88.17,0.00,1.20,24.02
2025-06-25,21:32:35.282,0.83,98.45,0.00,0.83,98.45,0.00,1.01,0.03,0.15,0.73,99.17,0.00,2.01,40.24,1.02,0.02,0.12,0.61,99.25,0.00,2.03,40.68,1.09,0.03,0.10,0.65,97.33,0.00,2.18,43.54,0.83,0.03,0.62,1.81,97.58,0.00,1.65,33.02,0.82,0.02,0.33,0.93,98.97,0.00,1.64,32.75,0.82,0.01,0.32,0.91,98.95,0.00,1.64,32.79,1.17,0.04,0.15,0.88,97.10,0.00,2.34,46.74,0.54,0.01,0.02,0.15,99.24,0.00,1.07,21.45
2025-06-25,21:32:40.282,0.82,98.72,0.00,0.82,98.72,0.00,1.02,0.04,0.16,0.72,99.13,0.00,2.04,40.72,0.99,0.04,0.14,0.70,99.13,0.00,1.98,39.64,0.97,0.03,0.11,0.62,98.69,0.00,1.93,38.64,0.84,0.02,0.59,1.71,97.48,0.00,1.68,33.51,0.84,0.01,0.31,0.88,98.97,0.00,1.68,33.58,0.80,0.01,0.32,0.94,98.89,0.00,1.60,32.07,1.15,0.03,0.14,0.83,98.48,0.00,2.29,45.87,0.49,0.01,0.03,0.16,99.03,0.00,0.99,19.75
2025-06-25,21:32:45.282,0.83,98.85,0.00,0.83,98.85,0.00,1.05,0.03,0.15,0.65,99.26,0.00,2.09,41.87,0.95,0.04,0.15,0.67,99.23,0.00,1.91,38.17,0.83,0.02,0.10,0.58,99.03,0.00,1.65,33.05,0.84,0.03,0.65,1.86,97.45,0.00,1.68,33.65,0.86,0.02,0.34,0.94,98.96,0.00,1.73,34.54,0.84,0.01,0.34,0.95,98.95,0.00,1.69,33.72,1.14,0.04,0.15,0.86,98.75,0.00,2.29,45.79,0.56,0.01,0.02,0.16,99.16,0.00,1.12,22.45
2025-06-25,21:32:50.282,0.85,98.65,0.00,0.85,98.65,0.00,0.96,0.03,0.14,0.69,99.25,0.00,1.91,38.30,0.77,0.03,0.13,0.64,99.26,0.00,1.54,30.83,0.94,0.04,0.11,0.66,98.26,0.00,1.87,37.45,0.86,0.03,0.64,1.86,97.41,0.00,1.72,34.40,0.84,0.01,0.35,0.95,98.98,0.00,1.68,33.54,0.77,0.01,0.33,0.98,98.92,0.00,1.54,30.75,1.14,0.04,0.15,0.87,98.05,0.00,2.28,45.57,0.56,0.01,0.03,0.16,99.11,0.00,1.12,22.34
2025-06-25,21:32:55.282,0.84,95.88,0.00,0.84,95.88,0.00,0.92,0.03,0.15,0.67,99.19,0.00,1.85,36.98,0.84,0.04,0.17,0.70,99.22,0.00,1.68,33.58,0.93,0.03,0.15,0.68,86.83,0.00,1.85,37.04,0.82,0.03,0.61,1.81,97.79,0.00,1.63,32.68,0.85,0.01,0.34,0.94,98.92,0.00,1.70,34.00,0.85,0.01,0.33,0.89,99.03,0.00,1.70,33.99,1.10,0.03,0.12,0.65,86.86,0.00,2.21,44.13,0.87,0.02,0.07,0.41,99.20,0.00,1.75,34.98
2025-06-25,21:33:00.282,0.86,98.85,0.00,0.86,98.85,0.00,1.00,0.05,0.19,0.74,99.20,0.00,2.00,39.95,1.04,0.04,0.16,0.71,99.20,0.00,2.08,41.70,1.10,0.06,0.16,0.78,98.79,0.00,2.19,43.85,0.85,0.02,0.63,1.86,97.54,0.00,1.70,33.96,0.84,0.01,0.32,0.89,99.05,0.00,1.69,33.74,0.84,0.02,0.32,0.90,99.01,0.00,1.68,33.57,1.13,0.04,0.15,0.87,98.69,0.00,2.26,45.27,0.44,0.00,0.01,0.13,99.27,0.00,0.87,17.48
2025-06-25,21:33:05.282,0.83,98.88,0.00,0.83,98.88,0.00,0.92,0.04,0.18,0.73,99.20,0.00,1.84,36.85,0.86,0.04,0.15,0.70,99.27,0.00,1.72,34.33,0.96,0.03,0.11,0.65,98.86,0.00,1.92,38.38,0.88,0.04,0.60,1.81,97.63,0.00,1.75,35.09,0.82,0.01,0.30,0.86,99.07,0.00,1.64,32.78,0.83,0.01,0.33,0.91,99.05,0.00,1.66,33.30,1.15,0.03,0.14,0.83,98.67,0.00,2.29,45.87,0.45,0.00,0.01,0.13,99.32,0.00,0.90,17.97
2025-06-25,21:33:10.282,0.84,98.79,0.00,0.84,98.79,0.00,0.99,0.04,0.16,0.73,99.14,0.00,1.99,39.77,0.99,0.04,0.16,0.71,99.16,0.00,1.98,39.55,0.78,0.03,0.11,0.61,98.84,0.00,1.56,31.14,0.82,0.03,0.59,1.78,97.54,0.00,1.65,32.96,0.81,0.01,0.34,0.94,98.94,0.00,1.62,32.35,0.82,0.01,0.31,0.88,99.00,0.00,1.63,32.61,1.18,0.04,0.16,0.92,98.53,0.00,2.36,47.17,0.46,0.00,0.01,0.13,99.19,0.00,0.93,18.50
2025-06-25,21:33:15.282,0.86,98.77,0.00,0.86,98.77,0.00,1.01,0.04,0.15,0.72,99.22,0.00,2.02,40.38,1.03,0.04,0.15,0.73,99.17,0.00,2.07,41.35,0.90,0.03,0.11,0.63,98.59,0.00,1.79,35.86,0.82,0.03,0.63,1.87,97.57,0.00,1.64,32.70,0.81,0.02,0.33,0.94,99.00,0.00,1.62,32.31,0.80,0.02,0.31,0.95,98.95,0.00,1.59,31.83,1.17,0.04,0.16,0.91,98.31,0.00,2.35,46.94,0.46,0.00,0.02,0.13,99.31,0.00,0.92,18.45
