System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-25,22:05:42.455,1.53,0.59,2.07,54.18,27.27,3.07,61.33,6.94,88.07,0.00,100.00,0.00
2025-06-25,22:05:47.455,1.50,0.67,2.40,54.32,27.07,2.99,59.83,7.14,91.58,0.00,100.00,0.00
2025-06-25,22:05:52.457,1.46,0.70,2.77,53.60,26.66,2.92,58.36,7.15,83.14,0.00,100.00,0.00
2025-06-25,22:05:57.455,1.46,0.70,2.74,53.73,26.69,2.92,58.44,7.16,84.43,0.00,100.00,0.00
2025-06-25,22:06:02.455,1.40,0.74,3.20,54.03,26.95,2.80,56.09,6.12,89.44,0.00,100.00,0.00
2025-06-25,22:06:07.456,1.42,0.73,3.18,54.30,27.06,2.84,56.78,6.00,92.54,0.00,100.00,0.00
2025-06-25,22:06:12.456,1.39,0.75,3.25,53.96,26.91,2.78,55.62,5.94,89.17,0.00,100.00,0.00
2025-06-25,22:06:17.457,1.48,0.67,2.58,54.20,27.03,2.97,59.36,6.73,92.21,0.00,100.00,0.00
2025-06-25,22:06:22.457,1.51,0.62,2.27,54.12,27.06,3.02,60.32,7.06,91.26,0.00,100.00,0.00
2025-06-25,22:06:27.457,1.39,0.79,3.17,53.84,26.82,2.78,55.64,6.17,86.14,0.00,100.00,0.00
2025-06-25,22:06:32.457,1.39,0.75,2.96,53.90,27.03,2.79,55.70,5.95,85.05,0.00,100.00,0.00
2025-06-25,22:06:37.457,1.37,0.77,3.18,53.74,26.79,2.75,54.95,5.96,84.91,0.00,100.00,0.00
2025-06-25,22:06:42.456,1.53,0.47,1.75,53.57,27.40,3.06,61.10,5.23,78.05,0.00,100.00,0.00
2025-06-25,22:06:37.457,1.37,0.77,3.18,53.74,26.79,2.75,54.95,5.96,84.91,0.00,100.00,0.00
2025-06-25,22:06:42.456,1.53,0.47,1.75,53.57,27.40,3.06,61.10,5.23,78.05,0.00,100.00,0.00
