System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-25,21:54:33.963,3.45,0.60,3.15,3.70,3.85,6.91,138.18,4.01,87.55,0.00,100.00,0.00
2025-06-25,21:54:38.963,3.32,0.68,3.41,4.17,4.18,6.63,132.66,3.95,94.72,0.00,100.00,0.00
2025-06-25,21:54:43.963,2.76,0.72,3.44,4.24,4.20,5.52,110.40,2.79,96.08,0.00,100.00,0.00
2025-06-25,21:54:48.963,2.73,0.76,3.56,4.37,4.22,5.47,109.34,2.82,95.93,0.00,100.00,0.00
2025-06-25,21:54:53.963,2.74,0.75,3.54,4.38,4.25,5.48,109.67,2.80,95.51,0.00,100.00,0.00
2025-06-25,21:54:58.963,2.69,0.85,3.71,4.71,4.31,5.38,107.58,2.88,96.08,0.00,100.00,0.00
2025-06-25,21:55:03.962,2.74,0.75,3.49,4.26,4.19,5.48,109.67,2.81,96.41,0.00,100.00,0.00
2025-06-25,21:55:08.963,2.76,0.73,3.46,4.25,4.20,5.52,110.49,2.79,96.17,0.00,100.00,0.00
2025-06-25,21:55:13.963,2.76,0.73,3.49,4.21,4.21,5.51,110.30,2.80,96.15,0.00,100.00,0.00
2025-06-25,21:55:18.963,2.75,0.73,3.42,4.28,4.21,5.51,110.16,2.79,95.94,0.00,100.00,0.00
2025-06-25,21:55:23.963,2.79,0.70,3.37,4.16,4.20,5.58,111.52,2.75,96.35,0.00,100.00,0.00
2025-06-25,21:55:28.963,2.74,0.74,3.46,4.29,4.21,5.49,109.74,2.80,95.54,0.00,100.00,0.00
2025-06-25,21:55:33.963,3.38,0.34,1.86,2.49,2.99,6.76,135.24,2.09,75.62,0.00,100.00,0.00
