System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-02,02:05:46.427,1.64,91.53,0.00,1.64,91.53,0.00,0.70,0.03,0.12,0.31,96.27,0.00,1.41,28.13,0.97,0.04,0.14,0.58,92.77,0.00,1.94,38.75,0.76,0.04,0.14,0.54,93.09,0.00,1.52,30.36,0.59,0.04,0.38,1.21,87.89,0.00,1.18,23.66,3.96,0.01,0.30,7.41,89.17,0.00,7.92,158.47,0.74,0.04,0.30,1.21,92.15,0.00,1.48,29.66,0.78,0.04,0.31,1.20,92.43,0.00,1.55,31.00,0.62,0.02,0.18,0.64,88.46,0.00,1.23,24.67
2025-07-02,02:05:51.427,1.73,98.27,0.00,1.73,98.27,0.00,0.52,0.02,0.10,0.22,99.78,0.00,1.03,20.68,0.79,0.04,0.11,0.46,99.54,0.00,1.58,31.69,0.61,0.03,0.10,0.43,99.57,0.00,1.21,24.24,0.62,0.05,0.54,1.54,98.46,0.00,1.24,24.80,3.93,0.01,0.36,7.55,92.45,0.00,7.87,157.40,0.78,0.04,0.39,1.48,98.52,0.00,1.56,31.19,0.79,0.05,0.38,1.43,98.57,0.00,1.58,31.69,0.62,0.02,0.23,0.76,99.24,0.00,1.24,24.72
2025-07-02,02:05:56.427,1.80,98.20,0.00,1.80,98.20,0.00,0.94,0.02,0.06,0.27,99.73,0.00,1.88,37.66,0.85,0.06,0.13,0.57,99.43,0.00,1.70,33.97,0.98,0.04,0.11,0.51,99.49,0.00,1.96,39.25,3.66,0.02,0.43,6.62,93.38,0.00,7.32,146.39,2.39,0.05,0.41,2.51,97.49,0.00,4.78,95.68,0.79,0.06,0.44,1.67,98.33,0.00,1.58,31.64,0.81,0.05,0.38,1.41,98.59,0.00,1.62,32.35,0.52,0.03,0.42,0.84,99.16,0.00,1.04,20.89
2025-07-02,02:06:01.427,1.75,98.25,0.00,1.75,98.25,0.00,0.57,0.02,0.07,0.21,99.79,0.00,1.13,22.64,0.65,0.03,0.11,0.39,99.61,0.00,1.30,26.05,0.61,0.04,0.10,0.44,99.56,0.00,1.22,24.39,1.85,0.04,0.53,2.17,97.83,0.00,3.71,74.14,3.71,0.02,0.37,5.63,94.37,0.00,7.42,148.33,2.75,0.03,0.40,2.88,97.12,0.00,5.50,110.01,0.79,0.05,0.39,1.46,98.54,0.00,1.58,31.56,0.61,0.02,0.27,0.81,99.19,0.00,1.22,24.34
2025-07-02,02:06:06.427,1.74,98.26,0.00,1.74,98.26,0.00,0.76,0.02,0.06,0.26,99.74,0.00,1.53,30.54,0.71,0.05,0.16,0.56,99.44,0.00,1.41,28.24,0.87,0.05,0.13,0.55,99.45,0.00,1.74,34.87,3.48,0.02,0.41,5.01,94.99,0.00,6.95,139.07,2.18,0.03,0.34,2.01,97.99,0.00,4.36,87.25,3.14,0.02,0.31,3.31,96.69,0.00,6.28,125.53,0.82,0.04,0.36,1.39,98.61,0.00,1.64,32.88,0.57,0.02,0.35,0.80,99.20,0.00,1.13,22.60
2025-07-02,02:06:11.427,1.74,98.26,0.00,1.74,98.26,0.00,0.64,0.02,0.05,0.22,99.78,0.00,1.28,25.55,0.76,0.04,0.11,0.47,99.53,0.00,1.52,30.30,0.75,0.03,0.10,0.43,99.57,0.00,1.50,30.04,3.78,0.01,0.42,7.57,92.43,0.00,7.56,151.19,0.78,0.05,0.42,1.53,98.47,0.00,1.56,31.12,0.77,0.04,0.41,1.48,98.52,0.00,1.54,30.78,0.84,0.06,0.38,1.41,98.59,0.00,1.67,33.41,0.53,0.03,0.46,0.84,99.16,0.00,1.06,21.29
2025-07-02,02:06:16.427,1.76,98.24,0.00,1.76,98.24,0.00,0.69,0.02,0.07,0.26,99.74,0.00,1.37,27.47,0.79,0.05,0.16,0.59,99.41,0.00,1.58,31.56,1.01,0.04,0.11,0.55,99.45,0.00,2.02,40.43,3.42,0.02,0.44,4.88,95.12,0.00,6.84,136.79,2.69,0.03,0.36,2.57,97.43,0.00,5.39,107.73,2.93,0.03,0.37,2.97,97.03,0.00,5.85,117.09,0.82,0.04,0.39,1.45,98.55,0.00,1.65,32.90,0.56,0.02,0.37,0.82,99.18,0.00,1.13,22.59
2025-07-02,02:06:21.427,1.70,98.29,0.00,1.70,98.29,0.00,0.47,0.02,0.08,0.20,99.78,0.00,0.94,18.89,0.83,0.03,0.09,0.46,99.54,0.00,1.66,33.18,0.57,0.03,0.10,0.43,99.57,0.00,1.13,22.66,0.64,0.04,0.42,1.43,98.57,0.00,1.27,25.45,3.95,0.01,0.33,7.40,92.58,0.00,7.89,157.89,1.14,0.03,0.33,1.50,98.50,0.00,2.28,45.64,0.81,0.04,0.38,1.43,98.57,0.00,1.61,32.23,0.63,0.02,0.24,0.78,99.22,0.00,1.25,25.08
2025-07-02,02:06:26.427,1.73,98.27,0.00,1.73,98.27,0.00,0.63,0.01,0.05,0.21,99.79,0.00,1.26,25.18,0.65,0.03,0.16,0.40,99.60,0.00,1.29,25.87,0.72,0.04,0.11,0.47,99.53,0.00,1.43,28.61,0.62,0.04,0.46,1.44,98.56,0.00,1.23,24.62,0.78,0.03,0.37,1.46,98.54,0.00,1.56,31.15,3.92,0.01,0.35,7.63,92.37,0.00,7.84,156.90,0.81,0.04,0.38,1.43,98.57,0.00,1.62,32.31,0.63,0.02,0.23,0.77,99.23,0.00,1.26,25.18
2025-07-02,02:06:31.427,1.71,98.29,0.00,1.71,98.29,0.00,0.87,0.02,0.06,0.25,99.75,0.00,1.74,34.73,0.59,0.04,0.18,0.43,99.57,0.00,1.19,23.78,0.62,0.03,0.10,0.41,99.59,0.00,1.25,24.95,0.62,0.03,0.44,1.43,98.57,0.00,1.24,24.79,0.78,0.04,0.35,1.43,98.57,0.00,1.56,31.13,3.99,0.01,0.33,7.53,92.47,0.00,7.98,159.50,0.80,0.04,0.37,1.46,98.54,0.00,1.60,31.97,0.62,0.02,0.22,0.77,99.23,0.00,1.24,24.86
