System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,23:16:54.255,1.56,0.31,0.96,16.84,19.92,3.12,62.42,2.37,82.17,0.00,99.04,0.05
2025-07-01,23:16:59.256,1.47,0.33,0.98,17.18,20.04,2.94,58.76,2.37,84.27,0.00,99.60,0.00
2025-07-01,23:17:04.256,1.43,0.30,0.92,16.98,19.76,2.87,57.36,2.40,83.75,0.00,99.52,0.01
2025-07-01,23:17:09.257,1.63,0.36,1.05,17.36,19.93,3.25,65.05,2.46,84.03,0.00,99.62,0.00
2025-07-01,23:17:14.256,1.54,0.31,0.95,17.28,20.27,3.08,61.52,2.37,84.15,0.00,99.70,0.00
2025-07-01,23:17:19.257,1.72,0.33,0.98,17.23,20.19,3.43,68.62,2.38,84.56,0.00,99.54,0.01
2025-07-01,23:17:24.257,1.63,0.31,0.93,17.23,20.37,3.27,65.39,2.36,83.93,0.00,99.48,0.00
2025-07-01,23:17:29.257,1.53,0.31,0.95,17.26,20.14,3.06,61.14,2.39,84.46,0.00,99.52,0.01
2025-07-01,23:17:34.257,1.51,0.31,0.93,17.21,20.27,3.02,60.42,2.37,84.04,0.00,99.62,0.02
2025-07-01,23:17:39.258,1.59,0.32,0.95,17.22,20.15,3.19,63.75,2.40,84.11,0.00,99.54,0.01
2025-07-01,23:17:44.258,1.62,0.32,0.99,17.11,20.19,3.23,64.69,2.42,84.32,0.00,99.64,0.01
2025-07-01,23:17:49.264,1.60,0.30,0.94,17.32,20.30,3.20,63.93,2.35,83.95,0.00,99.76,0.00
2025-07-01,23:17:54.263,1.55,0.31,0.95,16.85,19.84,3.10,61.97,2.40,83.54,0.00,99.69,0.00
2025-07-01,23:17:59.264,1.58,0.33,0.97,17.22,20.10,3.16,63.11,2.43,84.13,0.00,99.40,0.01
2025-07-01,23:18:04.264,1.68,0.29,0.89,17.12,20.32,3.35,67.04,2.35,84.22,0.00,99.64,0.00
2025-07-01,23:18:09.265,1.54,0.29,0.89,17.20,20.26,3.07,61.47,2.35,84.15,0.00,99.73,0.00
2025-07-01,23:18:14.265,1.57,0.32,0.97,17.13,20.28,3.13,62.68,2.40,83.55,0.00,99.62,0.01
2025-07-01,23:18:19.265,1.58,0.30,0.91,17.05,20.18,3.16,63.24,2.39,83.54,0.00,99.56,0.00
2025-07-01,23:18:24.265,1.58,0.31,0.98,17.13,20.31,3.17,63.40,2.33,83.31,0.00,99.65,0.00
2025-07-01,23:18:29.265,1.73,0.32,0.99,17.35,20.42,3.46,69.12,2.32,83.15,0.00,99.49,0.01
2025-07-01,23:18:34.265,1.65,0.33,0.98,17.02,20.21,3.31,66.20,2.41,83.23,0.00,99.65,0.00
2025-07-01,23:18:39.265,1.53,0.32,0.98,17.26,20.42,3.05,61.04,2.37,84.10,0.00,99.69,0.01
2025-07-01,23:18:44.266,1.59,0.30,0.96,17.13,20.42,3.18,63.55,2.37,83.84,0.00,99.66,0.01
2025-07-01,23:18:49.266,1.52,0.34,1.05,17.51,20.68,3.04,60.89,2.39,83.44,0.00,99.61,0.00
2025-07-01,23:18:54.269,1.57,0.32,1.02,17.35,20.52,3.15,62.93,2.37,83.78,0.00,99.56,0.00
2025-07-01,23:18:59.268,1.55,0.32,1.04,17.39,20.56,3.10,62.10,2.35,83.92,0.00,99.56,0.01
2025-07-01,23:19:04.267,1.61,0.32,0.98,17.02,20.22,3.22,64.39,2.39,83.23,0.00,99.47,0.01
2025-07-01,23:19:09.267,1.58,0.36,1.09,17.45,20.45,3.17,63.35,2.41,83.88,0.00,99.44,0.01
2025-07-01,23:19:14.267,1.59,0.32,1.06,17.50,20.75,3.18,63.62,2.34,84.34,0.00,99.57,0.01
2025-07-01,23:19:19.267,1.58,0.30,0.96,17.07,20.38,3.15,63.04,2.33,83.31,0.00,99.39,0.01
2025-07-01,23:19:24.267,1.51,0.32,1.01,17.13,20.48,3.01,60.21,2.34,83.36,0.00,99.62,0.01
2025-07-01,23:19:29.267,1.66,0.31,1.01,17.21,20.57,3.32,66.40,2.30,83.61,0.00,99.67,0.01
2025-07-01,23:19:34.269,1.63,0.32,1.07,17.45,20.85,3.26,65.19,2.31,83.41,0.00,99.42,0.01
2025-07-01,23:19:39.269,1.50,0.35,1.08,17.31,20.63,2.99,59.88,2.36,82.73,0.00,99.55,0.00
2025-07-01,23:19:44.270,1.51,0.30,1.00,17.31,20.90,3.03,60.52,2.27,84.10,0.00,99.75,0.00
2025-07-01,23:19:49.270,1.62,0.33,1.08,17.31,20.66,3.25,64.97,2.34,83.03,0.00,99.52,0.00
2025-07-01,23:19:54.272,1.56,0.28,0.92,16.47,20.58,3.11,62.21,2.26,76.13,0.00,97.88,0.05
