System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-02,04:38:58.459,0.83,0.12,2.17,1.47,0.30,1.66,33.20,0.80,92.18,0.00,98.71,0.06
2025-07-02,04:39:03.460,0.84,0.09,2.35,1.12,0.26,1.69,33.78,0.92,99.08,0.00,100.00,0.00
2025-07-02,04:39:08.459,0.83,0.09,2.53,1.21,0.28,1.65,33.06,0.90,99.10,0.00,100.00,0.00
2025-07-02,04:39:13.459,0.85,0.13,2.52,1.51,0.29,1.70,34.07,0.92,99.08,0.00,100.00,0.00
2025-07-02,04:39:18.460,0.86,0.10,2.41,1.25,0.28,1.72,34.41,0.92,99.08,0.00,100.00,0.00
2025-07-02,04:39:23.459,0.86,0.10,2.45,1.25,0.27,1.72,34.39,0.90,99.10,0.00,100.00,0.00
2025-07-02,04:39:28.460,0.84,0.09,2.38,1.21,0.27,1.68,33.50,0.90,99.10,0.00,100.00,0.00
2025-07-02,04:39:33.460,0.85,0.08,2.34,1.17,0.27,1.71,34.20,0.86,99.14,0.00,100.00,0.00
2025-07-02,04:39:38.459,0.84,0.09,2.47,1.27,0.28,1.67,33.42,0.88,99.12,0.00,100.00,0.00
2025-07-02,04:39:43.460,0.83,0.08,2.45,1.26,0.28,1.66,33.25,0.87,99.13,0.00,100.00,0.00
2025-07-02,04:39:48.460,0.85,0.11,2.56,1.34,0.30,1.70,33.90,0.91,99.09,0.00,100.00,0.00
2025-07-02,04:39:53.459,0.86,0.10,2.43,1.21,0.27,1.71,34.22,0.91,99.09,0.00,100.00,0.00
2025-07-02,04:39:58.460,0.86,0.10,2.37,1.24,0.27,1.73,34.58,0.91,99.09,0.00,100.00,0.00
2025-07-02,04:40:03.460,0.85,0.11,2.50,1.32,0.28,1.71,34.14,0.92,99.08,0.00,100.00,0.00
2025-07-02,04:40:08.459,0.87,0.09,2.32,1.17,0.27,1.73,34.70,0.86,99.14,0.00,100.00,0.00
2025-07-02,04:40:13.460,0.86,0.10,2.54,1.20,0.27,1.71,34.26,0.91,99.09,0.00,100.00,0.00
2025-07-02,04:40:18.460,0.83,0.10,2.54,1.33,0.29,1.66,33.22,0.90,99.10,0.00,100.00,0.00
2025-07-02,04:40:23.460,0.85,0.08,2.35,1.11,0.26,1.70,33.94,0.89,99.11,0.00,100.00,0.00
2025-07-02,04:40:28.460,0.87,0.09,2.31,1.16,0.27,1.74,34.72,0.91,99.09,0.00,100.00,0.00
2025-07-02,04:40:33.460,0.90,0.08,2.41,1.23,0.28,1.81,36.13,0.91,99.09,0.00,100.00,0.00
2025-07-02,04:40:38.461,0.84,0.09,2.43,1.28,0.28,1.69,33.75,0.91,99.09,0.00,100.00,0.00
2025-07-02,04:40:43.461,0.84,0.09,2.46,1.21,0.28,1.68,33.58,0.91,99.09,0.00,100.00,0.00
2025-07-02,04:40:48.461,0.86,0.11,2.48,1.28,0.28,1.72,34.34,0.93,99.07,0.00,100.00,0.00
2025-07-02,04:40:53.461,0.83,0.08,2.40,1.12,0.26,1.66,33.22,0.89,99.11,0.00,100.00,0.00
2025-07-02,04:40:58.461,0.86,0.08,2.44,1.23,0.28,1.72,34.33,0.90,99.10,0.00,100.00,0.00
2025-07-02,04:41:03.461,0.89,0.08,2.42,1.22,0.27,1.78,35.60,0.88,99.12,0.00,100.00,0.00
2025-07-02,04:41:08.461,0.85,0.08,2.39,1.21,0.27,1.70,34.07,0.90,99.10,0.00,100.00,0.00
2025-07-02,04:41:13.461,0.86,0.12,2.51,1.51,0.29,1.72,34.46,0.91,99.09,0.00,100.00,0.00
2025-07-02,04:41:18.461,0.86,0.09,2.49,1.36,0.30,1.72,34.34,0.91,99.09,0.00,100.00,0.00
2025-07-02,04:41:23.461,0.90,0.09,2.36,1.15,0.30,1.80,35.91,0.90,99.10,0.00,100.00,0.00
2025-07-02,04:41:28.461,0.84,0.12,2.61,1.40,0.33,1.68,33.52,0.91,99.09,0.00,100.00,0.00
2025-07-02,04:41:33.461,0.85,0.08,2.30,1.16,0.30,1.71,34.16,0.88,99.12,0.00,100.00,0.00
2025-07-02,04:41:38.461,0.86,0.11,2.52,1.33,0.33,1.71,34.28,0.92,99.08,0.00,100.00,0.00
2025-07-02,04:41:43.462,0.84,0.10,2.44,1.29,0.32,1.67,33.43,0.90,99.10,0.00,100.00,0.00
2025-07-02,04:41:48.461,0.85,0.10,2.47,1.45,0.34,1.71,34.12,0.91,99.09,0.00,100.00,0.00
2025-07-02,04:41:53.461,0.85,0.09,2.46,1.25,0.31,1.71,34.20,0.89,99.11,0.00,100.00,0.00
2025-07-02,04:41:58.462,2.09,0.13,1.12,2.52,0.94,4.18,83.51,1.04,77.39,0.00,97.25,0.10
