System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-21,06:00:07.924,0.98,0.10,0.52,1.70,0.28,1.97,39.31,0.38,71.45,0.00,97.05,0.13
2025-06-21,06:00:12.923,1.06,0.17,0.86,2.72,0.51,2.12,42.47,0.60,76.97,0.00,97.62,0.10
2025-06-21,06:00:17.924,1.16,0.17,0.87,2.65,0.59,2.33,46.53,0.58,78.76,0.00,98.52,0.06
2025-06-21,06:00:22.924,0.97,0.12,0.71,1.88,0.32,1.94,38.87,0.50,77.09,0.00,98.15,0.04
2025-06-21,06:00:27.925,1.03,0.11,0.65,1.88,0.32,2.07,41.35,0.48,76.11,0.00,97.70,0.10
2025-06-21,06:00:32.925,1.01,0.12,0.68,1.92,0.33,2.02,40.31,0.51,76.04,0.00,97.87,0.09
2025-06-21,06:00:37.926,0.93,0.12,0.72,1.86,0.32,1.86,37.13,0.52,76.24,0.00,98.08,0.07
2025-06-21,06:00:42.926,0.92,0.14,0.81,1.82,0.32,1.85,36.97,0.61,75.57,0.00,98.19,0.04
2025-06-21,06:00:47.926,0.97,0.12,0.75,1.83,0.32,1.95,38.93,0.54,76.33,0.00,98.39,0.04
2025-06-21,06:00:52.926,0.89,0.13,0.78,1.81,0.32,1.78,35.55,0.57,76.27,0.00,98.28,0.06
2025-06-21,06:00:57.927,0.91,0.12,0.77,1.78,0.32,1.82,36.45,0.56,75.82,0.00,98.39,0.04
2025-06-21,06:01:02.927,0.92,0.13,0.74,1.75,0.31,1.84,36.76,0.52,76.46,0.00,98.28,0.06
2025-06-21,06:01:07.928,0.86,0.07,0.35,1.65,0.24,1.71,34.27,0.27,67.80,0.00,95.86,0.14
