System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-21,07:57:28.968,0.99,0.08,0.52,1.36,0.24,1.97,39.43,0.30,88.16,0.00,98.99,0.06
2025-06-21,07:57:33.968,0.98,0.08,0.57,1.45,0.26,1.96,39.23,0.30,93.14,0.00,100.00,0.00
2025-06-21,07:57:38.967,0.99,0.07,0.54,1.20,0.22,1.98,39.69,0.28,95.22,0.00,99.99,0.00
2025-06-21,07:57:43.968,1.02,0.08,0.58,1.43,0.25,2.04,40.77,0.31,93.24,0.00,100.00,0.00
2025-06-21,07:57:48.968,1.08,0.07,0.56,1.22,0.22,2.16,43.15,0.30,99.43,0.00,100.00,0.00
2025-06-21,07:57:53.968,1.07,0.07,0.53,1.63,0.25,2.15,42.98,0.29,99.08,0.00,100.00,0.00
2025-06-21,07:57:58.968,1.02,0.09,0.57,1.40,0.24,2.04,40.83,0.31,99.40,0.00,100.00,0.00
2025-06-21,07:58:03.968,1.05,0.06,0.51,1.29,0.23,2.09,41.81,0.28,98.05,0.00,100.00,0.00
2025-06-21,07:58:08.968,0.99,0.06,0.53,1.31,0.24,1.99,39.75,0.28,90.28,0.00,99.99,0.00
2025-06-21,07:58:13.968,0.95,0.09,0.59,1.43,0.26,1.91,38.14,0.31,93.28,0.00,100.00,0.00
2025-06-21,07:58:18.968,1.10,0.06,0.51,1.31,0.24,2.21,44.14,0.28,96.92,0.00,100.00,0.00
