System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-20,22:58:06.479,1.05,0.09,0.50,1.65,0.27,2.11,42.17,0.38,75.05,0.00,96.67,0.14
2025-06-20,22:58:11.479,1.03,0.11,0.67,1.71,0.31,2.05,41.04,0.47,78.27,0.00,97.96,0.06
2025-06-20,22:58:16.479,1.15,0.13,0.72,1.68,0.30,2.31,46.11,0.51,80.57,0.00,98.11,0.06
2025-06-20,22:58:21.480,1.01,0.11,0.66,1.65,0.31,2.02,40.43,0.46,77.84,0.00,98.58,0.05
2025-06-20,22:58:26.480,1.03,0.09,0.58,1.74,0.30,2.07,41.38,0.41,77.01,0.00,98.32,0.06
2025-06-20,22:58:31.480,1.03,0.10,0.61,1.60,0.30,2.05,41.03,0.41,77.28,0.00,98.16,0.07
2025-06-20,22:58:36.480,0.97,0.08,0.57,1.63,0.30,1.95,38.96,0.42,77.32,0.00,98.04,0.08
2025-06-20,22:58:41.480,1.09,0.10,0.62,1.64,0.30,2.19,43.70,0.48,78.32,0.00,97.95,0.10
2025-06-20,22:58:46.481,0.98,0.11,0.62,1.70,0.31,1.95,39.02,0.43,76.71,0.00,97.49,0.12
2025-06-20,22:58:51.482,1.00,0.08,0.59,1.66,0.31,2.00,39.92,0.43,77.25,0.00,98.19,0.07
2025-06-20,22:58:56.482,0.96,0.09,0.56,1.54,0.29,1.93,38.59,0.41,77.64,0.00,98.27,0.07
2025-06-20,22:59:01.482,1.06,0.13,0.70,1.63,0.30,2.12,42.39,0.48,78.58,0.00,98.54,0.05
2025-06-20,22:59:06.483,0.80,0.07,0.35,1.43,0.21,1.61,32.16,0.27,67.44,0.00,95.68,0.25
