System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-21,04:45:36.177,0.86,0.07,0.41,1.69,0.28,1.73,34.59,0.29,71.65,0.00,96.80,0.08
2025-06-21,04:45:41.176,0.91,0.10,0.59,1.79,0.31,1.83,36.58,0.43,74.72,0.00,97.43,0.09
2025-06-21,04:45:46.177,0.98,0.08,0.59,1.77,0.31,1.97,39.30,0.40,75.30,0.00,97.61,0.10
2025-06-21,04:45:51.177,0.91,0.09,0.57,1.85,0.32,1.82,36.44,0.40,75.00,0.00,98.15,0.07
2025-06-21,04:45:56.177,0.93,0.09,0.56,1.74,0.31,1.85,37.09,0.40,74.32,0.00,97.62,0.07
2025-06-21,04:46:01.178,0.97,0.08,0.54,1.81,0.31,1.93,38.64,0.37,76.08,0.00,97.90,0.05
2025-06-21,04:46:06.177,0.93,0.09,0.57,1.84,0.32,1.85,37.07,0.38,75.65,0.00,97.99,0.07
2025-06-21,04:46:11.178,0.89,0.09,0.57,1.73,0.31,1.77,35.47,0.42,75.27,0.00,98.29,0.04
2025-06-21,04:46:16.177,0.97,0.09,0.54,1.79,0.32,1.94,38.79,0.38,75.26,0.00,97.84,0.09
2025-06-21,04:46:21.177,0.92,0.10,0.59,1.76,0.32,1.83,36.70,0.42,74.84,0.00,97.68,0.07
2025-06-21,04:46:26.178,0.94,0.10,0.58,1.78,0.31,1.87,37.45,0.39,75.21,0.00,98.01,0.07
2025-06-21,04:46:31.177,0.93,0.10,0.62,1.83,0.32,1.86,37.15,0.44,75.72,0.00,97.78,0.10
2025-06-21,04:46:36.178,0.85,0.07,0.30,1.53,0.23,1.70,34.07,0.21,66.22,0.00,95.51,0.19
