System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-06-21,05:08:00.782,0.23,79.45,0.00,0.23,79.45,0.00,0.88,0.02,0.07,0.44,81.94,0.00,1.77,35.32,0.83,0.02,0.07,0.32,80.85,0.00,1.66,33.17,1.12,0.01,0.04,0.20,79.51,0.00,2.25,44.96,0.77,0.00,0.04,0.15,75.32,0.00,1.53,30.67,0.78,0.00,0.04,0.16,82.23,0.00,1.56,31.21,0.85,0.01,0.07,0.30,80.87,0.00,1.69,33.89,1.01,0.00,0.02,0.14,79.57,0.00,2.02,40.33,1.16,0.00,0.01,0.15,75.31,0.00,2.33,46.51
2025-06-21,05:08:05.781,0.21,82.79,0.00,0.21,82.79,0.00,1.08,0.01,0.05,0.27,85.63,0.00,2.16,43.30,0.85,0.01,0.04,0.27,84.89,0.00,1.70,34.04,0.75,0.01,0.02,0.11,82.27,0.00,1.50,29.90,0.76,0.01,0.04,0.18,78.37,0.00,1.52,30.46,0.84,0.00,0.05,0.18,85.71,0.00,1.68,33.59,0.82,0.01,0.08,0.31,84.85,0.00,1.63,32.69,1.00,0.01,0.02,0.15,82.23,0.00,2.00,40.02,1.15,0.00,0.01,0.19,78.36,0.00,2.30,46.09
2025-06-21,05:08:10.782,0.24,81.96,0.00,0.24,81.96,0.00,1.09,0.02,0.08,0.39,84.00,0.00,2.18,43.52,1.04,0.01,0.06,0.34,84.38,0.00,2.09,41.78,0.72,0.01,0.03,0.15,82.05,0.00,1.44,28.80,0.80,0.00,0.04,0.18,77.33,0.00,1.59,31.89,0.91,0.01,0.05,0.21,84.17,0.00,1.83,36.52,0.70,0.00,0.07,0.34,84.37,0.00,1.40,28.03,0.97,0.01,0.03,0.18,82.02,0.00,1.95,38.90,1.21,0.00,0.01,0.17,77.34,0.00,2.42,48.33
2025-06-21,05:08:15.781,0.23,84.11,0.00,0.23,84.11,0.00,1.01,0.01,0.06,0.31,85.90,0.00,2.01,40.28,0.77,0.02,0.06,0.31,84.65,0.00,1.53,30.70,0.75,0.01,0.03,0.14,85.83,0.00,1.49,29.90,0.83,0.00,0.04,0.19,80.06,0.00,1.66,33.29,0.84,0.00,0.05,0.19,86.02,0.00,1.68,33.68,0.85,0.01,0.08,0.36,84.61,0.00,1.70,33.97,1.02,0.01,0.02,0.19,85.78,0.00,2.05,40.98,1.23,0.00,0.01,0.18,80.06,0.00,2.46,49.15
2025-06-21,05:08:20.782,0.22,82.12,0.00,0.22,82.12,0.00,0.75,0.01,0.06,0.28,83.58,0.00,1.50,30.08,0.86,0.01,0.05,0.29,83.63,0.00,1.72,34.43,0.67,0.01,0.03,0.14,84.12,0.00,1.34,26.83,0.84,0.00,0.04,0.17,77.17,0.00,1.67,33.45,0.81,0.00,0.04,0.17,83.69,0.00,1.62,32.48,0.86,0.01,0.08,0.39,83.53,0.00,1.71,34.27,1.01,0.01,0.02,0.17,84.09,0.00,2.02,40.35,1.20,0.00,0.01,0.18,77.17,0.00,2.40,47.99
2025-06-21,05:08:25.782,0.25,82.46,0.00,0.25,82.46,0.00,0.69,0.02,0.07,0.29,85.46,0.00,1.38,27.56,0.97,0.02,0.07,0.37,84.71,0.00,1.94,38.80,1.03,0.01,0.03,0.17,80.65,0.00,2.06,41.25,0.83,0.01,0.05,0.21,78.98,0.00,1.65,33.07,0.82,0.00,0.05,0.19,85.57,0.00,1.64,32.72,0.86,0.01,0.09,0.41,84.68,0.00,1.72,34.38,0.96,0.00,0.02,0.13,80.68,0.00,1.93,38.58,1.14,0.00,0.02,0.20,78.98,0.00,2.27,45.45
2025-06-21,05:08:30.783,0.24,82.66,0.00,0.24,82.66,0.00,1.05,0.01,0.07,0.33,83.99,0.00,2.09,41.88,0.73,0.01,0.04,0.25,83.87,0.00,1.45,29.10,0.72,0.01,0.03,0.14,83.97,0.00,1.43,28.63,0.81,0.00,0.05,0.21,78.81,0.00,1.61,32.28,0.95,0.00,0.04,0.19,84.13,0.00,1.90,37.95,0.68,0.01,0.08,0.41,83.71,0.00,1.36,27.26,1.04,0.01,0.02,0.18,83.94,0.00,2.08,41.56,1.20,0.00,0.01,0.19,78.83,0.00,2.40,48.09
2025-06-21,05:08:35.783,0.25,83.37,0.00,0.25,83.37,0.00,1.00,0.02,0.07,0.37,85.81,0.00,2.01,40.17,0.96,0.02,0.07,0.41,84.91,0.00,1.92,38.33,0.76,0.01,0.03,0.17,83.45,0.00,1.52,30.35,0.79,0.00,0.04,0.17,79.19,0.00,1.59,31.75,0.87,0.00,0.05,0.19,85.99,0.00,1.73,34.68,0.85,0.01,0.08,0.35,84.98,0.00,1.70,34.04,1.11,0.01,0.03,0.19,83.43,0.00,2.23,44.51,1.15,0.00,0.01,0.16,79.20,0.00,2.30,46.02
2025-06-21,05:08:40.784,0.22,82.32,0.00,0.22,82.32,0.00,0.70,0.01,0.06,0.28,83.83,0.00,1.39,27.87,0.72,0.01,0.05,0.29,83.74,0.00,1.43,28.66,0.79,0.01,0.03,0.14,84.21,0.00,1.57,31.47,0.79,0.00,0.04,0.16,77.49,0.00,1.58,31.59,0.80,0.00,0.04,0.18,83.93,0.00,1.60,32.05,0.83,0.01,0.08,0.34,83.69,0.00,1.65,33.03,1.03,0.01,0.02,0.17,84.18,0.00,2.06,41.27,1.21,0.00,0.01,0.18,77.46,0.00,2.43,48.53
2025-06-21,05:08:45.784,0.26,83.37,0.00,0.26,83.37,0.00,0.87,0.02,0.08,0.37,85.45,0.00,1.74,34.74,1.05,0.01,0.05,0.37,84.90,0.00,2.10,41.91,0.83,0.01,0.04,0.19,84.00,0.00,1.65,33.04,0.83,0.01,0.05,0.19,79.04,0.00,1.65,33.06,0.85,0.00,0.05,0.20,85.62,0.00,1.70,33.93,0.85,0.01,0.09,0.37,84.90,0.00,1.71,34.11,1.02,0.01,0.02,0.18,84.00,0.00,2.04,40.84,1.15,0.00,0.01,0.18,79.06,0.00,2.30,46.03
