System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-21,07:03:32.484,0.93,0.10,0.98,1.99,0.35,1.87,37.31,0.38,91.74,0.00,98.90,0.06
2025-06-21,07:03:37.485,0.95,0.09,1.17,1.62,0.32,1.89,37.87,0.42,92.92,0.00,100.00,0.00
2025-06-21,07:03:42.485,0.96,0.07,1.13,1.53,0.29,1.92,38.42,0.40,95.23,0.00,100.00,0.00
2025-06-21,07:03:47.485,0.97,0.08,1.13,1.72,0.31,1.93,38.63,0.40,97.87,0.00,100.00,0.00
2025-06-21,07:03:52.486,0.92,0.09,1.21,1.61,0.31,1.84,36.82,0.44,95.94,0.00,100.00,0.00
2025-06-21,07:03:57.486,0.95,0.10,1.21,1.69,0.31,1.90,37.95,0.43,96.06,0.00,100.00,0.00
2025-06-21,07:04:02.486,0.92,0.10,1.18,1.75,0.33,1.84,36.76,0.43,91.24,0.00,100.00,0.00
2025-06-21,07:04:07.486,0.91,0.09,1.14,1.51,0.29,1.82,36.47,0.41,94.34,0.00,100.00,0.00
2025-06-21,07:04:12.486,0.94,0.11,1.17,1.76,0.33,1.88,37.67,0.43,95.28,0.00,100.00,0.00
2025-06-21,07:04:17.486,0.92,0.10,1.21,2.00,0.34,1.85,36.90,0.43,91.29,0.00,100.00,0.00
2025-06-21,07:04:22.486,0.92,0.09,1.15,1.66,0.32,1.85,36.91,0.41,93.07,0.00,100.00,0.00
2025-06-21,07:04:27.486,0.90,0.09,1.16,1.57,0.31,1.79,35.89,0.42,90.64,0.00,100.00,0.00
2025-06-21,07:04:32.486,0.86,0.07,0.44,1.57,0.23,1.71,34.22,0.24,69.12,0.00,95.51,0.20
