System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-16,21:53:48.731,0.35,84.29,0.00,0.35,84.29,0.00,2.06,0.00,0.01,1.91,89.66,0.00,4.11,82.26,0.58,0.00,0.01,0.11,83.96,0.00,1.16,23.13,0.55,0.00,0.01,0.11,85.00,0.00,1.11,22.16,0.64,0.00,0.03,0.21,77.61,0.00,1.28,25.52,0.65,0.00,0.02,0.10,91.47,0.00,1.29,25.90,0.90,0.00,0.02,0.19,83.88,0.00,1.81,36.17,0.95,0.00,0.01,0.11,85.00,0.00,1.90,38.05,0.70,0.00,0.02,0.11,77.70,0.00,1.40,27.99
2025-07-16,21:53:50.731,0.46,99.54,0.00,0.46,99.54,0.00,2.03,0.00,0.01,1.99,98.01,0.00,4.06,81.30,0.69,0.00,0.02,0.15,99.85,0.00,1.39,27.76,1.04,0.01,0.02,0.24,99.76,0.00,2.08,41.55,0.65,0.00,0.05,0.34,99.66,0.00,1.30,26.06,0.65,0.00,0.04,0.19,99.81,0.00,1.30,25.98,0.93,0.00,0.04,0.33,99.67,0.00,1.86,37.23,0.97,0.00,0.03,0.21,99.79,0.00,1.94,38.78,0.72,0.00,0.03,0.22,99.78,0.00,1.45,28.91
2025-07-16,21:53:52.731,0.47,99.53,0.00,0.47,99.53,0.00,2.04,0.00,0.01,2.11,97.89,0.00,4.07,81.41,0.56,0.00,0.01,0.11,99.89,0.00,1.13,22.60,0.59,0.00,0.01,0.10,99.90,0.00,1.18,23.61,0.69,0.00,0.06,0.41,99.59,0.00,1.37,27.41,0.70,0.00,0.04,0.19,99.81,0.00,1.39,27.84,0.92,0.00,0.04,0.37,99.63,0.00,1.84,36.85,1.02,0.00,0.03,0.22,99.78,0.00,2.04,40.70,0.70,0.00,0.03,0.22,99.78,0.00,1.40,27.96
2025-07-16,21:53:54.732,0.44,99.56,0.00,0.44,99.56,0.00,1.99,0.00,0.01,1.32,98.68,0.00,3.99,79.79,0.62,0.01,0.01,0.16,99.84,0.00,1.23,24.69,1.88,0.00,0.01,0.68,99.32,0.00,3.77,75.38,0.63,0.00,0.06,0.38,99.62,0.00,1.25,25.03,0.70,0.00,0.03,0.19,99.81,0.00,1.40,28.09,0.89,0.00,0.04,0.36,99.64,0.00,1.77,35.44,0.94,0.00,0.03,0.22,99.78,0.00,1.88,37.62,0.76,0.00,0.03,0.23,99.77,0.00,1.53,30.56
2025-07-16,21:53:56.732,0.47,99.53,0.00,0.47,99.53,0.00,1.83,0.00,0.01,0.48,99.52,0.00,3.66,73.25,1.89,0.01,0.02,1.02,98.97,0.00,3.78,75.64,1.87,0.01,0.02,0.80,99.20,0.00,3.75,75.00,0.68,0.00,0.06,0.44,99.56,0.00,1.36,27.20,0.90,0.00,0.03,0.20,99.80,0.00,1.79,35.81,0.81,0.00,0.06,0.39,99.60,0.00,1.62,32.31,0.89,0.00,0.03,0.22,99.78,0.00,1.78,35.60,0.74,0.00,0.03,0.24,99.76,0.00,1.48,29.53
2025-07-16,21:53:58.733,0.44,99.56,0.00,0.44,99.56,0.00,0.52,0.00,0.01,0.13,99.87,0.00,1.04,20.89,2.03,0.00,0.01,1.90,98.09,0.00,4.06,81.26,1.63,0.00,0.01,0.31,99.69,0.00,3.26,65.22,0.66,0.00,0.05,0.33,99.67,0.00,1.31,26.22,0.90,0.00,0.02,0.15,99.85,0.00,1.81,36.17,0.73,0.00,0.07,0.35,99.65,0.00,1.46,29.16,0.98,0.00,0.03,0.18,99.82,0.00,1.97,39.36,0.74,0.00,0.03,0.19,99.81,0.00,1.48,29.59
2025-07-16,21:54:00.733,0.44,99.56,0.00,0.44,99.56,0.00,0.79,0.01,0.02,0.19,99.81,0.00,1.59,31.71,1.99,0.00,0.01,1.13,98.87,0.00,3.99,79.79,1.90,0.01,0.02,0.95,99.05,0.00,3.79,75.87,0.67,0.00,0.05,0.35,99.65,0.00,1.34,26.77,1.00,0.00,0.02,0.16,99.84,0.00,2.00,39.99,0.79,0.00,0.05,0.31,99.69,0.00,1.58,31.60,0.89,0.00,0.03,0.20,99.80,0.00,1.77,35.43,0.76,0.00,0.03,0.21,99.79,0.00,1.52,30.36
2025-07-16,21:54:02.733,0.45,99.55,0.00,0.45,99.55,0.00,0.72,0.00,0.01,0.13,99.87,0.00,1.44,28.73,1.92,0.00,0.01,0.77,99.23,0.00,3.84,76.81,2.00,0.00,0.01,1.33,98.67,0.00,4.00,79.93,0.67,0.00,0.05,0.36,99.64,0.00,1.33,26.64,0.98,0.00,0.02,0.18,99.82,0.00,1.96,39.15,0.85,0.00,0.05,0.36,99.64,0.00,1.71,34.16,0.83,0.00,0.04,0.22,99.78,0.00,1.65,33.02,0.79,0.00,0.03,0.24,99.76,0.00,1.58,31.62
2025-07-16,21:54:04.732,0.46,99.54,0.00,0.46,99.54,0.00,0.56,0.01,0.02,0.16,99.84,0.00,1.11,22.22,1.92,0.00,0.01,0.79,99.21,0.00,3.85,76.92,2.01,0.00,0.01,1.40,98.60,0.00,4.03,80.53,0.63,0.00,0.05,0.34,99.66,0.00,1.26,25.20,0.95,0.00,0.02,0.18,99.82,0.00,1.91,38.18,0.84,0.00,0.05,0.35,99.65,0.00,1.69,33.71,0.84,0.00,0.03,0.20,99.80,0.00,1.68,33.64,0.78,0.00,0.03,0.23,99.77,0.00,1.55,31.00
2025-07-16,21:54:06.733,0.47,99.53,0.00,0.47,99.53,0.00,0.89,0.01,0.03,0.22,99.78,0.00,1.79,35.80,1.39,0.00,0.01,0.22,99.78,0.00,2.78,55.68,1.94,0.03,0.04,1.87,98.13,0.00,3.89,77.77,0.55,0.00,0.05,0.41,99.59,0.00,1.11,22.13,0.94,0.00,0.02,0.17,99.83,0.00,1.87,37.48,0.85,0.00,0.04,0.36,99.64,0.00,1.70,33.99,0.76,0.00,0.04,0.22,99.78,0.00,1.52,30.41,0.64,0.00,0.04,0.30,99.70,0.00,1.27,25.47
