System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-16,20:47:38.251,1.26,0.04,0.19,11.49,12.96,2.52,50.39,0.71,92.19,0.00,100.00,0.00
2025-07-16,20:47:40.252,1.02,0.07,0.30,12.37,12.10,2.04,40.73,0.90,99.10,0.00,100.00,0.00
2025-07-16,20:47:42.253,1.08,0.06,0.28,12.27,12.16,2.17,43.36,0.83,99.17,0.00,100.00,0.00
2025-07-16,20:47:44.252,1.12,0.06,0.31,12.13,12.14,2.24,44.72,0.88,99.12,0.00,100.00,0.00
2025-07-16,20:47:46.251,1.03,0.06,0.28,12.11,12.11,2.06,41.29,0.85,99.15,0.00,100.00,0.00
2025-07-16,20:47:48.253,1.06,0.06,0.32,12.19,11.91,2.11,42.21,0.87,99.13,0.00,100.00,0.00
2025-07-16,20:47:50.253,1.11,0.06,0.29,12.17,12.03,2.23,44.58,0.86,99.14,0.00,100.00,0.00
2025-07-16,20:47:52.253,1.05,0.07,0.32,12.21,12.15,2.09,41.85,0.93,99.07,0.00,100.00,0.00
2025-07-16,20:47:54.253,1.12,0.05,0.27,12.11,12.05,2.24,44.88,0.85,99.15,0.00,100.00,0.00
2025-07-16,20:47:56.253,1.06,0.07,0.31,12.07,11.95,2.11,42.22,0.94,99.06,0.00,100.00,0.00
2025-07-16,20:47:58.254,1.02,0.06,0.30,12.15,11.93,2.03,40.68,0.90,99.10,0.00,100.00,0.00
2025-07-16,20:48:00.253,1.15,0.06,0.29,12.25,12.07,2.31,46.12,0.81,99.19,0.00,100.00,0.00
2025-07-16,20:48:02.255,1.02,0.06,0.28,11.94,11.84,2.04,40.88,0.83,99.17,0.00,100.00,0.00
2025-07-16,20:48:04.254,0.99,0.07,0.29,12.48,12.06,1.99,39.80,0.90,99.10,0.00,100.00,0.00
2025-07-16,20:48:06.255,1.08,0.06,0.29,11.96,11.83,2.16,43.12,0.81,99.19,0.00,100.00,0.00
2025-07-16,20:48:08.254,0.89,0.06,0.28,11.92,11.76,1.77,35.44,0.87,99.13,0.00,100.00,0.00
2025-07-16,20:48:10.257,0.97,0.07,0.30,12.41,11.92,1.93,38.61,0.92,99.08,0.00,100.00,0.00
2025-07-16,20:48:12.256,1.10,0.06,0.28,12.05,11.85,2.19,43.89,0.84,99.16,0.00,100.00,0.00
2025-07-16,20:48:14.256,1.02,0.07,0.30,12.04,11.89,2.05,40.97,0.87,99.13,0.00,100.00,0.00
2025-07-16,20:48:16.256,1.06,0.07,0.31,12.03,11.95,2.11,42.21,0.88,99.12,0.00,100.00,0.00
2025-07-16,20:48:18.257,1.15,0.06,0.30,12.10,12.05,2.31,46.12,0.91,99.09,0.00,100.00,0.00
2025-07-16,20:48:20.257,1.09,0.07,0.32,12.32,12.23,2.19,43.71,0.93,99.07,0.00,100.00,0.00
2025-07-16,20:48:22.257,1.05,0.06,0.29,12.04,12.10,2.10,41.99,0.90,99.10,0.00,100.00,0.00
2025-07-16,20:48:24.256,1.05,0.06,0.28,12.03,11.88,2.11,42.11,0.85,99.15,0.00,100.00,0.00
2025-07-16,20:48:26.256,0.88,0.07,0.29,12.32,12.09,1.77,35.37,0.87,99.13,0.00,100.00,0.00
2025-07-16,20:48:28.257,1.01,0.06,0.29,12.19,12.16,2.01,40.28,0.88,99.12,0.00,100.00,0.00
2025-07-16,20:48:30.256,1.01,0.07,0.29,12.19,11.95,2.01,40.23,0.89,99.11,0.00,100.00,0.00
2025-07-16,20:48:32.257,1.11,0.06,0.28,12.15,12.17,2.23,44.59,0.83,99.17,0.00,100.00,0.00
2025-07-16,20:48:34.258,1.03,0.07,0.31,12.14,12.05,2.06,41.21,0.95,99.05,0.00,100.00,0.00
2025-07-16,20:48:36.258,0.96,0.06,0.26,12.30,12.19,1.91,38.25,0.84,99.16,0.00,100.00,0.00
2025-07-16,20:48:38.258,0.89,0.06,0.30,12.23,11.96,1.78,35.61,0.89,99.11,0.00,100.00,0.00
2025-07-16,20:48:40.259,1.02,0.07,0.32,12.24,11.95,2.03,40.65,0.89,99.11,0.00,100.00,0.00
2025-07-16,20:48:42.259,1.08,0.06,0.28,12.08,12.06,2.16,43.14,0.82,99.18,0.00,100.00,0.00
2025-07-16,20:48:44.260,0.93,0.07,0.32,12.27,12.09,1.85,37.06,0.90,99.10,0.00,100.00,0.00
2025-07-16,20:48:46.259,1.03,0.07,0.29,12.13,12.04,2.05,41.09,0.87,99.13,0.00,100.00,0.00
2025-07-16,20:48:48.259,1.06,0.06,0.30,11.99,11.87,2.13,42.58,0.93,99.07,0.00,100.00,0.00
2025-07-16,20:48:50.259,0.86,0.07,0.30,12.31,11.97,1.72,34.48,0.97,99.03,0.00,100.00,0.00
2025-07-16,20:48:52.260,1.18,0.06,0.29,12.24,12.11,2.36,47.26,0.84,99.16,0.00,100.00,0.00
2025-07-16,20:48:54.260,1.00,0.07,0.30,12.25,12.15,2.00,40.06,0.88,99.12,0.00,100.00,0.00
2025-07-16,20:48:56.259,0.97,0.07,0.31,12.41,12.32,1.94,38.82,0.95,99.05,0.00,100.00,0.00
2025-07-16,20:48:58.260,1.12,0.06,0.29,12.03,11.95,2.25,44.96,0.87,99.13,0.00,100.00,0.00
2025-07-16,20:49:00.259,1.29,0.06,0.31,12.22,11.94,2.58,51.51,0.82,99.18,0.00,100.00,0.00
2025-07-16,20:49:02.259,0.85,0.08,0.30,12.21,12.07,1.70,33.91,0.89,99.11,0.00,100.00,0.00
2025-07-16,20:49:04.260,0.95,0.08,0.32,12.21,11.97,1.90,38.09,0.92,99.08,0.00,100.00,0.00
2025-07-16,20:49:06.260,0.89,0.07,0.28,12.25,12.04,1.78,35.66,0.84,99.16,0.00,100.00,0.00
2025-07-16,20:49:08.261,0.79,0.06,0.29,12.13,11.98,1.58,31.52,0.93,99.07,0.00,100.00,0.00
2025-07-16,20:49:10.261,0.94,0.08,0.32,12.46,11.99,1.89,37.78,0.95,99.05,0.00,100.00,0.00
2025-07-16,20:49:12.261,1.07,0.06,0.28,11.89,11.91,2.13,42.66,0.87,99.13,0.00,100.00,0.00
2025-07-16,20:49:14.261,0.92,0.07,0.29,12.21,12.02,1.85,36.96,0.86,99.14,0.00,100.00,0.00
2025-07-16,20:49:16.262,0.97,0.08,0.33,12.39,12.23,1.94,38.82,0.98,99.02,0.00,100.00,0.00
2025-07-16,20:49:18.263,0.95,0.07,0.29,12.24,12.19,1.90,38.05,0.89,99.11,0.00,100.00,0.00
2025-07-16,20:49:20.262,0.93,0.07,0.29,12.51,12.29,1.85,37.06,0.93,99.07,0.00,100.00,0.00
2025-07-16,20:49:22.263,0.89,0.06,0.29,12.38,12.23,1.78,35.57,0.90,99.10,0.00,100.00,0.00
2025-07-16,20:49:24.262,0.93,0.06,0.28,12.23,12.14,1.86,37.16,0.84,99.16,0.00,100.00,0.00
2025-07-16,20:49:26.264,0.83,0.08,0.32,12.24,12.17,1.65,33.08,0.99,99.01,0.00,100.00,0.00
2025-07-16,20:49:28.264,0.81,0.07,0.29,12.37,12.31,1.63,32.56,0.98,99.02,0.00,100.00,0.00
2025-07-16,20:49:30.264,0.93,0.08,0.35,12.49,12.16,1.87,37.32,0.94,99.06,0.00,100.00,0.00
2025-07-16,20:49:32.264,0.80,0.07,0.28,12.36,12.31,1.60,31.97,1.00,99.00,0.00,100.00,0.00
2025-07-16,20:49:34.263,0.93,0.06,0.28,12.21,12.16,1.87,37.37,0.87,99.13,0.00,100.00,0.00
2025-07-16,20:49:36.264,0.82,0.08,0.30,12.40,12.35,1.64,32.74,1.02,98.98,0.00,100.00,0.00
2025-07-16,20:49:38.263,0.86,0.07,0.30,12.27,12.15,1.72,34.35,0.98,99.02,0.00,100.00,0.00
2025-07-16,20:49:40.264,0.83,0.08,0.34,12.69,12.15,1.67,33.36,1.03,98.97,0.00,100.00,0.00
2025-07-16,20:49:42.264,0.87,0.06,0.27,12.39,12.16,1.74,34.87,0.86,99.14,0.00,100.00,0.00
2025-07-16,20:49:44.263,0.77,0.07,0.30,12.36,12.05,1.54,30.78,1.06,98.94,0.00,100.00,0.00
2025-07-16,20:49:46.264,0.95,0.07,0.31,12.26,12.10,1.89,37.84,1.00,99.00,0.00,100.00,0.00
2025-07-16,20:49:48.264,0.88,0.07,0.29,12.34,12.02,1.77,35.34,0.91,99.09,0.00,100.00,0.00
2025-07-16,20:49:50.265,0.91,0.07,0.33,12.34,12.01,1.82,36.32,1.02,98.98,0.00,100.00,0.00
2025-07-16,20:49:52.264,0.91,0.07,0.31,12.27,12.09,1.83,36.53,0.95,99.05,0.00,100.00,0.00
2025-07-16,20:49:54.265,0.89,0.07,0.32,12.32,12.04,1.78,35.69,0.98,99.02,0.00,100.00,0.00
2025-07-16,20:49:56.265,0.90,0.08,0.34,12.45,12.20,1.80,35.93,1.07,98.93,0.00,100.00,0.00
2025-07-16,20:49:58.266,0.90,0.06,0.27,12.30,12.19,1.81,36.20,0.91,99.09,0.00,100.00,0.00
2025-07-16,20:50:00.266,0.91,0.06,0.28,12.38,12.22,1.83,36.57,0.90,99.10,0.00,100.00,0.00
2025-07-16,20:50:02.267,1.02,0.07,0.27,12.12,12.26,2.04,40.74,0.90,99.09,0.00,100.00,0.00
2025-07-16,20:50:04.267,1.02,0.08,0.32,12.33,12.00,2.04,40.70,0.97,99.02,0.00,100.00,0.00
2025-07-16,20:50:06.268,0.98,0.06,0.30,12.28,11.98,1.95,39.04,0.91,99.09,0.00,100.00,0.00
2025-07-16,20:50:08.267,1.03,0.07,0.31,12.21,12.01,2.06,41.15,0.97,99.03,0.00,100.00,0.00
2025-07-16,20:50:10.268,0.98,0.06,0.29,12.29,12.18,1.96,39.10,0.96,99.04,0.00,100.00,0.00
2025-07-16,20:50:12.269,0.97,0.06,0.30,12.36,12.15,1.93,38.70,0.92,99.08,0.00,100.00,0.00
2025-07-16,20:50:14.271,0.99,0.07,0.30,12.16,11.93,1.98,39.54,0.94,99.06,0.00,100.00,0.00
2025-07-16,20:50:16.269,0.96,0.07,0.31,12.22,12.05,1.91,38.29,0.97,99.03,0.00,100.00,0.00
2025-07-16,20:50:18.270,1.00,0.07,0.33,12.20,12.10,2.01,40.13,0.95,99.05,0.00,100.00,0.00
2025-07-16,20:50:20.271,0.96,0.08,0.30,12.23,12.00,1.93,38.50,0.93,99.07,0.00,100.00,0.00
2025-07-16,20:50:22.271,0.93,0.07,0.32,12.40,12.01,1.86,37.11,0.96,99.04,0.00,100.00,0.00
2025-07-16,20:50:24.273,0.99,0.07,0.32,12.28,12.02,1.97,39.46,0.95,99.05,0.00,100.00,0.00
2025-07-16,20:50:26.273,0.92,0.07,0.29,12.48,12.28,1.83,36.62,0.98,99.02,0.00,100.00,0.00
2025-07-16,20:50:28.273,0.98,0.07,0.30,12.20,12.03,1.96,39.24,0.99,99.01,0.00,100.00,0.00
2025-07-16,20:50:30.276,1.05,0.06,0.31,12.22,11.92,2.10,41.91,0.93,99.07,0.00,100.00,0.00
2025-07-16,20:50:32.275,0.91,0.07,0.29,12.06,12.01,1.83,36.58,0.98,99.02,0.00,100.00,0.00
2025-07-16,20:50:34.274,1.04,0.07,0.28,11.93,12.13,2.08,41.66,0.91,99.09,0.00,100.00,0.00
2025-07-16,20:50:36.275,0.93,0.07,0.30,12.23,12.09,1.86,37.24,0.94,99.05,0.00,100.00,0.00
2025-07-16,20:50:38.275,1.19,0.07,0.22,11.86,12.42,2.38,47.63,0.95,96.98,0.00,100.00,0.00
