System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-23,12:15:08.168,1.61,86.04,0.00,1.61,86.04,0.00,1.91,0.01,0.04,2.54,88.35,0.00,3.83,76.53,2.45,0.01,0.03,2.49,89.14,0.00,4.90,97.97,1.91,0.01,0.04,1.17,89.93,0.00,3.81,76.26,0.59,0.01,0.10,1.33,75.64,0.00,1.18,23.64,0.55,0.01,0.09,1.30,89.59,0.00,1.10,22.07,0.62,0.01,0.11,1.30,90.34,0.00,1.23,24.68,0.78,0.01,0.09,1.33,89.77,0.00,1.57,31.31,0.62,0.01,0.09,1.43,75.54,0.00,1.23,24.68
2025-07-23,12:15:10.168,2.31,97.69,0.00,2.31,97.69,0.00,1.49,0.01,0.04,2.11,97.89,0.00,2.99,59.77,2.10,0.01,0.03,1.81,98.19,0.00,4.19,83.84,1.55,0.01,0.04,2.68,97.32,0.00,3.10,62.01,0.62,0.02,0.16,2.15,97.85,0.00,1.25,24.97,0.64,0.02,0.15,2.28,97.72,0.00,1.27,25.48,0.74,0.02,0.17,2.20,97.80,0.00,1.48,29.57,0.64,0.02,0.20,2.75,97.25,0.00,1.28,25.69,0.69,0.02,0.16,2.49,97.51,0.00,1.39,27.71
2025-07-23,12:15:12.169,2.34,97.66,0.00,2.34,97.66,0.00,1.42,0.01,0.02,2.50,97.50,0.00,2.84,56.88,2.09,0.01,0.03,2.33,97.67,0.00,4.18,83.65,1.41,0.01,0.04,1.50,98.50,0.00,2.82,56.39,0.63,0.02,0.16,2.33,97.67,0.00,1.26,25.18,0.61,0.02,0.16,2.43,97.57,0.00,1.22,24.35,0.65,0.02,0.21,2.47,97.53,0.00,1.30,26.06,0.78,0.02,0.17,2.59,97.41,0.00,1.56,31.23,0.67,0.02,0.17,2.55,97.45,0.00,1.33,26.63
2025-07-23,12:15:14.171,2.19,97.81,0.00,2.19,97.81,0.00,1.67,0.01,0.03,1.69,98.31,0.00,3.35,66.99,1.49,0.01,0.03,1.82,98.18,0.00,2.98,59.57,1.71,0.01,0.03,2.70,97.30,0.00,3.43,68.54,0.63,0.01,0.15,2.17,97.83,0.00,1.27,25.38,0.70,0.01,0.14,2.04,97.96,0.00,1.40,27.99,0.69,0.01,0.14,2.12,97.88,0.00,1.38,27.52,0.65,0.02,0.21,2.82,97.18,0.00,1.30,26.09,0.69,0.02,0.14,2.13,97.87,0.00,1.39,27.70
2025-07-23,12:15:16.171,2.31,97.69,0.00,2.31,97.69,0.00,1.67,0.01,0.03,2.80,97.20,0.00,3.35,66.96,0.75,0.02,0.03,0.70,99.30,0.00,1.50,30.03,1.69,0.01,0.03,2.76,97.24,0.00,3.38,67.51,0.63,0.02,0.16,2.38,97.62,0.00,1.27,25.39,0.60,0.01,0.14,2.23,97.77,0.00,1.20,23.94,0.82,0.01,0.13,2.16,97.84,0.00,1.65,32.97,0.64,0.02,0.22,2.91,97.09,0.00,1.28,25.70,0.71,0.02,0.16,2.53,97.47,0.00,1.42,28.32
2025-07-23,12:15:18.171,2.37,97.63,0.00,2.37,97.63,0.00,1.60,0.01,0.04,2.49,97.51,0.00,3.20,64.06,1.60,0.01,0.04,2.15,97.85,0.00,3.20,64.05,1.34,0.01,0.04,2.18,97.82,0.00,2.68,53.61,0.64,0.02,0.17,2.30,97.70,0.00,1.28,25.63,0.60,0.02,0.16,2.42,97.58,0.00,1.19,23.82,0.68,0.02,0.16,2.22,97.78,0.00,1.35,27.04,0.65,0.02,0.19,2.69,97.31,0.00,1.29,25.81,0.66,0.02,0.17,2.51,97.49,0.00,1.32,26.42
2025-07-23,12:15:20.172,2.21,97.79,0.00,2.21,97.79,0.00,1.81,0.01,0.03,2.70,97.30,0.00,3.63,72.50,2.08,0.01,0.03,2.11,97.89,0.00,4.15,83.09,1.01,0.02,0.04,1.50,98.50,0.00,2.03,40.50,0.64,0.02,0.15,2.08,97.92,0.00,1.27,25.46,0.63,0.02,0.15,2.18,97.82,0.00,1.26,25.19,0.68,0.02,0.16,2.19,97.81,0.00,1.36,27.29,0.79,0.02,0.15,2.44,97.56,0.00,1.59,31.73,0.71,0.02,0.15,2.51,97.49,0.00,1.42,28.44
2025-07-23,12:15:22.172,2.39,97.61,0.00,2.39,97.61,0.00,1.97,0.01,0.03,2.76,97.24,0.00,3.94,78.80,1.61,0.01,0.03,2.69,97.31,0.00,3.22,64.34,0.88,0.02,0.04,1.13,98.87,0.00,1.77,35.39,0.63,0.02,0.17,2.40,97.60,0.00,1.26,25.23,0.62,0.02,0.19,2.49,97.51,0.00,1.24,24.72,0.65,0.02,0.16,2.34,97.66,0.00,1.29,25.84,0.86,0.02,0.15,2.55,97.45,0.00,1.72,34.43,0.69,0.02,0.17,2.74,97.26,0.00,1.37,27.46
2025-07-23,12:15:24.173,2.42,97.58,0.00,2.42,97.58,0.00,1.31,0.01,0.02,2.80,97.20,0.00,2.61,52.25,2.26,0.01,0.03,2.80,97.20,0.00,4.52,90.48,0.63,0.02,0.04,0.67,99.33,0.00,1.27,25.35,0.62,0.02,0.18,2.72,97.28,0.00,1.25,24.91,0.60,0.02,0.15,2.60,97.40,0.00,1.20,24.06,0.66,0.02,0.21,2.49,97.51,0.00,1.32,26.37,0.86,0.02,0.15,2.53,97.47,0.00,1.71,34.27,0.63,0.02,0.17,2.75,97.25,0.00,1.26,25.13
2025-07-23,12:15:26.173,2.35,97.65,0.00,2.35,97.65,0.00,1.35,0.01,0.03,2.48,97.52,0.00,2.71,54.13,2.20,0.01,0.03,2.87,97.13,0.00,4.39,87.89,0.94,0.02,0.04,1.15,98.85,0.00,1.88,37.64,0.64,0.01,0.15,2.42,97.58,0.00,1.28,25.68,0.62,0.02,0.13,2.38,97.62,0.00,1.23,24.60,0.61,0.02,0.20,2.41,97.59,0.00,1.22,24.44,0.78,0.02,0.14,2.44,97.56,0.00,1.55,31.02,0.64,0.02,0.16,2.68,97.32,0.00,1.29,25.72
