System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-23,10:33:59.245,1.32,82.52,0.00,1.32,82.52,0.00,1.82,0.01,0.04,2.57,84.55,0.00,3.64,72.82,1.51,0.02,0.05,1.23,84.53,0.00,3.03,60.59,1.89,0.00,0.02,1.60,85.61,0.00,3.78,75.52,0.60,0.00,0.07,0.62,74.65,0.00,1.20,23.92,0.78,0.00,0.07,0.59,86.52,0.00,1.55,31.02,0.85,0.01,0.12,1.20,84.56,0.00,1.70,34.03,0.87,0.01,0.14,1.39,85.82,0.00,1.75,34.99,0.73,0.00,0.13,1.36,73.90,0.00,1.46,29.12
2025-07-23,10:34:01.246,1.31,98.69,0.00,1.31,98.69,0.00,1.72,0.01,0.04,2.95,97.05,0.00,3.45,68.94,0.50,0.01,0.04,0.43,99.57,0.00,1.00,20.06,1.75,0.01,0.02,1.50,98.50,0.00,3.50,69.94,0.62,0.00,0.12,0.67,99.33,0.00,1.23,24.67,0.77,0.00,0.10,0.63,99.37,0.00,1.55,30.91,0.87,0.00,0.19,1.31,98.69,0.00,1.75,34.96,0.86,0.01,0.23,1.48,98.52,0.00,1.72,34.46,0.72,0.01,0.23,1.52,98.48,0.00,1.44,28.83
2025-07-23,10:34:03.245,1.40,98.60,0.00,1.40,98.60,0.00,1.61,0.02,0.05,1.68,98.32,0.00,3.21,64.23,1.63,0.03,0.07,2.07,97.93,0.00,3.27,65.31,1.66,0.02,0.04,1.55,98.45,0.00,3.33,66.56,0.68,0.01,0.11,0.67,99.33,0.00,1.36,27.14,0.87,0.00,0.09,0.68,99.32,0.00,1.74,34.71,0.84,0.01,0.19,1.36,98.64,0.00,1.69,33.75,0.85,0.01,0.23,1.50,98.50,0.00,1.70,34.09,0.73,0.01,0.24,1.66,98.34,0.00,1.46,29.22
2025-07-23,10:34:05.245,1.37,98.63,0.00,1.37,98.63,0.00,1.30,0.01,0.04,0.88,99.12,0.00,2.60,52.03,1.69,0.01,0.04,2.67,97.33,0.00,3.37,67.43,1.71,0.01,0.02,1.53,98.47,0.00,3.43,68.60,0.66,0.00,0.11,0.69,99.31,0.00,1.33,26.53,0.91,0.00,0.08,0.64,99.36,0.00,1.83,36.52,0.84,0.01,0.18,1.33,98.67,0.00,1.68,33.58,0.87,0.01,0.23,1.59,98.41,0.00,1.74,34.84,0.75,0.01,0.23,1.68,98.32,0.00,1.49,29.88
2025-07-23,10:34:07.246,1.54,98.46,0.00,1.54,98.46,0.00,1.66,0.01,0.04,2.62,97.38,0.00,3.32,66.32,1.67,0.01,0.04,2.96,97.04,0.00,3.34,66.86,1.32,0.01,0.03,0.65,99.35,0.00,2.64,52.86,0.70,0.01,0.13,0.83,99.17,0.00,1.40,27.95,0.78,0.01,0.11,0.74,99.26,0.00,1.56,31.17,0.77,0.01,0.21,1.40,98.60,0.00,1.54,30.76,0.93,0.01,0.19,1.50,98.50,0.00,1.86,37.21,0.70,0.01,0.23,1.58,98.42,0.00,1.40,28.00
2025-07-23,10:34:09.245,1.67,98.33,0.00,1.67,98.33,0.00,1.57,0.01,0.05,1.80,98.20,0.00,3.13,62.66,1.73,0.01,0.04,3.11,96.89,0.00,3.45,69.07,1.56,0.01,0.03,0.96,99.04,0.00,3.13,62.52,0.70,0.00,0.12,0.89,99.11,0.00,1.41,28.14,0.87,0.00,0.10,0.84,99.16,0.00,1.73,34.63,0.80,0.01,0.23,1.80,98.20,0.00,1.59,31.89,0.94,0.01,0.19,1.86,98.14,0.00,1.88,37.61,0.73,0.01,0.22,2.06,97.94,0.00,1.45,29.02
2025-07-23,10:34:11.246,1.60,98.40,0.00,1.60,98.40,0.00,1.70,0.02,0.05,2.96,97.04,0.00,3.40,67.91,1.73,0.01,0.04,3.01,96.99,0.00,3.46,69.20,0.34,0.00,0.02,0.25,99.75,0.00,0.68,13.59,0.67,0.00,0.12,0.79,99.21,0.00,1.34,26.88,0.81,0.00,0.10,0.76,99.24,0.00,1.62,32.36,0.81,0.00,0.20,1.48,98.52,0.00,1.63,32.56,0.98,0.01,0.18,1.69,98.31,0.00,1.95,39.06,0.73,0.01,0.23,1.85,98.15,0.00,1.47,29.38
2025-07-23,10:34:13.246,1.78,98.22,0.00,1.78,98.22,0.00,1.79,0.01,0.03,3.00,97.00,0.00,3.57,71.45,1.74,0.02,0.05,3.11,96.89,0.00,3.48,69.51,0.76,0.01,0.03,0.26,99.74,0.00,1.52,30.39,0.69,0.00,0.10,0.81,99.19,0.00,1.38,27.57,0.85,0.00,0.10,0.87,99.13,0.00,1.69,33.82,0.85,0.00,0.20,1.89,98.11,0.00,1.70,34.00,1.04,0.01,0.18,2.10,97.90,0.00,2.08,41.68,0.78,0.01,0.22,2.22,97.78,0.00,1.55,31.05
2025-07-23,10:34:15.247,2.17,97.83,0.00,2.17,97.83,0.00,1.88,0.01,0.04,3.23,96.77,0.00,3.76,75.21,1.92,0.01,0.04,3.25,96.75,0.00,3.84,76.74,1.05,0.01,0.03,0.42,99.58,0.00,2.10,42.05,0.71,0.00,0.11,1.22,98.78,0.00,1.43,28.57,0.92,0.00,0.10,1.23,98.77,0.00,1.84,36.82,0.92,0.00,0.21,2.47,97.53,0.00,1.83,36.70,1.09,0.01,0.17,2.64,97.36,0.00,2.18,43.57,0.82,0.00,0.22,2.91,97.09,0.00,1.65,32.96
2025-07-23,10:34:17.248,2.31,97.69,0.00,2.31,97.69,0.00,1.84,0.01,0.04,2.94,97.06,0.00,3.68,73.62,1.84,0.01,0.04,3.33,96.67,0.00,3.68,73.65,1.19,0.01,0.04,0.62,99.38,0.00,2.38,47.69,0.74,0.00,0.12,1.37,98.63,0.00,1.47,29.42,0.94,0.00,0.12,1.34,98.66,0.00,1.88,37.57,0.93,0.01,0.23,2.72,97.28,0.00,1.86,37.18,1.09,0.01,0.20,2.86,97.14,0.00,2.19,43.78,0.83,0.01,0.24,3.30,96.70,0.00,1.65,33.05
