System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-23,12:34:51.881,1.26,83.12,0.00,1.26,83.12,0.00,1.85,0.02,0.05,3.81,85.06,0.00,3.70,73.96,1.80,0.01,0.03,1.15,84.60,0.00,3.61,72.18,1.79,0.01,0.02,1.59,86.57,0.00,3.57,71.45,0.60,0.00,0.09,0.53,74.19,0.00,1.20,23.95,0.69,0.01,0.16,0.95,87.92,0.00,1.38,27.53,0.78,0.00,0.09,0.53,85.22,0.00,1.56,31.12,0.89,0.01,0.15,1.00,87.16,0.00,1.78,35.53,0.70,0.00,0.08,0.52,74.20,0.00,1.40,28.10
2025-07-23,12:34:53.881,1.60,98.39,0.00,1.60,98.39,0.00,1.74,0.02,0.07,3.08,96.92,0.00,3.48,69.60,1.86,0.01,0.03,1.63,98.37,0.00,3.72,74.46,1.75,0.01,0.03,1.59,98.39,0.00,3.50,70.05,0.64,0.00,0.13,0.88,99.12,0.00,1.28,25.60,0.76,0.01,0.28,1.80,98.20,0.00,1.52,30.45,0.78,0.00,0.13,0.86,99.14,0.00,1.56,31.19,0.91,0.01,0.28,2.00,97.98,0.00,1.82,36.31,0.74,0.00,0.14,0.98,99.02,0.00,1.48,29.52
2025-07-23,12:34:55.881,1.52,98.48,0.00,1.52,98.48,0.00,1.78,0.02,0.05,3.19,96.81,0.00,3.56,71.21,1.87,0.01,0.02,1.66,98.34,0.00,3.74,74.88,1.71,0.01,0.03,1.46,98.54,0.00,3.43,68.56,0.64,0.00,0.14,0.82,99.18,0.00,1.28,25.67,0.80,0.01,0.25,1.53,98.47,0.00,1.59,31.82,0.82,0.00,0.13,0.79,99.21,0.00,1.63,32.64,0.92,0.01,0.26,1.73,98.27,0.00,1.84,36.84,0.76,0.00,0.14,0.96,99.04,0.00,1.53,30.58
2025-07-23,12:34:57.882,1.66,98.34,0.00,1.66,98.34,0.00,1.87,0.02,0.05,5.06,94.94,0.00,3.75,74.94,1.08,0.01,0.02,0.35,99.65,0.00,2.17,43.34,1.81,0.01,0.02,1.95,98.05,0.00,3.62,72.45,0.65,0.00,0.13,0.80,99.20,0.00,1.31,26.13,0.74,0.01,0.28,1.57,98.43,0.00,1.48,29.51,0.93,0.00,0.10,0.75,99.25,0.00,1.85,37.03,0.89,0.01,0.28,1.79,98.21,0.00,1.77,35.45,0.76,0.01,0.14,0.97,99.03,0.00,1.51,30.28
2025-07-23,12:34:59.881,1.62,98.37,0.00,1.62,98.37,0.00,1.93,0.01,0.04,5.64,94.36,0.00,3.86,77.17,1.71,0.01,0.02,1.27,98.73,0.00,3.41,68.25,1.34,0.01,0.03,0.70,99.26,0.00,2.69,53.75,0.65,0.00,0.12,0.77,99.23,0.00,1.31,26.13,0.72,0.01,0.28,1.45,98.55,0.00,1.44,28.72,0.85,0.00,0.10,0.69,99.31,0.00,1.69,33.82,0.95,0.01,0.22,1.65,98.31,0.00,1.90,37.91,0.72,0.00,0.13,0.83,99.17,0.00,1.44,28.83
2025-07-23,12:35:01.881,1.73,98.26,0.00,1.73,98.26,0.00,1.82,0.02,0.06,4.85,95.15,0.00,3.65,72.94,1.77,0.01,0.03,2.13,97.85,0.00,3.55,70.91,0.68,0.01,0.04,0.40,99.60,0.00,1.36,27.17,0.67,0.01,0.15,0.98,99.02,0.00,1.35,26.90,0.75,0.02,0.30,1.80,98.20,0.00,1.50,29.96,0.74,0.01,0.14,0.88,99.11,0.00,1.47,29.48,1.00,0.01,0.23,1.82,98.18,0.00,2.00,39.98,0.70,0.01,0.15,0.99,99.01,0.00,1.40,27.95
2025-07-23,12:35:03.882,1.46,98.54,0.00,1.46,98.54,0.00,1.69,0.02,0.06,3.08,96.92,0.00,3.37,67.47,1.81,0.01,0.02,1.63,98.37,0.00,3.62,72.31,1.80,0.01,0.03,1.56,98.44,0.00,3.61,72.13,0.66,0.00,0.12,0.75,99.25,0.00,1.32,26.32,0.79,0.01,0.24,1.49,98.51,0.00,1.58,31.63,0.81,0.00,0.11,0.71,99.29,0.00,1.61,32.22,0.92,0.01,0.25,1.66,98.34,0.00,1.84,36.77,0.74,0.00,0.12,0.84,99.16,0.00,1.49,29.70
2025-07-23,12:35:05.882,1.49,98.51,0.00,1.49,98.51,0.00,1.73,0.02,0.05,3.00,97.00,0.00,3.46,69.13,1.80,0.01,0.02,1.43,98.57,0.00,3.59,71.84,1.90,0.01,0.02,1.74,98.26,0.00,3.80,75.92,0.67,0.00,0.13,0.80,99.20,0.00,1.34,26.72,0.78,0.01,0.25,1.56,98.44,0.00,1.56,31.13,0.80,0.00,0.12,0.71,99.29,0.00,1.60,31.95,0.92,0.01,0.28,1.80,98.20,0.00,1.84,36.90,0.73,0.00,0.13,0.87,99.13,0.00,1.46,29.26
2025-07-23,12:35:07.883,1.52,98.47,0.00,1.52,98.47,0.00,1.77,0.02,0.05,3.04,96.96,0.00,3.54,70.87,1.53,0.01,0.03,1.01,98.99,0.00,3.06,61.29,1.87,0.01,0.02,2.18,97.79,0.00,3.74,74.86,0.66,0.00,0.12,0.77,99.23,0.00,1.32,26.32,0.84,0.01,0.21,1.56,98.44,0.00,1.68,33.58,0.89,0.01,0.11,0.85,99.15,0.00,1.77,35.42,0.85,0.01,0.29,1.79,98.19,0.00,1.69,33.88,0.77,0.00,0.13,0.95,99.05,0.00,1.54,30.86
2025-07-23,12:35:09.883,1.50,98.50,0.00,1.50,98.50,0.00,1.84,0.01,0.04,3.00,97.00,0.00,3.68,73.70,1.70,0.01,0.02,0.69,99.31,0.00,3.40,68.05,1.90,0.01,0.02,2.38,97.62,0.00,3.79,75.87,0.64,0.01,0.13,0.87,99.13,0.00,1.28,25.54,0.87,0.01,0.22,1.55,98.45,0.00,1.75,34.91,0.87,0.00,0.11,0.76,99.24,0.00,1.73,34.65,0.88,0.01,0.31,1.82,98.18,0.00,1.76,35.30,0.75,0.00,0.15,0.96,99.04,0.00,1.50,29.97
