System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,16:23:53.878,1.40,0.25,3.34,8.95,4.20,2.79,55.88,2.51,90.62,0.00,98.79,0.05
2025-07-08,16:23:58.879,1.22,0.25,3.86,9.63,4.53,2.44,48.74,2.23,97.76,0.00,100.00,0.00
2025-07-08,16:24:03.878,1.14,0.27,4.34,9.59,4.52,2.29,45.73,2.27,97.72,0.00,100.00,0.00
2025-07-08,16:24:08.879,1.26,0.26,3.80,9.68,4.51,2.52,50.40,2.33,97.67,0.00,100.00,0.00
2025-07-08,16:24:13.879,1.26,0.25,3.76,9.58,4.52,2.52,50.45,2.32,97.68,0.00,100.00,0.00
2025-07-08,16:24:18.876,1.15,0.26,4.07,9.56,4.48,2.29,45.85,2.27,97.73,0.00,100.00,0.00
2025-07-08,16:24:23.878,1.20,0.23,3.97,9.48,4.50,2.39,47.83,2.12,97.88,0.00,100.00,0.00
2025-07-08,16:24:28.878,1.17,0.24,3.85,9.55,4.51,2.35,46.98,2.14,97.85,0.00,100.00,0.00
2025-07-08,16:24:33.879,1.16,0.23,4.00,9.53,4.54,2.33,46.50,2.20,97.79,0.00,100.00,0.00
2025-07-08,16:24:38.876,1.14,0.26,4.20,9.62,4.52,2.29,45.74,2.24,97.76,0.00,100.00,0.00
2025-07-08,16:24:43.877,1.14,0.26,4.31,9.54,4.52,2.29,45.79,2.27,97.73,0.00,100.00,0.00
2025-07-08,16:24:48.877,1.16,0.29,4.12,9.67,4.54,2.32,46.33,2.21,97.79,0.00,100.00,0.00
2025-07-08,16:24:53.879,1.18,0.23,3.95,9.42,4.50,2.36,47.16,2.18,97.81,0.00,100.00,0.00
2025-07-08,16:24:58.879,1.15,0.24,4.07,9.52,4.51,2.31,46.19,2.20,97.79,0.00,100.00,0.00
2025-07-08,16:25:03.875,1.13,0.26,4.29,9.59,4.51,2.26,45.11,2.26,97.73,0.00,100.00,0.00
2025-07-08,16:25:08.879,1.17,0.24,4.15,9.56,4.52,2.34,46.70,2.21,97.78,0.00,100.00,0.00
2025-07-08,16:25:13.877,1.18,0.27,3.98,9.56,4.50,2.36,47.22,2.15,97.84,0.00,100.00,0.00
2025-07-08,16:25:18.879,1.15,0.23,4.13,9.56,4.52,2.30,46.06,2.19,97.80,0.00,100.00,0.00
2025-07-08,16:25:23.879,1.14,0.27,4.25,9.43,4.44,2.28,45.52,2.26,97.73,0.00,100.00,0.00
2025-07-08,16:25:28.879,1.15,0.28,4.24,9.59,4.51,2.30,46.10,2.25,97.74,0.00,100.00,0.00
2025-07-08,16:25:33.878,1.18,0.24,4.04,9.50,4.51,2.36,47.16,2.13,97.86,0.00,100.00,0.00
2025-07-08,16:25:38.879,1.28,0.28,4.15,9.55,4.49,2.57,51.36,2.58,97.42,0.00,100.00,0.00
2025-07-08,16:25:43.879,1.35,0.26,4.06,9.51,4.46,2.71,54.20,2.70,97.30,0.00,100.00,0.00
2025-07-08,16:25:48.878,1.33,0.23,3.95,9.46,4.46,2.67,53.39,2.66,97.34,0.00,100.00,0.00
2025-07-08,16:25:53.879,1.17,0.22,3.86,9.40,4.49,2.34,46.82,2.06,97.94,0.00,100.00,0.00
2025-07-08,16:25:58.875,1.13,0.26,4.33,9.60,4.51,2.26,45.17,2.20,97.79,0.00,100.00,0.00
2025-07-08,16:26:03.879,1.14,0.26,4.27,9.61,4.51,2.29,45.77,2.22,97.78,0.00,100.00,0.00
2025-07-08,16:26:08.880,1.13,0.30,4.23,9.79,4.53,2.26,45.22,2.26,97.73,0.00,100.00,0.00
2025-07-08,16:26:13.879,1.16,0.24,3.93,9.50,4.53,2.32,46.46,2.15,97.84,0.00,100.00,0.00
2025-07-08,16:26:18.880,1.18,0.22,3.78,9.49,4.49,2.36,47.16,2.08,97.92,0.00,100.00,0.00
2025-07-08,16:26:23.883,1.14,0.28,4.33,9.68,4.52,2.28,45.65,2.29,97.71,0.00,100.00,0.00
2025-07-08,16:26:28.883,1.20,0.26,4.11,9.54,4.49,2.41,48.17,2.25,97.75,0.00,100.00,0.00
2025-07-08,16:26:33.884,1.34,0.24,4.15,9.51,4.51,2.68,53.66,2.70,97.29,0.00,100.00,0.00
2025-07-08,16:26:38.881,1.40,0.24,3.64,9.51,4.52,2.81,56.14,2.57,97.43,0.00,100.00,0.00
2025-07-08,16:26:43.884,1.40,0.23,3.62,9.45,4.51,2.80,55.98,2.59,97.41,0.00,100.00,0.00
2025-07-08,16:26:48.882,1.38,0.24,3.94,9.60,4.55,2.76,55.20,2.68,97.31,0.00,100.00,0.00
2025-07-08,16:26:53.883,1.93,0.31,1.94,8.30,3.97,3.85,77.02,2.68,71.89,0.00,96.00,0.17
