System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,17:12:58.007,1.90,0.96,5.80,12.71,14.91,3.80,76.10,6.52,88.00,0.00,99.58,0.01
2025-07-08,17:13:03.008,1.55,1.15,5.95,13.36,14.83,3.10,62.01,6.08,93.91,0.00,100.00,0.00
2025-07-08,17:13:08.008,1.66,1.07,5.79,12.96,14.81,3.33,66.58,6.16,93.84,0.00,100.00,0.00
2025-07-08,17:13:13.009,1.74,1.05,6.29,13.07,14.89,3.48,69.67,6.46,93.53,0.00,100.00,0.00
2025-07-08,17:13:18.008,1.84,1.14,6.30,13.11,14.60,3.68,73.57,6.39,93.60,0.00,100.00,0.00
2025-07-08,17:13:23.009,1.73,1.20,6.25,13.08,14.25,3.47,69.38,6.16,93.84,0.00,100.00,0.00
2025-07-08,17:13:28.008,1.79,1.09,6.31,12.67,14.24,3.58,71.66,5.95,94.04,0.00,100.00,0.00
2025-07-08,17:13:33.008,1.76,1.05,6.27,12.70,14.27,3.53,70.52,5.97,94.03,0.00,100.00,0.00
2025-07-08,17:13:38.009,1.86,1.00,6.19,12.54,14.47,3.72,74.41,6.06,93.93,0.00,100.00,0.00
2025-07-08,17:13:43.008,1.92,0.99,6.26,12.57,14.46,3.84,76.90,6.70,93.30,0.00,100.00,0.00
2025-07-08,17:13:48.009,1.79,1.11,6.50,13.08,14.69,3.58,71.55,6.82,93.17,0.00,100.00,0.00
2025-07-08,17:13:53.009,1.79,1.10,6.50,13.32,14.93,3.58,71.66,7.00,93.00,0.00,100.00,0.00
2025-07-08,17:13:58.009,1.76,1.21,6.13,13.70,14.94,3.51,70.21,6.20,93.79,0.00,100.00,0.00
2025-07-08,17:14:03.010,1.79,1.14,6.14,13.13,14.69,3.58,71.65,6.30,93.69,0.00,100.00,0.00
2025-07-08,17:14:08.009,1.75,1.18,6.26,13.13,14.46,3.50,70.03,6.05,93.94,0.00,100.00,0.00
2025-07-08,17:14:13.009,1.76,1.19,6.11,12.99,14.29,3.52,70.36,6.17,93.82,0.00,100.00,0.00
2025-07-08,17:14:18.010,1.78,1.18,6.13,12.94,14.32,3.57,71.40,6.15,93.84,0.00,100.00,0.00
2025-07-08,17:14:23.009,1.76,1.13,6.33,13.20,14.70,3.53,70.54,6.68,93.30,0.00,100.00,0.00
2025-07-08,17:14:28.010,1.79,1.15,6.24,13.27,14.92,3.58,71.66,6.47,93.51,0.00,100.00,0.00
2025-07-08,17:14:33.010,1.71,1.15,5.86,13.08,14.55,3.42,68.38,6.10,93.88,0.00,100.00,0.00
2025-07-08,17:14:38.009,1.70,1.07,5.83,12.71,14.39,3.41,68.16,6.08,93.92,0.00,100.00,0.00
2025-07-08,17:14:43.010,1.71,0.97,5.82,12.49,14.42,3.42,68.34,5.73,94.27,0.00,100.00,0.00
2025-07-08,17:14:48.010,1.78,1.13,6.06,13.09,14.60,3.56,71.30,6.29,93.70,0.00,100.00,0.00
2025-07-08,17:14:53.009,1.89,1.01,5.99,12.78,14.80,3.78,75.60,6.42,93.56,0.00,100.00,0.00
2025-07-08,17:14:58.010,1.73,1.07,6.04,13.04,14.78,3.46,69.25,6.25,93.74,0.00,100.00,0.00
2025-07-08,17:15:03.010,1.55,1.17,6.10,13.33,14.67,3.10,61.92,6.12,93.88,0.00,100.00,0.00
2025-07-08,17:15:08.009,1.55,1.18,5.92,13.35,14.69,3.09,61.83,6.20,93.80,0.00,100.00,0.00
2025-07-08,17:15:13.010,1.61,1.08,5.65,12.98,14.70,3.21,64.25,5.92,94.08,0.00,100.00,0.00
2025-07-08,17:15:18.010,1.58,1.12,5.84,13.19,14.74,3.17,63.37,6.05,93.93,0.00,100.00,0.00
2025-07-08,17:15:23.010,1.74,1.17,6.46,13.17,14.60,3.48,69.64,6.55,93.43,0.00,100.00,0.00
2025-07-08,17:15:28.011,1.84,1.02,5.75,12.85,14.97,3.68,73.55,5.84,94.14,0.00,100.00,0.00
2025-07-08,17:15:33.011,1.73,1.10,6.34,13.13,14.69,3.46,69.28,6.02,93.98,0.00,100.00,0.00
2025-07-08,17:15:38.012,1.75,1.07,6.09,12.98,14.69,3.50,70.04,5.99,94.00,0.00,100.00,0.00
2025-07-08,17:15:43.012,1.77,1.09,6.14,13.05,14.62,3.53,70.62,6.30,93.68,0.00,100.00,0.00
2025-07-08,17:15:48.012,1.74,1.18,6.27,13.22,14.49,3.48,69.65,6.30,93.69,0.00,100.00,0.00
2025-07-08,17:15:53.013,1.84,1.11,6.26,12.77,14.19,3.68,73.59,6.40,93.59,0.00,100.00,0.00
2025-07-08,17:15:58.013,2.48,0.78,3.36,11.83,14.88,4.96,99.12,5.12,74.88,0.00,98.90,0.03
