System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,16:19:45.643,1.06,1.90,7.12,27.73,30.14,2.13,42.58,11.26,85.57,0.00,100.00,0.00
2025-07-08,16:19:50.643,1.01,1.99,7.56,27.61,29.12,2.03,40.53,11.59,88.39,0.00,100.00,0.00
2025-07-08,16:19:55.643,1.05,1.99,7.42,27.83,29.54,2.09,41.81,11.42,88.57,0.00,100.00,0.00
2025-07-08,16:20:00.642,1.00,2.11,7.96,27.96,29.27,2.01,40.18,11.93,88.07,0.00,100.00,0.00
2025-07-08,16:20:05.643,1.09,1.90,7.02,27.96,30.03,2.18,43.68,11.19,88.80,0.00,100.00,0.00
2025-07-08,16:20:10.643,1.01,2.03,7.69,27.94,29.58,2.02,40.33,11.69,88.31,0.00,100.00,0.00
2025-07-08,16:20:15.643,1.12,1.94,7.13,27.82,29.70,2.24,44.82,11.14,88.85,0.00,100.00,0.00
2025-07-08,16:20:20.643,1.02,2.12,7.85,28.00,29.30,2.04,40.85,11.73,88.27,0.00,100.00,0.00
2025-07-08,16:20:25.644,1.05,1.98,7.54,27.67,29.34,2.09,41.81,11.52,88.48,0.00,100.00,0.00
2025-07-08,16:20:30.644,0.99,2.31,8.19,28.49,29.44,1.99,39.70,12.03,87.97,0.00,100.00,0.00
2025-07-08,16:20:35.644,1.05,1.95,7.67,27.80,29.76,2.11,42.13,11.52,88.48,0.00,100.00,0.00
2025-07-08,16:20:40.644,1.04,2.10,7.82,28.09,29.31,2.07,41.41,11.81,88.19,0.00,100.00,0.00
2025-07-08,16:20:45.644,1.01,1.91,7.60,28.04,30.05,2.03,40.51,11.58,88.41,0.00,100.00,0.00
2025-07-08,16:20:50.645,1.10,2.05,7.56,27.44,28.93,2.20,44.08,11.53,88.45,0.00,100.00,0.00
2025-07-08,16:20:55.645,1.07,2.02,7.43,27.94,29.59,2.15,42.93,11.46,88.52,0.00,100.00,0.00
2025-07-08,16:21:00.645,1.06,1.95,7.44,27.81,29.79,2.12,42.48,11.48,88.51,0.00,100.00,0.00
2025-07-08,16:21:05.645,1.04,1.95,7.61,27.78,29.58,2.09,41.74,11.67,88.33,0.00,100.00,0.00
2025-07-08,16:21:10.645,1.04,2.09,7.81,27.46,28.78,2.07,41.49,11.71,88.28,0.00,100.00,0.00
2025-07-08,16:21:15.645,1.02,2.12,7.82,27.88,29.38,2.04,40.82,11.81,88.18,0.00,100.00,0.00
2025-07-08,16:21:20.645,1.00,2.00,7.61,27.85,29.36,2.00,40.05,11.69,88.31,0.00,100.00,0.00
2025-07-08,16:21:25.645,0.99,2.15,8.08,27.76,29.12,1.99,39.72,11.97,88.03,0.00,100.00,0.00
2025-07-08,16:21:30.645,1.04,2.16,7.83,28.34,29.79,2.07,41.40,11.88,88.11,0.00,100.00,0.00
2025-07-08,16:21:35.645,1.04,1.99,7.53,28.19,30.20,2.07,41.48,11.65,88.34,0.00,100.00,0.00
2025-07-08,16:21:40.646,1.02,2.08,7.93,28.04,29.59,2.03,40.63,11.89,88.11,0.00,100.00,0.00
2025-07-08,16:21:45.646,1.01,2.00,7.77,27.94,29.95,2.01,40.25,11.81,88.18,0.00,100.00,0.00
2025-07-08,16:21:50.646,1.01,2.11,7.75,28.18,29.83,2.02,40.41,11.84,88.16,0.00,100.00,0.00
2025-07-08,16:21:55.646,1.07,1.99,7.50,27.85,29.79,2.13,42.62,11.53,88.46,0.00,100.00,0.00
2025-07-08,16:22:00.646,1.02,2.04,7.73,28.40,30.15,2.04,40.75,11.78,88.21,0.00,100.00,0.00
2025-07-08,16:22:05.647,1.01,2.10,7.71,28.22,29.96,2.03,40.53,11.69,88.30,0.00,100.00,0.00
2025-07-08,16:22:10.647,1.03,2.06,7.76,28.13,29.98,2.05,41.08,11.83,88.17,0.00,100.00,0.00
2025-07-08,16:22:15.648,1.06,2.07,7.64,28.28,30.11,2.11,42.26,11.61,88.39,0.00,100.00,0.00
2025-07-08,16:22:20.648,0.98,2.15,8.00,28.53,30.19,1.95,39.08,11.86,88.14,0.00,100.00,0.00
2025-07-08,16:22:25.648,0.99,2.18,8.06,28.21,29.56,1.97,39.47,11.96,88.04,0.00,100.00,0.00
2025-07-08,16:22:30.648,1.00,2.28,8.05,28.41,29.66,2.00,39.99,11.95,88.03,0.00,100.00,0.00
2025-07-08,16:22:35.648,1.02,2.15,7.88,28.20,29.76,2.04,40.86,11.86,88.14,0.00,100.00,0.00
2025-07-08,16:22:40.648,1.00,2.18,7.95,28.84,30.40,2.01,40.14,11.96,88.03,0.00,100.00,0.00
2025-07-08,16:22:45.648,1.52,1.10,3.89,26.50,32.50,3.04,60.86,9.40,81.42,0.00,99.97,0.00
