System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-08,16:28:01.827,3.72,89.93,0.00,3.72,89.93,0.00,0.78,0.07,0.96,3.04,92.52,0.00,1.55,31.00,0.83,0.04,0.36,1.63,91.77,0.00,1.66,33.25,0.69,0.07,1.03,3.09,90.12,0.00,1.38,27.69,1.74,0.06,0.18,8.64,83.78,0.00,3.48,69.62,1.74,0.05,0.14,8.62,86.94,0.00,3.48,69.64,0.52,0.01,0.04,0.26,93.14,0.00,1.05,20.93,0.71,0.03,0.96,3.00,90.21,0.00,1.43,28.58,0.76,0.02,0.53,1.48,90.94,0.00,1.51,30.25
2025-07-08,16:28:06.828,4.26,95.74,0.00,4.26,95.74,0.00,0.76,0.08,0.97,3.45,96.55,0.00,1.52,30.32,0.77,0.04,0.47,1.83,98.16,0.00,1.55,30.99,0.74,0.08,0.96,3.61,96.39,0.00,1.49,29.76,1.57,0.05,0.44,5.81,94.19,0.00,3.14,62.71,1.70,0.05,0.29,9.43,90.56,0.00,3.39,67.81,1.55,0.03,0.21,3.12,96.88,0.00,3.11,62.18,0.77,0.03,1.14,4.54,95.46,0.00,1.55,30.96,0.80,0.02,0.60,2.27,97.73,0.00,1.61,32.14
2025-07-08,16:28:11.828,3.57,96.42,0.00,3.57,96.42,0.00,0.80,0.07,0.97,3.16,96.84,0.00,1.60,32.09,0.77,0.05,0.47,1.58,98.39,0.00,1.53,30.66,0.78,0.07,1.00,3.31,96.69,0.00,1.56,31.22,0.66,0.03,0.47,1.58,98.42,0.00,1.33,26.53,1.70,0.06,0.22,8.96,91.04,0.00,3.41,68.15,1.72,0.03,0.11,4.62,95.35,0.00,3.43,68.63,0.74,0.04,1.12,3.64,96.36,0.00,1.47,29.42,0.84,0.01,0.47,1.73,98.27,0.00,1.67,33.49
2025-07-08,16:28:16.828,3.48,96.51,0.00,3.48,96.51,0.00,0.79,0.09,0.90,2.84,97.16,0.00,1.59,31.78,0.71,0.04,0.42,1.33,98.65,0.00,1.42,28.34,0.68,0.07,0.97,2.74,97.26,0.00,1.36,27.27,0.67,0.04,0.58,2.06,97.94,0.00,1.34,26.82,1.69,0.06,0.27,9.19,90.81,0.00,3.37,67.40,1.71,0.03,0.13,4.67,95.31,0.00,3.41,68.25,0.75,0.03,1.09,3.34,96.66,0.00,1.50,30.06,0.78,0.02,0.50,1.69,98.31,0.00,1.56,31.25
2025-07-08,16:28:21.829,3.49,96.51,0.00,3.49,96.51,0.00,0.77,0.09,1.21,3.69,96.31,0.00,1.54,30.89,0.74,0.05,0.58,1.81,98.18,0.00,1.49,29.71,0.72,0.08,1.24,3.65,96.35,0.00,1.45,28.98,0.51,0.04,0.11,0.56,99.44,0.00,1.02,20.50,1.71,0.06,0.15,8.60,91.40,0.00,3.41,68.25,1.71,0.03,0.07,4.44,95.55,0.00,3.43,68.53,0.69,0.03,1.15,3.53,96.47,0.00,1.39,27.79,0.91,0.02,0.42,1.67,98.33,0.00,1.81,36.29
2025-07-08,16:28:26.829,3.45,96.54,0.00,3.45,96.54,0.00,0.78,0.08,1.01,3.21,96.79,0.00,1.55,31.00,0.73,0.05,0.52,1.72,98.24,0.00,1.45,29.03,0.75,0.06,1.06,3.21,96.79,0.00,1.51,30.13,0.61,0.04,0.34,1.19,98.81,0.00,1.21,24.26,1.71,0.06,0.19,8.80,91.20,0.00,3.42,68.47,1.71,0.03,0.09,4.51,95.46,0.00,3.41,68.23,0.71,0.03,1.10,3.34,96.66,0.00,1.43,28.54,0.86,0.02,0.46,1.65,98.35,0.00,1.72,34.45
2025-07-08,16:28:31.830,3.54,96.45,0.00,3.54,96.45,0.00,0.72,0.08,0.94,3.00,96.99,0.00,1.45,28.94,0.74,0.04,0.50,1.54,98.42,0.00,1.48,29.62,0.72,0.08,1.09,3.23,96.77,0.00,1.45,28.94,0.61,0.05,0.58,1.80,98.20,0.00,1.22,24.42,1.69,0.06,0.23,9.01,90.98,0.00,3.37,67.43,1.69,0.04,0.12,4.60,95.36,0.00,3.38,67.65,0.72,0.04,1.14,3.41,96.59,0.00,1.43,28.63,0.81,0.02,0.51,1.70,98.30,0.00,1.63,32.51
2025-07-08,16:28:36.829,3.47,96.53,0.00,3.47,96.53,0.00,0.76,0.07,1.04,3.18,96.82,0.00,1.51,30.24,0.73,0.04,0.52,1.61,98.39,0.00,1.47,29.30,0.72,0.07,1.05,3.12,96.88,0.00,1.44,28.75,0.60,0.05,0.40,1.39,98.61,0.00,1.20,23.91,1.70,0.06,0.20,8.83,91.17,0.00,3.40,68.04,1.71,0.03,0.09,4.48,95.52,0.00,3.43,68.59,0.72,0.03,1.11,3.39,96.61,0.00,1.43,28.60,0.86,0.02,0.48,1.72,98.28,0.00,1.71,34.21
2025-07-08,16:28:41.829,3.69,96.31,0.00,3.69,96.31,0.00,0.72,0.08,0.90,2.88,97.12,0.00,1.43,28.67,0.74,0.04,0.45,1.47,98.52,0.00,1.48,29.66,0.76,0.08,0.96,3.04,96.96,0.00,1.51,30.28,0.68,0.05,0.79,2.55,97.45,0.00,1.35,27.09,1.68,0.06,0.31,9.34,90.66,0.00,3.35,67.00,1.70,0.03,0.13,4.74,95.25,0.00,3.41,68.17,0.75,0.03,1.12,3.62,96.38,0.00,1.50,30.02,0.77,0.02,0.57,1.85,98.15,0.00,1.54,30.79
2025-07-08,16:28:46.830,3.90,96.10,0.00,3.90,96.10,0.00,0.75,0.08,0.98,3.46,96.54,0.00,1.51,30.12,0.71,0.03,0.40,1.57,98.41,0.00,1.41,28.24,0.73,0.08,0.80,3.09,96.91,0.00,1.47,29.33,0.68,0.03,0.67,2.49,97.51,0.00,1.36,27.28,1.68,0.05,0.30,9.42,90.58,0.00,3.36,67.21,1.72,0.03,0.13,4.80,95.18,0.00,3.44,68.80,0.79,0.03,1.08,4.17,95.83,0.00,1.57,31.44,0.80,0.02,0.56,2.19,97.81,0.00,1.60,32.07
