System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-08,18:26:51.174,3.01,90.28,0.00,3.01,90.28,0.00,0.95,0.08,0.74,2.97,90.72,0.00,1.90,37.95,0.95,0.07,0.70,2.97,91.17,0.00,1.91,38.14,0.73,0.07,1.02,3.02,90.36,0.00,1.46,29.23,2.04,0.03,0.13,8.74,83.22,0.00,4.07,81.43,0.50,0.02,0.08,0.48,93.21,0.00,1.00,19.99,0.52,0.02,0.06,0.43,93.71,0.00,1.05,20.98,0.73,0.03,0.95,2.78,90.60,0.00,1.46,29.24,0.83,0.03,1.06,2.73,89.24,0.00,1.67,33.32
2025-07-08,18:26:56.174,3.21,96.79,0.00,3.21,96.79,0.00,0.95,0.06,0.82,3.23,96.77,0.00,1.91,38.13,0.94,0.06,0.81,3.22,96.78,0.00,1.89,37.76,0.76,0.05,1.11,3.17,96.83,0.00,1.52,30.44,2.03,0.03,0.13,8.51,91.49,0.00,4.07,81.32,0.52,0.03,0.07,0.49,99.51,0.00,1.05,20.97,0.54,0.02,0.05,0.39,99.61,0.00,1.07,21.46,0.76,0.03,1.13,3.35,96.65,0.00,1.52,30.35,0.87,0.04,1.28,3.31,96.69,0.00,1.74,34.71
2025-07-08,18:27:01.174,3.22,96.78,0.00,3.22,96.78,0.00,0.95,0.06,0.85,3.25,96.75,0.00,1.89,37.85,0.91,0.07,0.80,3.14,96.86,0.00,1.82,36.47,0.74,0.09,1.14,3.27,96.73,0.00,1.47,29.45,2.03,0.03,0.13,8.70,91.30,0.00,4.07,81.33,0.63,0.03,0.08,0.48,99.52,0.00,1.26,25.25,0.58,0.02,0.06,0.44,99.56,0.00,1.17,23.33,0.76,0.03,1.11,3.28,96.72,0.00,1.53,30.52,0.86,0.03,1.25,3.20,96.80,0.00,1.71,34.23
2025-07-08,18:27:06.174,3.24,96.76,0.00,3.24,96.76,0.00,0.91,0.07,0.85,3.20,96.80,0.00,1.83,36.50,0.86,0.06,0.83,3.41,96.59,0.00,1.71,34.27,0.75,0.08,1.21,3.28,96.72,0.00,1.50,30.06,2.03,0.03,0.12,8.73,91.27,0.00,4.06,81.19,0.62,0.03,0.08,0.52,99.48,0.00,1.25,24.95,0.54,0.02,0.06,0.43,99.57,0.00,1.08,21.62,0.75,0.03,1.14,3.21,96.79,0.00,1.49,29.86,0.85,0.03,1.25,3.14,96.86,0.00,1.70,34.00
2025-07-08,18:27:11.174,3.22,96.78,0.00,3.22,96.78,0.00,0.98,0.06,0.77,3.20,96.80,0.00,1.95,39.04,0.93,0.07,0.83,3.32,96.68,0.00,1.86,37.20,0.78,0.07,1.09,3.27,96.73,0.00,1.55,31.05,2.03,0.03,0.13,8.57,91.43,0.00,4.06,81.15,0.61,0.03,0.08,0.49,99.51,0.00,1.21,24.26,0.59,0.01,0.06,0.42,99.58,0.00,1.18,23.68,0.76,0.03,1.12,3.27,96.73,0.00,1.52,30.37,0.85,0.03,1.26,3.19,96.81,0.00,1.71,34.17
2025-07-08,18:27:16.174,3.22,96.78,0.00,3.22,96.78,0.00,0.92,0.06,0.88,3.27,96.73,0.00,1.83,36.62,0.91,0.06,0.84,3.18,96.82,0.00,1.82,36.39,0.73,0.06,1.26,3.38,96.62,0.00,1.46,29.27,2.03,0.03,0.12,8.59,91.41,0.00,4.06,81.21,0.57,0.03,0.08,0.48,99.52,0.00,1.14,22.76,0.51,0.01,0.05,0.39,99.61,0.00,1.02,20.34,0.74,0.02,1.16,3.27,96.73,0.00,1.49,29.77,0.85,0.03,1.29,3.20,96.80,0.00,1.71,34.17
2025-07-08,18:27:21.174,3.56,96.44,0.00,3.56,96.44,0.00,0.95,0.10,1.05,4.03,95.96,0.00,1.91,38.10,0.97,0.08,1.00,3.92,96.08,0.00,1.94,38.88,0.80,0.09,1.31,3.88,96.12,0.00,1.60,31.99,2.02,0.03,0.12,8.52,91.48,0.00,4.05,80.91,0.51,0.03,0.08,0.50,99.49,0.00,1.01,20.25,0.47,0.01,0.05,0.38,99.62,0.00,0.94,18.84,0.75,0.03,1.16,3.71,96.29,0.00,1.50,30.03,0.86,0.03,1.27,3.53,96.47,0.00,1.72,34.40
2025-07-08,18:27:26.174,3.23,96.77,0.00,3.23,96.77,0.00,0.94,0.06,0.78,3.23,96.77,0.00,1.89,37.74,0.96,0.07,0.78,3.29,96.71,0.00,1.92,38.49,0.77,0.06,0.95,3.09,96.91,0.00,1.53,30.69,2.02,0.04,0.17,8.62,91.38,0.00,4.04,80.89,0.80,0.03,0.11,0.56,99.44,0.00,1.60,31.97,0.79,0.02,0.08,0.45,99.55,0.00,1.57,31.45,0.77,0.03,1.08,3.35,96.65,0.00,1.55,30.92,0.86,0.03,1.26,3.25,96.75,0.00,1.71,34.26
2025-07-08,18:27:31.174,3.30,96.70,0.00,3.30,96.70,0.00,0.94,0.07,0.93,3.43,96.57,0.00,1.88,37.63,0.89,0.07,0.91,3.61,96.39,0.00,1.77,35.48,0.74,0.08,1.21,3.39,96.61,0.00,1.48,29.50,2.03,0.03,0.13,8.58,91.42,0.00,4.06,81.12,0.62,0.03,0.08,0.52,99.48,0.00,1.24,24.82,0.52,0.02,0.06,0.42,99.58,0.00,1.04,20.72,0.74,0.03,1.16,3.26,96.74,0.00,1.47,29.49,0.85,0.03,1.29,3.18,96.82,0.00,1.69,33.87
2025-07-08,18:27:36.174,3.20,96.80,0.00,3.20,96.80,0.00,0.91,0.06,0.81,3.22,96.78,0.00,1.83,36.57,0.94,0.05,0.80,3.12,96.88,0.00,1.87,37.48,0.75,0.06,1.03,3.16,96.84,0.00,1.50,30.07,2.03,0.03,0.12,8.58,91.42,0.00,4.07,81.35,0.50,0.03,0.07,0.46,99.54,0.00,1.00,19.93,0.54,0.01,0.05,0.37,99.63,0.00,1.08,21.62,0.77,0.03,1.12,3.39,96.61,0.00,1.53,30.61,0.85,0.03,1.29,3.29,96.71,0.00,1.70,34.09
