System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-08,18:39:15.088,3.93,90.28,0.00,3.93,90.28,0.00,0.68,0.08,0.95,3.11,94.01,0.00,1.37,27.35,0.70,0.08,1.11,3.30,91.54,0.00,1.41,28.13,0.66,0.03,0.57,1.69,90.76,0.00,1.31,26.20,1.76,0.04,0.11,7.17,85.23,0.00,3.53,70.54,1.60,0.04,0.09,5.27,91.85,0.00,3.20,64.03,1.76,0.03,0.07,4.42,90.43,0.00,3.52,70.34,0.68,0.04,1.01,3.24,89.21,0.00,1.36,27.29,0.66,0.04,1.33,3.22,89.18,0.00,1.33,26.55
2025-07-08,18:39:20.089,4.26,95.73,0.00,4.26,95.73,0.00,0.75,0.09,1.10,3.77,96.17,0.00,1.50,29.95,0.74,0.09,1.16,3.74,96.25,0.00,1.49,29.74,0.71,0.05,0.63,2.00,98.00,0.00,1.43,28.51,1.81,0.05,0.12,8.35,91.65,0.00,3.61,72.24,1.47,0.04,0.09,4.41,95.54,0.00,2.95,58.92,1.65,0.04,0.08,4.22,95.78,0.00,3.29,65.88,0.71,0.05,1.21,3.80,96.20,0.00,1.41,28.24,0.67,0.04,1.64,3.77,96.23,0.00,1.35,26.92
2025-07-08,18:39:25.089,4.31,95.69,0.00,4.31,95.69,0.00,0.70,0.09,1.12,3.77,96.22,0.00,1.40,28.05,0.71,0.10,1.23,3.86,96.14,0.00,1.43,28.58,0.66,0.04,0.69,2.06,97.94,0.00,1.33,26.59,1.80,0.04,0.11,8.37,91.63,0.00,3.60,72.05,1.47,0.04,0.08,4.37,95.63,0.00,2.93,58.64,1.64,0.03,0.06,4.15,95.85,0.00,3.28,65.57,0.71,0.04,1.25,3.99,96.01,0.00,1.43,28.56,0.68,0.04,1.66,3.90,96.10,0.00,1.35,27.08
2025-07-08,18:39:30.090,4.35,95.65,0.00,4.35,95.65,0.00,0.71,0.10,1.17,3.86,96.13,0.00,1.41,28.24,0.72,0.09,1.19,4.05,95.94,0.00,1.43,28.67,0.69,0.04,0.68,2.05,97.95,0.00,1.37,27.41,1.79,0.05,0.12,8.40,91.60,0.00,3.59,71.79,1.46,0.05,0.10,4.49,95.51,0.00,2.91,58.27,1.61,0.04,0.08,4.20,95.80,0.00,3.23,64.55,0.70,0.05,1.21,3.88,96.12,0.00,1.40,28.08,0.66,0.04,1.66,3.86,96.14,0.00,1.33,26.59
2025-07-08,18:39:35.089,4.30,95.70,0.00,4.30,95.70,0.00,0.71,0.10,1.23,3.92,96.08,0.00,1.42,28.50,0.74,0.11,1.33,4.01,95.99,0.00,1.49,29.75,0.67,0.04,0.73,2.08,97.92,0.00,1.33,26.69,1.80,0.05,0.11,8.35,91.65,0.00,3.59,71.86,1.45,0.05,0.08,4.36,95.64,0.00,2.90,58.05,1.66,0.03,0.06,4.14,95.86,0.00,3.31,66.20,0.68,0.05,1.24,3.76,96.24,0.00,1.37,27.36,0.65,0.05,1.68,3.80,96.20,0.00,1.31,26.11
2025-07-08,18:39:40.089,4.30,95.70,0.00,4.30,95.70,0.00,0.71,0.10,1.19,3.71,96.28,0.00,1.42,28.42,0.73,0.09,1.19,3.82,96.18,0.00,1.45,29.00,0.68,0.04,0.66,1.92,98.08,0.00,1.36,27.27,1.80,0.05,0.12,8.40,91.60,0.00,3.60,72.05,1.63,0.04,0.09,4.46,95.53,0.00,3.25,65.09,1.49,0.06,0.10,4.38,95.62,0.00,2.98,59.62,0.71,0.05,1.21,3.85,96.15,0.00,1.42,28.37,0.67,0.05,1.68,3.87,96.13,0.00,1.34,26.78
2025-07-08,18:39:45.090,4.28,95.72,0.00,4.28,95.72,0.00,0.72,0.08,1.12,3.78,96.22,0.00,1.45,28.94,0.71,0.09,1.20,3.79,96.21,0.00,1.41,28.26,0.65,0.04,0.66,1.96,98.04,0.00,1.31,26.13,1.79,0.05,0.11,8.34,91.66,0.00,3.58,71.53,1.46,0.05,0.08,4.29,95.71,0.00,2.91,58.25,1.66,0.04,0.07,4.24,95.76,0.00,3.31,66.28,0.72,0.05,1.23,3.93,96.07,0.00,1.43,28.64,0.67,0.04,1.67,3.90,96.10,0.00,1.34,26.77
2025-07-08,18:39:50.089,4.22,95.78,0.00,4.22,95.78,0.00,0.73,0.08,1.11,3.67,96.32,0.00,1.46,29.13,0.74,0.09,1.18,3.69,96.31,0.00,1.48,29.69,0.70,0.04,0.67,2.06,97.94,0.00,1.40,28.03,1.80,0.05,0.11,8.28,91.72,0.00,3.59,71.81,1.46,0.05,0.08,4.33,95.65,0.00,2.92,58.47,1.68,0.03,0.07,4.18,95.82,0.00,3.35,67.08,0.71,0.04,1.22,3.78,96.22,0.00,1.42,28.32,0.66,0.05,1.65,3.78,96.22,0.00,1.32,26.38
2025-07-08,18:39:55.089,4.28,95.71,0.00,4.28,95.71,0.00,0.71,0.09,1.14,3.66,96.31,0.00,1.41,28.21,0.72,0.09,1.11,3.86,96.13,0.00,1.44,28.76,0.66,0.04,0.64,1.95,98.05,0.00,1.32,26.34,1.79,0.04,0.11,8.41,91.59,0.00,3.58,71.70,1.64,0.04,0.07,4.25,95.72,0.00,3.29,65.72,1.56,0.04,0.07,4.27,95.72,0.00,3.12,62.45,0.71,0.05,1.22,3.95,96.05,0.00,1.41,28.26,0.66,0.04,1.67,3.87,96.13,0.00,1.33,26.53
2025-07-08,18:40:00.090,4.35,95.65,0.00,4.35,95.65,0.00,0.70,0.11,1.35,4.00,95.99,0.00,1.41,28.12,0.70,0.10,1.19,3.87,96.13,0.00,1.41,28.14,0.69,0.05,0.71,2.14,97.86,0.00,1.39,27.72,1.79,0.05,0.12,8.37,91.63,0.00,3.58,71.63,1.75,0.03,0.07,4.33,95.67,0.00,3.51,70.12,1.49,0.04,0.08,4.33,95.67,0.00,2.98,59.59,0.70,0.05,1.22,3.84,96.16,0.00,1.41,28.11,0.67,0.05,1.66,3.94,96.06,0.00,1.34,26.71
