System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-08,18:59:23.373,3.06,90.28,0.00,3.06,90.28,0.00,0.95,0.03,0.42,1.49,91.87,0.00,1.91,38.18,0.85,0.06,0.79,3.04,91.62,0.00,1.70,33.90,0.78,0.03,0.56,1.52,91.45,0.00,1.56,31.29,1.55,0.01,0.04,4.40,87.93,0.00,3.10,61.95,0.58,0.01,0.05,0.26,93.11,0.00,1.15,23.09,1.55,0.01,0.05,8.56,86.11,0.00,3.10,61.95,0.74,0.02,0.95,2.70,90.27,0.00,1.47,29.47,0.94,0.02,0.66,2.47,89.86,0.00,1.87,37.42
2025-07-08,18:59:28.373,3.26,96.74,0.00,3.26,96.74,0.00,1.00,0.03,0.44,1.59,98.41,0.00,2.00,40.07,0.93,0.04,0.84,3.14,96.84,0.00,1.85,37.07,0.75,0.02,0.60,1.59,98.41,0.00,1.50,29.92,1.55,0.02,0.04,4.42,95.58,0.00,3.10,61.97,1.07,0.04,0.12,0.47,99.53,0.00,2.14,42.76,1.56,0.01,0.06,8.59,91.39,0.00,3.11,62.25,0.76,0.03,1.14,3.27,96.73,0.00,1.53,30.60,0.95,0.02,0.81,3.01,96.99,0.00,1.90,38.01
2025-07-08,18:59:33.373,3.20,96.80,0.00,3.20,96.80,0.00,0.99,0.03,0.45,1.64,98.36,0.00,1.98,39.56,0.89,0.06,0.86,3.07,96.92,0.00,1.78,35.65,0.79,0.03,0.66,1.71,98.29,0.00,1.58,31.64,1.55,0.01,0.03,4.37,95.63,0.00,3.11,62.19,0.57,0.01,0.04,0.24,99.76,0.00,1.15,22.97,1.55,0.01,0.05,8.62,91.37,0.00,3.11,62.19,0.75,0.02,1.11,3.09,96.91,0.00,1.50,30.02,0.95,0.02,0.78,2.88,97.12,0.00,1.91,38.11
2025-07-08,18:59:38.374,3.21,96.78,0.00,3.21,96.78,0.00,0.97,0.02,0.43,1.60,98.40,0.00,1.94,38.83,0.94,0.04,0.79,3.05,96.93,0.00,1.89,37.71,0.81,0.02,0.58,1.62,98.38,0.00,1.62,32.48,1.55,0.01,0.04,4.37,95.63,0.00,3.10,61.96,0.65,0.01,0.05,0.28,99.72,0.00,1.30,25.97,1.55,0.01,0.05,8.60,91.38,0.00,3.10,62.09,0.77,0.02,1.09,3.19,96.81,0.00,1.54,30.86,0.95,0.02,0.80,2.99,97.01,0.00,1.90,38.08
2025-07-08,18:59:43.374,3.22,96.78,0.00,3.22,96.78,0.00,1.05,0.02,0.43,1.63,98.37,0.00,2.10,42.10,0.95,0.06,0.85,3.24,96.74,0.00,1.90,37.93,0.76,0.03,0.56,1.53,98.47,0.00,1.53,30.57,1.55,0.00,0.03,4.42,95.58,0.00,3.10,62.10,0.82,0.02,0.05,0.28,99.72,0.00,1.63,32.64,1.55,0.01,0.04,8.54,91.44,0.00,3.10,62.10,0.76,0.02,1.08,3.12,96.88,0.00,1.53,30.53,0.96,0.02,0.79,2.97,97.03,0.00,1.93,38.55
2025-07-08,18:59:48.374,3.23,96.77,0.00,3.23,96.77,0.00,1.01,0.03,0.49,1.71,98.29,0.00,2.01,40.24,0.84,0.04,0.84,3.26,96.74,0.00,1.68,33.52,0.79,0.03,0.61,1.62,98.38,0.00,1.58,31.67,1.55,0.01,0.03,4.35,95.65,0.00,3.10,62.06,0.70,0.02,0.06,0.30,99.70,0.00,1.40,27.95,1.56,0.01,0.05,8.56,91.44,0.00,3.11,62.26,0.77,0.02,1.09,3.11,96.89,0.00,1.54,30.71,0.95,0.02,0.80,2.91,97.09,0.00,1.90,38.00
2025-07-08,18:59:53.375,3.21,96.79,0.00,3.21,96.79,0.00,0.97,0.03,0.45,1.58,98.42,0.00,1.93,38.68,0.91,0.06,0.89,3.14,96.86,0.00,1.82,36.31,0.84,0.03,0.66,1.71,98.29,0.00,1.68,33.60,1.55,0.01,0.04,4.35,95.65,0.00,3.09,61.83,0.71,0.02,0.06,0.28,99.72,0.00,1.42,28.33,1.55,0.01,0.06,8.60,91.40,0.00,3.11,62.17,0.75,0.02,1.10,3.08,96.92,0.00,1.51,30.10,0.95,0.02,0.81,2.92,97.08,0.00,1.89,37.89
2025-07-08,18:59:58.375,3.21,96.79,0.00,3.21,96.79,0.00,0.95,0.03,0.47,1.64,98.36,0.00,1.91,38.16,0.92,0.06,0.90,3.20,96.79,0.00,1.85,36.97,0.77,0.02,0.63,1.63,98.37,0.00,1.54,30.84,1.55,0.01,0.03,4.35,95.65,0.00,3.10,61.98,0.58,0.01,0.05,0.26,99.74,0.00,1.16,23.22,1.56,0.01,0.04,8.58,91.42,0.00,3.11,62.29,0.76,0.01,1.10,3.07,96.93,0.00,1.51,30.28,0.95,0.02,0.80,2.92,97.08,0.00,1.91,38.17
2025-07-08,19:00:03.375,2.94,97.06,0.00,2.94,97.06,0.00,0.91,0.03,0.44,1.57,98.43,0.00,1.83,36.58,0.98,0.05,0.87,3.17,96.83,0.00,1.96,39.27,0.80,0.03,0.65,1.72,98.28,0.00,1.60,32.04,1.55,0.01,0.03,4.45,95.55,0.00,3.10,62.06,1.54,0.01,0.04,2.74,97.26,0.00,3.08,61.50,1.50,0.03,0.08,3.80,96.20,0.00,3.00,60.06,0.75,0.03,1.12,3.14,96.86,0.00,1.51,30.13,0.96,0.02,0.79,2.92,97.08,0.00,1.91,38.24
2025-07-08,19:00:08.376,2.73,97.27,0.00,2.73,97.27,0.00,0.96,0.03,0.44,1.60,98.40,0.00,1.92,38.40,0.90,0.05,0.83,3.17,96.83,0.00,1.81,36.14,0.78,0.03,0.62,1.63,98.37,0.00,1.57,31.34,1.55,0.01,0.03,4.48,95.52,0.00,3.10,61.90,1.56,0.00,0.02,4.37,95.63,0.00,3.11,62.27,0.60,0.02,0.08,0.50,99.50,0.00,1.20,23.90,0.76,0.02,1.11,3.15,96.85,0.00,1.53,30.54,0.95,0.02,0.80,2.94,97.06,0.00,1.91,38.11
