System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-08,18:14:26.566,4.13,90.51,0.00,4.13,90.51,0.00,0.40,0.15,0.83,2.35,94.68,0.00,0.80,16.09,0.53,0.10,0.52,2.20,91.49,0.00,1.06,21.13,0.51,0.11,0.57,2.25,90.81,0.00,1.01,20.20,2.44,0.04,0.23,7.43,87.34,0.00,4.89,97.76,3.40,0.03,0.28,8.31,88.73,0.00,6.79,135.84,2.79,0.05,0.15,2.61,91.08,0.00,5.59,111.77,0.44,0.24,1.13,5.15,87.91,0.00,0.88,17.51,0.40,0.11,0.79,2.74,92.03,0.00,0.80,15.92
2025-07-08,18:14:31.566,4.59,95.39,0.00,4.59,95.39,0.00,0.45,0.16,0.89,2.75,97.25,0.00,0.90,18.07,0.59,0.12,0.67,2.73,97.23,0.00,1.18,23.60,0.54,0.12,0.63,2.60,97.40,0.00,1.09,21.73,2.73,0.03,0.22,6.49,93.51,0.00,5.46,109.28,2.99,0.03,0.26,8.56,91.44,0.00,5.97,119.49,3.06,0.06,0.22,4.03,95.93,0.00,6.12,122.32,0.46,0.27,1.37,6.31,93.69,0.00,0.93,18.55,0.42,0.13,1.00,3.29,96.71,0.00,0.84,16.79
2025-07-08,18:14:36.566,4.20,95.79,0.00,4.20,95.79,0.00,0.41,0.14,0.76,2.54,97.45,0.00,0.82,16.36,0.63,0.10,0.50,2.39,97.60,0.00,1.27,25.40,0.51,0.11,0.61,2.42,97.58,0.00,1.02,20.37,3.47,0.03,0.30,8.39,91.61,0.00,6.95,138.92,2.57,0.02,0.23,8.30,91.69,0.00,5.14,102.79,0.56,0.04,0.08,0.69,99.31,0.00,1.12,22.44,0.47,0.27,1.35,5.82,94.18,0.00,0.94,18.83,0.42,0.13,1.21,3.10,96.90,0.00,0.84,16.77
2025-07-08,18:14:41.565,5.13,94.85,0.00,5.13,94.85,0.00,0.45,0.16,0.82,2.78,97.20,0.00,0.91,18.17,0.50,0.13,0.83,2.50,97.45,0.00,1.00,20.08,0.53,0.11,0.58,2.40,97.60,0.00,1.07,21.38,3.28,0.03,0.10,2.06,97.94,0.00,6.55,131.06,2.56,0.03,0.24,8.25,91.73,0.00,5.12,102.41,3.51,0.05,0.47,13.43,86.53,0.00,7.03,140.57,0.50,0.22,1.42,6.41,93.59,0.00,1.01,20.11,0.55,0.12,0.76,3.23,96.77,0.00,1.10,22.04
2025-07-08,18:14:46.566,5.45,94.54,0.00,5.45,94.54,0.00,0.45,0.16,0.84,2.79,97.19,0.00,0.89,17.80,0.48,0.17,1.01,2.69,97.31,0.00,0.97,19.37,0.52,0.14,0.67,2.73,97.27,0.00,1.04,20.71,0.50,0.04,0.06,0.45,99.55,0.00,1.00,19.91,2.56,0.03,0.24,8.33,91.65,0.00,5.13,102.58,3.56,0.05,0.57,16.68,83.32,0.00,7.12,142.42,0.49,0.22,1.48,6.68,93.32,0.00,0.99,19.72,0.58,0.13,0.65,3.27,96.73,0.00,1.15,23.09
2025-07-08,18:14:51.566,5.43,94.56,0.00,5.43,94.56,0.00,0.43,0.15,0.81,2.78,97.22,0.00,0.86,17.29,0.48,0.16,0.99,2.70,97.29,0.00,0.95,19.09,0.56,0.14,0.67,2.68,97.32,0.00,1.11,22.22,0.46,0.04,0.07,0.47,99.53,0.00,0.92,18.48,2.55,0.03,0.24,8.32,91.68,0.00,5.09,101.88,3.54,0.05,0.55,16.61,83.38,0.00,7.09,141.72,0.50,0.22,1.47,6.71,93.29,0.00,0.99,19.84,0.58,0.12,0.63,3.20,96.80,0.00,1.16,23.18
2025-07-08,18:14:56.565,5.35,94.64,0.00,5.35,94.64,0.00,0.42,0.16,0.82,2.79,97.18,0.00,0.85,16.93,0.44,0.16,1.00,2.68,97.31,0.00,0.89,17.75,0.48,0.13,0.66,2.60,97.40,0.00,0.96,19.10,0.41,0.03,0.05,0.36,99.64,0.00,0.81,16.24,2.56,0.03,0.24,8.31,91.67,0.00,5.12,102.34,3.55,0.05,0.55,16.57,83.42,0.00,7.09,141.86,0.49,0.21,1.42,6.39,93.61,0.00,0.97,19.44,0.58,0.12,0.62,3.12,96.88,0.00,1.16,23.19
2025-07-08,18:15:01.566,5.34,94.65,0.00,5.34,94.65,0.00,0.42,0.17,0.86,2.98,97.00,0.00,0.85,16.99,0.46,0.18,1.03,2.92,97.08,0.00,0.92,18.50,0.50,0.15,0.72,2.83,97.17,0.00,0.99,19.89,2.67,0.04,0.10,1.16,98.84,0.00,5.33,106.69,2.55,0.03,0.24,8.34,91.64,0.00,5.09,101.88,3.50,0.05,0.52,15.23,84.77,0.00,7.00,139.92,0.46,0.23,1.42,6.19,93.81,0.00,0.93,18.59,0.54,0.13,0.68,3.11,96.89,0.00,1.07,21.49
2025-07-08,18:15:06.566,4.23,95.77,0.00,4.23,95.77,0.00,0.41,0.14,0.82,2.66,97.34,0.00,0.83,16.57,0.62,0.10,0.49,2.45,97.55,0.00,1.24,24.75,0.52,0.11,0.62,2.46,97.54,0.00,1.05,20.90,3.49,0.03,0.29,8.37,91.63,0.00,6.97,139.47,2.69,0.03,0.24,8.34,91.65,0.00,5.38,107.69,0.55,0.05,0.08,0.73,99.27,0.00,1.11,22.16,0.48,0.27,1.34,5.78,94.22,0.00,0.96,19.18,0.42,0.13,1.19,3.03,96.97,0.00,0.84,16.76
2025-07-08,18:15:11.566,4.30,95.70,0.00,4.30,95.70,0.00,0.43,0.15,0.84,2.65,97.35,0.00,0.85,17.05,0.65,0.11,0.55,2.56,97.44,0.00,1.30,26.06,0.53,0.12,0.64,2.41,97.59,0.00,1.05,21.02,3.49,0.03,0.31,8.39,91.61,0.00,6.99,139.77,2.69,0.03,0.24,8.33,91.67,0.00,5.38,107.65,0.45,0.06,0.09,0.74,99.26,0.00,0.90,17.95,0.50,0.28,1.37,6.10,93.90,0.00,1.00,19.95,0.43,0.14,1.27,3.18,96.82,0.00,0.87,17.39
