System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,17:41:44.286,0.87,0.18,3.54,0.88,0.16,1.73,34.67,1.53,90.98,0.00,98.48,0.10
2025-07-08,17:41:49.286,0.87,0.25,4.28,1.24,0.23,1.74,34.74,1.76,98.24,0.00,100.00,0.00
2025-07-08,17:41:54.286,0.88,0.15,3.72,0.78,0.15,1.77,35.34,1.63,98.37,0.00,100.00,0.00
2025-07-08,17:41:59.286,0.88,0.15,3.93,0.94,0.17,1.75,35.04,1.66,98.34,0.00,100.00,0.00
2025-07-08,17:42:04.286,0.87,0.18,3.88,0.89,0.16,1.74,34.71,1.67,98.33,0.00,100.00,0.00
2025-07-08,17:42:09.287,0.87,0.17,3.58,0.89,0.16,1.75,34.97,1.61,98.39,0.00,100.00,0.00
2025-07-08,17:42:14.286,0.87,0.18,3.89,0.85,0.15,1.75,34.92,1.65,98.35,0.00,100.00,0.00
2025-07-08,17:42:19.286,0.90,0.17,3.72,0.94,0.16,1.81,36.12,1.67,98.33,0.00,100.00,0.00
2025-07-08,17:42:24.287,0.88,0.18,3.86,0.86,0.16,1.76,35.26,1.67,98.33,0.00,100.00,0.00
2025-07-08,17:42:29.286,0.88,0.17,3.98,0.91,0.17,1.76,35.19,1.70,98.30,0.00,100.00,0.00
2025-07-08,17:42:34.286,0.88,0.19,4.04,1.03,0.17,1.77,35.33,1.70,98.30,0.00,100.00,0.00
2025-07-08,17:42:39.287,0.87,0.16,3.82,0.89,0.16,1.75,34.91,1.66,98.34,0.00,100.00,0.00
2025-07-08,17:42:44.287,0.90,0.19,3.48,0.83,0.15,1.81,36.18,1.63,98.37,0.00,100.00,0.00
2025-07-08,17:42:49.288,0.87,0.19,3.96,0.95,0.17,1.74,34.72,1.68,98.32,0.00,100.00,0.00
2025-07-08,17:42:54.287,0.92,0.16,3.58,0.81,0.15,1.83,36.68,1.63,98.37,0.00,100.00,0.00
2025-07-08,17:42:59.287,0.88,0.19,3.91,1.01,0.17,1.77,35.30,1.70,98.30,0.00,100.00,0.00
2025-07-08,17:43:04.288,0.87,0.15,3.89,0.82,0.15,1.74,34.77,1.64,98.36,0.00,100.00,0.00
2025-07-08,17:43:09.287,0.86,0.19,3.98,0.93,0.16,1.73,34.56,1.69,98.31,0.00,100.00,0.00
2025-07-08,17:43:14.287,0.90,0.18,3.76,0.78,0.15,1.79,35.82,1.67,98.33,0.00,100.00,0.00
2025-07-08,17:43:19.288,0.89,0.18,4.00,0.91,0.16,1.77,35.49,1.69,98.31,0.00,100.00,0.00
2025-07-08,17:43:24.288,0.91,0.19,3.84,1.16,0.18,1.82,36.43,1.68,98.32,0.00,100.00,0.00
2025-07-08,17:43:29.289,0.88,0.18,3.88,0.91,0.17,1.75,35.01,1.67,98.33,0.00,100.00,0.00
2025-07-08,17:43:34.288,0.87,0.15,3.77,0.79,0.15,1.74,34.80,1.65,98.35,0.00,100.00,0.00
2025-07-08,17:43:39.288,0.88,0.18,3.79,1.02,0.18,1.77,35.38,1.66,98.34,0.00,100.00,0.00
2025-07-08,17:43:44.289,0.87,0.15,3.77,0.81,0.15,1.75,34.94,1.62,98.38,0.00,100.00,0.00
2025-07-08,17:43:49.288,0.89,0.18,3.88,0.96,0.17,1.77,35.50,1.67,98.33,0.00,100.00,0.00
2025-07-08,17:43:54.288,0.88,0.16,3.85,0.82,0.15,1.75,35.03,1.69,98.31,0.00,100.00,0.00
2025-07-08,17:43:59.289,0.88,0.20,4.01,0.99,0.17,1.75,35.01,1.72,98.28,0.00,100.00,0.00
2025-07-08,17:44:04.288,0.88,0.14,3.88,0.83,0.15,1.75,35.05,1.65,98.35,0.00,100.00,0.00
2025-07-08,17:44:09.289,0.87,0.19,3.95,0.97,0.17,1.73,34.66,1.67,98.33,0.00,100.00,0.00
2025-07-08,17:44:14.289,0.89,0.20,3.85,0.98,0.17,1.78,35.60,1.68,98.32,0.00,100.00,0.00
2025-07-08,17:44:19.289,0.87,0.18,3.78,0.94,0.16,1.74,34.84,1.65,98.35,0.00,100.00,0.00
2025-07-08,17:44:24.290,0.88,0.17,3.92,0.90,0.16,1.77,35.36,1.66,98.34,0.00,100.00,0.00
2025-07-08,17:44:29.290,0.86,0.20,3.90,0.97,0.18,1.73,34.60,1.67,98.33,0.00,100.00,0.00
2025-07-08,17:44:34.290,0.89,0.14,3.64,0.78,0.15,1.78,35.63,1.61,98.39,0.00,100.00,0.00
2025-07-08,17:44:39.291,0.87,0.21,4.00,1.05,0.18,1.74,34.83,1.72,98.28,0.00,100.00,0.00
2025-07-08,17:44:44.290,2.00,0.28,1.98,1.62,0.48,4.01,80.16,1.87,71.00,0.00,94.72,0.37
