System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,17:33:38.474,1.38,0.36,4.29,22.94,11.12,2.77,55.33,3.71,90.33,0.00,99.30,0.02
2025-07-08,17:33:43.474,1.37,0.39,5.13,24.53,11.90,2.73,54.61,4.03,95.97,0.00,100.00,0.00
2025-07-08,17:33:48.474,1.31,0.43,5.59,24.48,11.80,2.63,52.56,4.01,95.98,0.00,100.00,0.00
2025-07-08,17:33:53.475,1.32,0.38,5.08,23.99,11.62,2.65,52.97,4.00,96.00,0.00,100.00,0.00
2025-07-08,17:33:58.475,1.31,0.40,5.40,23.73,11.47,2.62,52.43,4.10,95.89,0.00,100.00,0.00
2025-07-08,17:34:03.475,1.31,0.39,5.18,23.65,11.45,2.62,52.41,4.02,95.97,0.00,100.00,0.00
2025-07-08,17:34:08.476,1.30,0.40,4.97,23.54,11.39,2.61,52.18,3.97,96.03,0.00,100.00,0.00
2025-07-08,17:34:13.476,1.31,0.41,5.23,23.05,11.11,2.61,52.23,4.08,95.92,0.00,100.00,0.00
2025-07-08,17:34:18.476,1.33,0.41,5.28,23.48,11.32,2.65,53.03,4.10,95.90,0.00,100.00,0.00
2025-07-08,17:34:23.477,1.32,0.40,5.18,24.13,11.65,2.65,52.93,4.02,95.98,0.00,100.00,0.00
2025-07-08,17:34:28.476,1.31,0.41,5.46,23.92,11.56,2.62,52.32,4.12,95.87,0.00,100.00,0.00
2025-07-08,17:34:33.477,1.27,0.43,5.40,20.47,9.74,2.53,50.65,4.46,95.54,0.00,100.00,0.00
2025-07-08,17:34:38.477,1.32,0.41,5.46,23.91,11.54,2.63,52.67,4.15,95.85,0.00,100.00,0.00
2025-07-08,17:34:43.476,1.33,0.42,5.38,23.90,11.52,2.66,53.23,4.12,95.88,0.00,100.00,0.00
2025-07-08,17:34:48.477,1.37,0.37,4.79,24.04,11.63,2.73,54.68,3.96,96.03,0.00,100.00,0.00
2025-07-08,17:34:53.477,1.35,0.39,4.95,24.30,11.79,2.70,54.04,3.92,96.08,0.00,100.00,0.00
2025-07-08,17:34:58.478,1.38,0.37,4.67,24.46,11.87,2.76,55.17,3.85,96.14,0.00,100.00,0.00
2025-07-08,17:35:03.482,1.34,0.40,5.38,24.41,11.82,2.68,53.69,4.07,95.93,0.00,100.00,0.00
2025-07-08,17:35:08.482,1.38,0.38,5.06,24.67,11.94,2.77,55.39,3.94,96.04,0.00,100.00,0.00
2025-07-08,17:35:13.482,1.35,0.40,5.56,24.37,11.81,2.70,53.92,4.11,95.89,0.00,100.00,0.00
2025-07-08,17:35:18.482,1.35,0.38,5.26,24.56,11.90,2.71,54.14,4.00,96.00,0.00,100.00,0.00
2025-07-08,17:35:23.482,1.37,0.37,5.23,23.90,11.56,2.73,54.64,4.08,95.92,0.00,100.00,0.00
2025-07-08,17:35:28.482,1.36,0.38,5.33,23.70,11.46,2.73,54.52,4.11,95.89,0.00,100.00,0.00
2025-07-08,17:35:33.479,1.38,0.38,5.10,24.51,11.90,2.75,55.02,4.01,95.99,0.00,100.00,0.00
2025-07-08,17:35:38.479,1.36,0.37,5.33,24.50,11.88,2.72,54.44,4.04,95.95,0.00,100.00,0.00
2025-07-08,17:35:43.479,1.37,0.37,5.18,24.60,11.92,2.74,54.71,4.00,96.00,0.00,100.00,0.00
2025-07-08,17:35:48.482,1.37,0.38,5.38,24.60,11.91,2.73,54.64,4.01,95.99,0.00,100.00,0.00
2025-07-08,17:35:53.479,1.37,0.37,5.01,24.64,11.95,2.74,54.87,4.00,96.00,0.00,100.00,0.00
2025-07-08,17:35:58.479,1.38,0.36,5.21,24.59,11.94,2.76,55.26,3.99,96.01,0.00,100.00,0.00
2025-07-08,17:36:03.479,1.36,0.36,5.06,24.62,11.95,2.73,54.54,4.01,95.98,0.00,100.00,0.00
2025-07-08,17:36:08.482,1.37,0.35,5.14,24.59,11.96,2.74,54.77,4.02,95.98,0.00,100.00,0.00
2025-07-08,17:36:13.482,1.38,0.37,5.34,24.84,12.03,2.75,55.07,3.98,96.02,0.00,100.00,0.00
2025-07-08,17:36:18.482,1.39,0.38,5.01,25.01,12.11,2.78,55.65,3.90,96.09,0.00,100.00,0.00
2025-07-08,17:36:23.482,1.36,0.36,5.16,23.81,11.54,2.72,54.37,4.06,95.94,0.00,100.00,0.00
2025-07-08,17:36:28.482,1.35,0.37,5.13,23.16,11.18,2.71,54.12,4.17,95.82,0.00,100.00,0.00
2025-07-08,17:36:33.481,1.37,0.42,5.42,23.85,11.45,2.74,54.81,4.16,95.84,0.00,100.00,0.00
2025-07-08,17:36:38.481,1.84,0.41,2.62,22.60,11.22,3.69,73.79,4.04,74.84,0.00,98.12,0.04
