System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-08,19:15:55.248,4.99,89.69,0.00,4.99,89.69,0.00,0.64,0.10,0.52,2.38,91.03,0.00,1.27,25.46,0.43,0.26,1.42,4.62,92.50,0.00,0.85,17.06,0.52,0.12,0.54,2.15,90.98,0.00,1.05,20.99,3.42,0.06,0.61,16.67,78.40,0.00,6.84,136.87,0.52,0.05,0.12,0.70,92.71,0.00,1.03,20.61,2.97,0.03,0.27,8.36,88.76,0.00,5.94,118.86,0.52,0.12,0.60,2.61,90.52,0.00,1.05,20.90,0.44,0.11,0.95,2.45,92.62,0.00,0.87,17.44
2025-07-08,19:16:00.248,5.69,94.30,0.00,5.69,94.30,0.00,0.56,0.11,0.70,2.57,97.43,0.00,1.12,22.31,0.50,0.27,1.45,5.23,94.77,0.00,1.00,20.02,0.48,0.12,0.63,2.47,97.53,0.00,0.97,19.34,3.36,0.06,0.59,16.63,83.37,0.00,6.72,134.34,2.80,0.05,0.28,7.71,92.29,0.00,5.60,111.96,2.85,0.03,0.16,4.85,95.15,0.00,5.70,113.98,0.52,0.14,0.74,3.07,96.93,0.00,1.05,21.00,0.43,0.14,1.20,3.03,96.97,0.00,0.85,17.02
2025-07-08,19:16:05.248,5.24,94.76,0.00,5.24,94.76,0.00,0.64,0.11,0.59,2.68,97.32,0.00,1.28,25.60,0.45,0.30,1.67,5.14,94.84,0.00,0.90,17.97,0.50,0.12,0.60,2.29,97.71,0.00,1.00,20.01,3.36,0.06,0.60,16.67,83.33,0.00,6.71,134.20,0.44,0.05,0.10,0.69,99.31,0.00,0.88,17.52,2.90,0.02,0.24,8.31,91.67,0.00,5.81,116.18,0.52,0.15,0.75,3.18,96.82,0.00,1.05,20.98,0.44,0.13,1.15,2.93,97.07,0.00,0.89,17.77
2025-07-08,19:16:10.248,5.21,94.77,0.00,5.21,94.77,0.00,0.62,0.12,0.69,2.75,97.25,0.00,1.25,24.91,0.42,0.29,1.64,5.03,94.90,0.00,0.85,16.92,0.50,0.11,0.58,2.27,97.73,0.00,1.01,20.19,3.31,0.07,0.50,12.95,87.05,0.00,6.62,132.31,2.93,0.08,0.26,4.20,95.80,0.00,5.87,117.34,2.93,0.02,0.26,8.52,91.40,0.00,5.87,117.39,0.52,0.13,0.73,3.02,96.98,0.00,1.03,20.67,0.45,0.13,0.99,2.90,97.10,0.00,0.90,18.09
2025-07-08,19:16:15.248,5.23,94.77,0.00,5.23,94.77,0.00,0.62,0.11,0.60,2.70,97.30,0.00,1.23,24.69,0.45,0.29,1.67,5.21,94.79,0.00,0.90,18.05,0.48,0.11,0.56,2.19,97.81,0.00,0.96,19.11,3.36,0.06,0.61,16.68,83.32,0.00,6.72,134.38,0.54,0.07,0.12,0.81,99.19,0.00,1.08,21.53,2.89,0.02,0.24,8.31,91.69,0.00,5.78,115.65,0.52,0.14,0.75,3.08,96.92,0.00,1.05,20.90,0.43,0.13,1.12,2.85,97.15,0.00,0.86,17.15
2025-07-08,19:16:20.249,5.20,94.80,0.00,5.20,94.80,0.00,0.69,0.11,0.61,2.70,97.30,0.00,1.38,27.66,0.43,0.28,1.55,5.09,94.91,0.00,0.86,17.11,0.55,0.10,0.55,2.21,97.79,0.00,1.10,21.97,3.35,0.07,0.62,16.75,83.25,0.00,6.70,134.01,1.34,0.06,0.12,0.99,99.01,0.00,2.67,53.45,2.94,0.02,0.24,8.07,91.93,0.00,5.88,117.64,0.53,0.15,0.74,2.99,97.01,0.00,1.07,21.38,0.43,0.12,1.10,2.80,97.20,0.00,0.86,17.13
2025-07-08,19:16:25.250,5.48,94.52,0.00,5.48,94.52,0.00,0.46,0.17,0.98,2.91,97.09,0.00,0.93,18.51,0.47,0.39,2.03,5.79,94.21,0.00,0.95,18.95,0.52,0.14,0.66,2.63,97.37,0.00,1.05,21.00,2.69,0.06,0.16,2.27,97.73,0.00,5.39,107.72,2.92,0.04,0.49,16.66,83.34,0.00,5.84,116.83,3.47,0.03,0.27,7.54,92.46,0.00,6.94,138.71,0.52,0.11,0.76,3.15,96.85,0.00,1.04,20.83,0.56,0.12,0.63,2.87,97.13,0.00,1.11,22.24
2025-07-08,19:16:30.250,5.34,94.64,0.00,5.34,94.64,0.00,0.45,0.15,0.97,2.87,97.11,0.00,0.91,18.12,0.46,0.34,1.98,5.49,94.47,0.00,0.91,18.23,0.53,0.13,0.61,2.49,97.51,0.00,1.05,21.05,0.44,0.06,0.12,0.76,99.24,0.00,0.88,17.63,2.92,0.04,0.51,16.69,83.29,0.00,5.83,116.66,3.47,0.03,0.28,8.31,91.66,0.00,6.93,138.70,0.52,0.11,0.77,3.29,96.71,0.00,1.04,20.88,0.59,0.11,0.56,2.83,97.17,0.00,1.17,23.49
2025-07-08,19:16:35.250,5.30,94.70,0.00,5.30,94.70,0.00,0.45,0.17,1.01,2.96,97.04,0.00,0.90,18.01,0.45,0.35,1.93,5.38,94.62,0.00,0.90,18.09,0.48,0.14,0.65,2.59,97.41,0.00,0.97,19.36,0.65,0.07,0.13,0.83,99.17,0.00,1.30,25.99,2.93,0.05,0.53,16.68,83.32,0.00,5.86,117.11,3.46,0.03,0.29,8.35,91.64,0.00,6.91,138.26,0.51,0.11,0.74,2.99,97.01,0.00,1.02,20.38,0.57,0.11,0.55,2.66,97.34,0.00,1.14,22.85
2025-07-08,19:16:40.251,5.32,94.68,0.00,5.32,94.68,0.00,0.57,0.13,0.79,2.65,97.35,0.00,1.15,22.98,0.44,0.31,1.80,5.43,94.56,0.00,0.88,17.54,0.53,0.11,0.57,2.26,97.74,0.00,1.05,21.09,3.30,0.07,0.36,7.85,92.15,0.00,6.60,131.97,2.87,0.05,0.35,10.41,89.59,0.00,5.73,114.61,3.21,0.03,0.27,7.94,92.05,0.00,6.43,128.55,0.55,0.12,0.72,3.16,96.84,0.00,1.09,21.83,0.53,0.12,0.82,2.86,97.14,0.00,1.05,21.01
