System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-02,06:13:23.779,0.91,0.78,3.12,31.92,34.43,1.81,36.22,4.18,92.55,0.00,100.00,0.00
2025-07-02,06:13:28.779,0.83,0.91,3.58,32.69,33.51,1.66,33.19,4.50,95.50,0.00,100.00,0.00
2025-07-02,06:13:33.779,0.77,0.89,3.60,32.84,33.42,1.55,30.90,4.52,95.47,0.00,100.00,0.00
2025-07-02,06:13:38.779,0.80,0.92,3.68,33.04,33.81,1.60,31.99,4.54,95.46,0.00,100.00,0.00
2025-07-02,06:13:43.779,0.73,0.91,3.63,33.01,33.56,1.46,29.27,4.52,95.48,0.00,100.00,0.00
2025-07-02,06:13:48.779,0.79,0.94,3.69,32.94,33.20,1.58,31.58,4.61,95.38,0.00,100.00,0.00
2025-07-02,06:13:53.779,0.79,0.88,3.52,32.72,33.34,1.59,31.73,4.46,95.54,0.00,100.00,0.00
2025-07-02,06:13:58.779,0.79,0.94,3.69,32.88,33.22,1.59,31.77,4.54,95.44,0.00,100.00,0.00
2025-07-02,06:14:03.779,0.78,0.88,3.42,32.72,33.30,1.55,31.00,4.45,95.55,0.00,100.00,0.00
2025-07-02,06:14:08.780,0.80,0.94,3.58,32.71,33.27,1.59,31.88,4.51,95.47,0.00,100.00,0.00
2025-07-02,06:14:13.780,0.81,0.92,3.60,32.55,33.03,1.62,32.34,4.50,95.50,0.00,100.00,0.00
2025-07-02,06:14:18.780,0.82,0.92,3.59,32.65,33.30,1.64,32.85,4.57,95.42,0.00,100.00,0.00
2025-07-02,06:14:23.782,0.80,0.93,3.65,32.73,33.24,1.59,31.82,4.53,95.46,0.00,100.00,0.00
2025-07-02,06:14:28.781,0.77,0.92,3.57,32.92,33.18,1.54,30.88,4.48,95.52,0.00,100.00,0.00
2025-07-02,06:14:33.781,0.76,0.94,3.65,32.97,33.26,1.52,30.48,4.56,95.44,0.00,100.00,0.00
2025-07-02,06:14:38.782,0.81,0.92,3.54,32.76,33.27,1.63,32.54,4.47,95.52,0.00,100.00,0.00
2025-07-02,06:14:43.781,0.82,0.93,3.59,32.76,33.28,1.64,32.78,4.49,95.51,0.00,100.00,0.00
2025-07-02,06:14:48.782,0.75,0.90,3.47,32.73,33.13,1.51,30.15,4.46,95.54,0.00,100.00,0.00
2025-07-02,06:14:53.782,0.80,0.94,3.59,32.80,33.28,1.59,31.83,4.54,95.46,0.00,100.00,0.00
2025-07-02,06:14:58.783,0.82,0.91,3.58,32.70,33.10,1.63,32.70,4.48,95.51,0.00,100.00,0.00
2025-07-02,06:15:03.784,0.76,0.92,3.60,32.48,32.56,1.51,30.24,4.57,95.42,0.00,100.00,0.00
2025-07-02,06:15:08.784,0.74,0.89,3.67,32.45,32.37,1.47,29.50,4.51,95.48,0.00,100.00,0.00
2025-07-02,06:15:13.784,0.79,0.93,3.68,32.72,32.56,1.58,31.56,4.53,95.47,0.00,100.00,0.00
2025-07-02,06:15:18.784,0.78,0.91,3.66,32.51,32.63,1.55,31.04,4.52,95.48,0.00,100.00,0.00
2025-07-02,06:15:23.786,0.83,0.87,3.42,32.11,32.96,1.67,33.38,4.40,95.60,0.00,100.00,0.00
2025-07-02,06:15:28.786,0.74,0.88,3.60,32.21,32.05,1.48,29.63,4.50,95.50,0.00,100.00,0.00
2025-07-02,06:15:33.786,0.73,0.91,3.69,32.17,32.08,1.46,29.22,4.51,95.49,0.00,100.00,0.00
2025-07-02,06:15:38.786,0.76,0.87,3.57,32.08,32.15,1.51,30.27,4.49,95.51,0.00,100.00,0.00
2025-07-02,06:15:43.785,0.76,0.90,3.61,32.33,32.34,1.53,30.56,4.49,95.51,0.00,100.00,0.00
2025-07-02,06:15:48.785,0.75,0.89,3.64,32.33,32.25,1.50,29.92,4.55,95.45,0.00,100.00,0.00
2025-07-02,06:15:53.786,0.80,0.88,3.56,32.42,32.78,1.60,31.90,4.48,95.52,0.00,100.00,0.00
2025-07-02,06:15:58.786,0.76,0.90,3.58,32.36,32.76,1.52,30.46,4.55,95.45,0.00,100.00,0.00
2025-07-02,06:16:03.786,0.73,0.94,3.76,32.65,32.69,1.47,29.33,4.57,95.43,0.00,100.00,0.00
2025-07-02,06:16:08.786,0.77,0.92,3.76,32.61,32.87,1.53,30.63,4.56,95.44,0.00,100.00,0.00
2025-07-02,06:16:13.787,0.78,0.90,3.62,32.29,32.69,1.56,31.25,4.52,95.48,0.00,100.00,0.00
2025-07-02,06:16:18.788,0.75,0.88,3.59,32.18,32.36,1.50,30.10,4.46,95.53,0.00,100.00,0.00
2025-07-02,06:16:23.790,1.39,0.53,1.86,29.31,33.58,2.78,55.64,4.20,91.65,0.00,100.00,0.00
