System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-02,05:30:19.395,1.37,0.24,2.56,29.72,14.37,2.74,54.70,2.37,92.24,0.00,99.71,0.00
2025-07-02,05:30:24.396,1.33,0.27,3.08,30.25,14.62,2.66,53.17,2.54,97.45,0.00,100.00,0.00
2025-07-02,05:30:29.400,1.35,0.25,2.92,30.35,14.65,2.71,54.15,2.51,97.48,0.00,100.00,0.00
2025-07-02,05:30:34.396,1.34,0.25,2.97,29.83,14.41,2.68,53.55,2.52,97.46,0.00,100.00,0.00
2025-07-02,05:30:39.395,1.32,0.29,3.19,30.25,14.55,2.63,52.63,2.56,97.43,0.00,100.00,0.00
2025-07-02,05:30:44.395,1.34,0.25,3.08,30.01,14.43,2.67,53.47,2.54,97.45,0.00,100.00,0.00
2025-07-02,05:30:49.397,1.36,0.26,2.96,30.35,14.67,2.71,54.27,2.53,97.47,0.00,100.00,0.00
2025-07-02,05:30:54.395,1.33,0.27,3.12,30.14,14.51,2.67,53.34,2.53,97.46,0.00,100.00,0.00
2025-07-02,05:30:59.397,1.34,0.26,3.02,30.40,14.68,2.67,53.43,2.53,97.47,0.00,100.00,0.00
2025-07-02,05:31:04.398,1.34,0.26,3.03,30.55,14.76,2.68,53.56,2.47,97.52,0.00,100.00,0.00
2025-07-02,05:31:09.397,1.34,0.25,2.96,30.30,14.63,2.68,53.60,2.54,97.46,0.00,100.00,0.00
2025-07-02,05:31:14.397,1.34,0.25,3.04,30.41,14.67,2.68,53.54,2.49,97.51,0.00,100.00,0.00
2025-07-02,05:31:19.398,1.35,0.26,3.00,30.84,14.86,2.70,54.08,2.54,97.46,0.00,100.00,0.00
2025-07-02,05:31:24.400,1.37,0.25,2.92,30.53,14.76,2.74,54.70,2.51,97.49,0.00,100.00,0.00
2025-07-02,05:31:29.398,1.37,0.24,2.93,30.52,14.77,2.75,54.94,2.50,97.49,0.00,100.00,0.00
2025-07-02,05:31:34.397,1.34,0.28,3.11,30.70,14.80,2.68,53.53,2.53,97.46,0.00,100.00,0.00
2025-07-02,05:31:39.398,1.33,0.25,2.89,30.19,14.60,2.65,53.01,2.48,97.51,0.00,100.00,0.00
2025-07-02,05:31:44.397,1.36,0.26,3.04,30.55,14.75,2.73,54.52,2.50,97.50,0.00,100.00,0.00
2025-07-02,05:31:49.399,1.34,0.27,3.08,30.83,14.82,2.67,53.49,2.58,97.42,0.00,100.00,0.00
2025-07-02,05:31:54.398,1.37,0.27,2.91,30.48,14.76,2.73,54.62,2.54,97.46,0.00,100.00,0.00
2025-07-02,05:31:59.397,1.33,0.29,3.12,30.63,14.79,2.66,53.14,2.54,97.45,0.00,100.00,0.00
2025-07-02,05:32:04.398,1.35,0.27,3.10,30.30,14.61,2.70,53.93,2.58,97.42,0.00,100.00,0.00
2025-07-02,05:32:09.398,1.31,0.31,3.15,30.73,14.69,2.63,52.53,2.55,97.44,0.00,100.00,0.00
2025-07-02,05:32:14.397,1.39,0.26,2.90,30.98,14.96,2.77,55.45,2.52,97.48,0.00,100.00,0.00
2025-07-02,05:32:19.398,1.36,0.27,2.91,30.94,14.89,2.73,54.53,2.52,97.48,0.00,100.00,0.00
2025-07-02,05:32:24.398,1.37,0.25,2.88,30.62,14.82,2.74,54.75,2.52,97.48,0.00,100.00,0.00
2025-07-02,05:32:29.399,1.36,0.26,3.03,30.68,14.83,2.73,54.56,2.57,97.42,0.00,100.00,0.00
2025-07-02,05:32:34.399,1.35,0.26,3.10,31.07,14.99,2.70,54.05,2.49,97.51,0.00,100.00,0.00
2025-07-02,05:32:39.399,1.37,0.27,3.11,30.86,14.88,2.74,54.75,2.53,97.47,0.00,100.00,0.00
2025-07-02,05:32:44.398,1.36,0.26,3.04,30.93,14.95,2.71,54.25,2.48,97.52,0.00,100.00,0.00
2025-07-02,05:32:49.399,1.37,0.27,2.97,30.74,14.81,2.73,54.70,2.55,97.44,0.00,100.00,0.00
2025-07-02,05:32:54.402,1.37,0.27,2.96,30.68,14.85,2.73,54.68,2.54,97.44,0.00,100.00,0.00
2025-07-02,05:32:59.400,1.35,0.27,3.10,30.98,14.95,2.70,54.09,2.56,97.44,0.00,100.00,0.00
2025-07-02,05:33:04.399,1.40,0.26,3.09,31.12,15.05,2.81,56.16,2.54,97.46,0.00,100.00,0.00
2025-07-02,05:33:09.401,1.37,0.26,3.01,30.95,14.96,2.74,54.86,2.51,97.49,0.00,100.00,0.00
2025-07-02,05:33:14.400,1.36,0.28,3.05,31.09,14.98,2.71,54.27,2.56,97.44,0.00,100.00,0.00
2025-07-02,05:33:19.403,1.75,0.25,1.49,30.89,15.61,3.50,69.95,2.68,83.25,0.00,99.26,0.03
