System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-02,06:17:21.997,1.08,91.74,0.00,1.08,91.74,0.00,0.82,0.03,0.11,0.45,94.80,0.00,1.64,32.79,0.77,0.03,0.12,0.52,92.96,0.00,1.53,30.68,0.65,0.03,0.12,0.45,92.32,0.00,1.30,26.09,1.19,0.01,0.54,2.21,87.59,0.00,2.37,47.42,1.84,0.01,0.17,1.96,93.29,0.00,3.67,73.44,0.89,0.01,0.43,1.46,92.01,0.00,1.77,35.41,1.06,0.01,0.24,0.79,91.98,0.00,2.11,42.21,0.72,0.01,0.31,0.83,88.98,0.00,1.44,28.81
2025-07-02,06:17:26.997,1.17,98.83,0.00,1.17,98.83,0.00,0.60,0.03,0.12,0.40,99.60,0.00,1.20,23.93,0.88,0.03,0.11,0.44,99.56,0.00,1.76,35.24,0.65,0.03,0.12,0.43,99.57,0.00,1.30,26.08,0.70,0.01,0.67,1.86,98.14,0.00,1.41,28.10,1.89,0.01,0.18,2.39,97.61,0.00,3.79,75.71,1.00,0.01,0.53,1.84,98.16,0.00,2.00,39.90,1.07,0.01,0.29,0.96,99.04,0.00,2.14,42.71,0.75,0.01,0.38,1.07,98.93,0.00,1.51,30.17
2025-07-02,06:17:31.996,1.26,98.74,0.00,1.26,98.74,0.00,0.75,0.03,0.13,0.45,99.55,0.00,1.50,30.06,0.73,0.03,0.12,0.43,99.57,0.00,1.47,29.37,0.75,0.03,0.11,0.43,99.57,0.00,1.51,30.18,1.27,0.02,0.74,2.96,97.04,0.00,2.54,50.89,1.72,0.01,0.25,1.82,98.18,0.00,3.43,68.64,1.11,0.02,0.61,2.02,97.98,0.00,2.22,44.34,1.09,0.01,0.30,0.97,99.03,0.00,2.18,43.66,0.72,0.01,0.41,1.03,98.97,0.00,1.45,28.91
2025-07-02,06:17:36.997,1.27,98.73,0.00,1.27,98.73,0.00,0.55,0.04,0.15,0.51,99.49,0.00,1.10,22.10,1.03,0.03,0.13,0.53,99.47,0.00,2.05,41.09,0.97,0.03,0.13,0.53,99.47,0.00,1.94,38.85,1.09,0.01,0.68,2.48,97.52,0.00,2.18,43.62,1.67,0.01,0.23,1.67,98.33,0.00,3.35,66.94,1.45,0.01,0.49,2.47,97.53,0.00,2.90,57.97,1.08,0.01,0.29,0.94,99.06,0.00,2.16,43.23,0.74,0.01,0.40,1.04,98.96,0.00,1.48,29.67
2025-07-02,06:17:41.997,1.29,98.71,0.00,1.29,98.71,0.00,0.92,0.03,0.13,0.47,99.53,0.00,1.84,36.71,0.74,0.03,0.13,0.45,99.55,0.00,1.47,29.49,0.87,0.03,0.14,0.49,99.51,0.00,1.73,34.66,1.60,0.02,0.56,3.96,96.04,0.00,3.19,63.88,1.43,0.01,0.24,1.24,98.76,0.00,2.87,57.34,0.97,0.01,0.54,1.79,98.21,0.00,1.95,38.97,1.07,0.01,0.28,0.90,99.10,0.00,2.14,42.78,0.73,0.01,0.40,0.98,99.02,0.00,1.46,29.12
2025-07-02,06:17:46.997,1.29,98.71,0.00,1.29,98.71,0.00,0.83,0.03,0.14,0.45,99.55,0.00,1.66,33.12,0.80,0.03,0.12,0.47,99.53,0.00,1.59,31.89,0.63,0.03,0.13,0.44,99.56,0.00,1.26,25.12,1.33,0.02,0.68,3.15,96.85,0.00,2.66,53.24,1.72,0.01,0.23,1.87,98.13,0.00,3.43,68.65,0.91,0.03,0.58,1.96,98.04,0.00,1.83,36.59,1.07,0.01,0.30,0.94,99.06,0.00,2.15,42.93,0.72,0.01,0.41,1.03,98.97,0.00,1.45,28.95
2025-07-02,06:17:51.997,1.26,98.74,0.00,1.26,98.74,0.00,0.56,0.04,0.14,0.46,99.54,0.00,1.12,22.33,0.71,0.03,0.12,0.47,99.53,0.00,1.42,28.42,0.75,0.03,0.13,0.46,99.54,0.00,1.51,30.14,1.31,0.02,0.67,3.04,96.96,0.00,2.63,52.55,1.70,0.01,0.24,1.81,98.19,0.00,3.41,68.18,1.04,0.01,0.57,1.86,98.14,0.00,2.07,41.41,1.06,0.01,0.29,0.94,99.06,0.00,2.13,42.53,0.72,0.01,0.40,1.01,98.99,0.00,1.45,28.93
2025-07-02,06:17:56.998,1.28,98.72,0.00,1.28,98.72,0.00,0.85,0.02,0.10,0.39,99.61,0.00,1.70,34.10,0.65,0.03,0.11,0.38,99.62,0.00,1.30,25.93,0.82,0.03,0.11,0.41,99.59,0.00,1.65,32.90,1.43,0.02,0.66,3.39,96.61,0.00,2.85,57.07,1.45,0.01,0.25,1.24,98.76,0.00,2.90,58.07,1.39,0.02,0.53,2.52,97.48,0.00,2.78,55.65,1.09,0.01,0.29,0.94,99.06,0.00,2.19,43.70,0.73,0.01,0.40,1.00,99.00,0.00,1.45,29.02
2025-07-02,06:18:01.998,1.36,98.64,0.00,1.36,98.64,0.00,0.61,0.03,0.11,0.42,99.58,0.00,1.22,24.30,0.76,0.03,0.12,0.41,99.59,0.00,1.53,30.53,0.67,0.03,0.11,0.39,99.61,0.00,1.34,26.85,0.69,0.02,0.76,1.98,98.02,0.00,1.39,27.73,0.97,0.01,0.28,0.91,99.09,0.00,1.94,38.77,1.89,0.01,0.38,4.73,95.27,0.00,3.78,75.57,1.09,0.01,0.30,0.96,99.04,0.00,2.19,43.76,0.74,0.01,0.39,1.05,98.95,0.00,1.47,29.47
2025-07-02,06:18:06.998,1.31,98.69,0.00,1.31,98.69,0.00,0.65,0.04,0.14,0.46,99.54,0.00,1.29,25.86,0.59,0.03,0.12,0.44,99.56,0.00,1.18,23.69,0.92,0.03,0.13,0.49,99.51,0.00,1.84,36.81,1.34,0.02,0.65,2.98,97.02,0.00,2.67,53.42,1.41,0.01,0.24,1.17,98.83,0.00,2.82,56.47,1.52,0.02,0.48,3.02,96.98,0.00,3.03,60.62,1.09,0.01,0.28,0.92,99.08,0.00,2.18,43.64,0.73,0.01,0.39,1.01,98.99,0.00,1.47,29.37
