System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-02,01:14:46.177,1.98,0.47,1.89,18.56,22.34,3.96,79.18,2.67,92.88,0.00,100.00,0.00
2025-07-02,01:14:51.178,1.84,0.54,2.14,19.40,22.37,3.69,73.70,2.85,97.14,0.00,100.00,0.00
2025-07-02,01:14:56.179,1.90,0.54,2.12,19.17,22.36,3.80,76.01,2.85,97.13,0.00,100.00,0.00
2025-07-02,01:15:01.181,1.94,0.50,2.05,18.80,22.15,3.88,77.52,2.82,97.17,0.00,100.00,0.00
2025-07-02,01:15:06.180,1.86,0.53,2.14,19.20,22.33,3.72,74.30,2.85,97.12,0.00,100.00,0.00
2025-07-02,01:15:11.181,1.91,0.50,2.00,18.98,22.36,3.81,76.21,2.73,97.23,0.00,100.00,0.00
2025-07-02,01:15:16.181,1.87,0.50,2.11,18.94,22.24,3.74,74.73,2.82,97.17,0.00,100.00,0.00
2025-07-02,01:15:21.182,1.93,0.50,2.10,19.09,22.44,3.86,77.12,2.80,97.18,0.00,100.00,0.00
2025-07-02,01:15:26.181,1.92,0.50,2.09,19.09,22.45,3.84,76.89,2.81,97.16,0.00,100.00,0.00
2025-07-02,01:15:31.181,1.94,0.51,2.06,18.82,22.05,3.88,77.54,2.81,97.17,0.00,100.00,0.00
2025-07-02,01:15:36.182,1.89,0.53,2.11,19.16,22.44,3.78,75.50,2.86,97.12,0.00,100.00,0.00
2025-07-02,01:15:41.182,1.87,0.52,2.12,19.06,22.32,3.74,74.80,2.81,97.17,0.00,100.00,0.00
2025-07-02,01:15:46.183,1.87,0.55,2.14,19.31,22.46,3.75,74.94,2.85,97.13,0.00,100.00,0.00
2025-07-02,01:15:51.182,1.96,0.47,1.94,18.63,22.16,3.92,78.30,2.76,97.22,0.00,100.00,0.00
2025-07-02,01:15:56.183,1.95,0.49,2.02,18.81,22.35,3.89,77.82,2.77,97.20,0.00,100.00,0.00
2025-07-02,01:16:01.184,1.93,0.50,2.03,19.04,22.46,3.85,77.03,2.80,97.19,0.00,100.00,0.00
2025-07-02,01:16:06.184,1.89,0.51,2.08,18.96,22.36,3.79,75.74,2.82,97.15,0.00,100.00,0.00
2025-07-02,01:16:11.184,1.98,0.49,1.99,19.04,22.46,3.96,79.15,2.78,97.19,0.00,100.00,0.00
2025-07-02,01:16:16.184,1.91,0.54,2.15,19.03,22.43,3.82,76.41,2.85,97.14,0.00,100.00,0.00
2025-07-02,01:16:21.184,1.96,0.48,1.98,18.72,22.27,3.92,78.30,2.75,97.23,0.00,100.00,0.00
2025-07-02,01:16:26.183,1.95,0.50,2.06,18.95,22.36,3.90,77.93,2.82,97.15,0.00,100.00,0.00
2025-07-02,01:16:31.185,1.96,0.50,2.02,18.85,22.45,3.92,78.32,2.80,97.15,0.00,100.00,0.00
2025-07-02,01:16:36.184,1.91,0.55,2.14,19.19,22.21,3.83,76.52,2.82,97.15,0.00,100.00,0.00
2025-07-02,01:16:41.185,2.00,0.51,2.10,18.90,22.38,4.01,80.18,2.84,97.13,0.00,100.00,0.00
2025-07-02,01:16:46.185,1.87,0.52,2.10,19.10,22.39,3.74,74.76,2.82,97.13,0.00,100.00,0.00
2025-07-02,01:16:51.185,1.99,0.51,2.04,18.74,22.45,3.98,79.52,2.79,97.19,0.00,100.00,0.00
2025-07-02,01:16:56.186,1.93,0.56,2.17,19.31,22.60,3.85,77.07,2.90,97.07,0.00,100.00,0.00
2025-07-02,01:17:01.186,1.97,0.47,2.00,18.78,22.54,3.94,78.86,2.79,97.18,0.00,100.00,0.00
2025-07-02,01:17:06.186,1.98,0.50,2.05,19.20,22.62,3.95,79.03,2.79,97.18,0.00,100.00,0.00
2025-07-02,01:17:11.187,1.96,0.48,1.99,18.99,22.57,3.92,78.49,2.76,97.22,0.00,100.00,0.00
2025-07-02,01:17:16.186,1.90,0.53,2.11,19.05,22.55,3.81,76.13,2.80,97.18,0.00,100.00,0.00
2025-07-02,01:17:21.186,1.98,0.51,2.10,19.00,22.37,3.96,79.17,2.82,97.15,0.00,100.00,0.00
2025-07-02,01:17:26.186,1.85,0.56,2.21,19.19,22.50,3.70,73.91,2.87,97.11,0.00,100.00,0.00
2025-07-02,01:17:31.187,1.98,0.49,2.07,19.16,22.91,3.97,79.39,2.79,97.19,0.00,100.00,0.00
2025-07-02,01:17:36.187,1.93,0.49,2.04,19.17,22.94,3.86,77.27,2.78,97.21,0.00,100.00,0.00
2025-07-02,01:17:41.187,1.92,0.53,2.19,18.95,22.47,3.84,76.85,2.82,97.14,0.00,100.00,0.00
2025-07-02,01:17:46.187,2.43,0.34,1.31,17.57,23.17,4.86,97.30,2.55,81.81,0.00,100.00,0.00
