System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-18,01:51:50.415,0.85,0.14,0.64,1.29,0.18,1.70,33.90,0.52,65.42,0.00,95.02,0.17
2025-06-18,01:51:55.416,0.81,0.15,0.72,1.35,0.20,1.61,32.21,0.55,65.90,0.00,95.18,0.23
2025-06-18,01:52:00.415,0.90,0.14,0.72,1.38,0.20,1.81,36.14,0.51,67.10,0.00,95.11,0.25
2025-06-18,01:52:05.415,0.94,0.15,0.67,1.42,0.21,1.89,37.74,0.51,67.16,0.00,95.14,0.19
2025-06-18,01:52:10.416,0.81,0.14,0.69,1.32,0.20,1.62,32.34,0.53,65.91,0.00,95.25,0.17
2025-06-18,01:52:15.415,0.88,0.15,0.71,1.41,0.20,1.75,35.06,0.53,66.91,0.00,95.86,0.17
2025-06-18,01:52:20.415,0.85,0.16,0.72,1.34,0.20,1.70,34.09,0.53,66.11,0.00,95.28,0.16
2025-06-18,01:52:25.416,0.95,0.13,0.65,1.45,0.21,1.89,37.80,0.49,66.18,0.00,95.04,0.20
2025-06-18,01:52:30.415,0.82,0.16,0.65,1.44,0.20,1.64,32.75,0.49,63.85,0.00,93.57,0.27
2025-06-18,01:52:20.415,0.85,0.16,0.72,1.34,0.20,1.70,34.09,0.53,66.11,0.00,95.28,0.16
2025-06-18,01:52:25.416,0.95,0.13,0.65,1.45,0.21,1.89,37.80,0.49,66.18,0.00,95.04,0.20
2025-06-18,01:52:30.415,0.82,0.16,0.65,1.44,0.20,1.64,32.75,0.49,63.85,0.00,93.57,0.27
