System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-18,05:11:07.278,0.71,7.02,98.08,11.04,3.78,1.41,28.29,1.57,74.52,0.00,99.63,0.00
2025-06-18,05:11:12.278,0.73,6.42,97.24,12.51,3.52,1.46,29.19,1.69,78.97,0.00,99.71,0.00
2025-06-18,05:11:17.278,0.72,7.81,93.25,12.41,3.33,1.43,28.69,1.70,78.64,0.00,99.79,0.00
2025-06-18,05:11:22.279,0.71,7.48,93.50,12.34,3.29,1.42,28.31,1.71,78.09,0.00,99.82,0.00
2025-06-18,05:11:27.279,0.71,7.34,93.24,12.16,3.41,1.42,28.41,1.70,77.48,0.00,99.78,0.00
2025-06-18,05:11:32.279,0.74,7.45,97.83,12.46,3.28,1.48,29.58,1.73,79.57,0.00,99.82,0.00
2025-06-18,05:11:37.280,0.70,7.77,93.85,12.33,3.04,1.40,28.04,1.70,77.22,0.00,99.49,0.01
2025-06-18,05:11:42.280,0.75,8.30,97.70,12.64,3.33,1.49,29.82,1.71,79.36,0.00,99.80,0.00
2025-06-18,05:11:47.280,0.68,7.20,93.35,10.65,3.26,1.37,27.30,1.40,71.36,0.00,99.16,0.02
2025-06-18,05:11:37.280,0.70,7.77,93.85,12.33,3.04,1.40,28.04,1.70,77.22,0.00,99.49,0.01
2025-06-18,05:11:42.280,0.75,8.30,97.70,12.64,3.33,1.49,29.82,1.71,79.36,0.00,99.80,0.00
2025-06-18,05:11:47.280,0.68,7.20,93.35,10.65,3.26,1.37,27.30,1.40,71.36,0.00,99.16,0.02
