System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-18,04:06:15.281,0.81,1.51,81.94,3.02,0.71,1.61,32.23,1.23,68.46,0.00,97.26,0.08
2025-06-18,04:06:20.282,0.83,1.52,83.46,2.91,0.78,1.66,33.19,1.34,68.91,0.00,97.61,0.06
2025-06-18,04:06:25.281,0.81,1.46,79.96,2.99,0.75,1.62,32.39,1.27,68.73,0.00,97.87,0.03
2025-06-18,04:06:30.282,0.81,1.55,77.26,2.92,0.72,1.62,32.48,1.27,69.75,0.00,98.21,0.03
2025-06-18,04:06:35.282,0.83,1.38,79.36,2.95,0.86,1.66,33.24,1.32,70.12,0.00,97.96,0.03
2025-06-18,04:06:40.281,0.83,1.66,79.34,2.94,0.71,1.67,33.38,1.32,69.01,0.00,97.85,0.06
2025-06-18,04:06:45.282,0.80,1.53,75.45,2.93,0.63,1.61,32.10,1.32,70.34,0.00,97.85,0.02
2025-06-18,04:06:50.282,0.83,1.46,73.17,2.92,0.64,1.65,33.09,1.30,70.53,0.00,98.13,0.03
2025-06-18,04:06:55.283,0.81,1.27,77.59,2.42,0.68,1.62,32.48,1.14,66.22,0.00,97.63,0.06
2025-06-18,04:06:45.282,0.80,1.53,75.45,2.93,0.63,1.61,32.10,1.32,70.34,0.00,97.85,0.02
2025-06-18,04:06:50.282,0.83,1.46,73.17,2.92,0.64,1.65,33.09,1.30,70.53,0.00,98.13,0.03
2025-06-18,04:06:55.283,0.81,1.27,77.59,2.42,0.68,1.62,32.48,1.14,66.22,0.00,97.63,0.06
