System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-18,00:28:57.065,1.38,0.28,0.96,39.89,19.72,2.76,55.26,2.26,76.00,0.00,99.48,0.00
2025-06-18,00:29:02.065,1.42,0.31,1.10,32.83,15.94,2.84,56.87,1.88,76.54,0.00,98.99,0.02
2025-06-18,00:29:07.065,1.55,0.22,0.86,29.18,14.32,3.10,62.08,1.67,74.15,0.00,98.96,0.01
2025-06-18,00:29:12.065,1.56,0.23,0.89,28.88,14.15,3.12,62.32,1.77,74.43,0.00,99.06,0.01
2025-06-18,00:29:17.065,1.52,0.23,0.93,28.73,14.08,3.05,61.00,1.73,74.22,0.00,98.63,0.04
2025-06-18,00:29:22.066,1.46,0.22,0.87,28.28,13.90,2.92,58.42,1.59,73.81,0.00,98.57,0.03
2025-06-18,00:29:27.066,1.46,0.23,0.96,29.04,14.26,2.92,58.49,1.57,73.29,0.00,99.16,0.01
2025-06-18,00:29:32.066,1.47,0.21,0.89,28.88,14.18,2.93,58.65,1.53,74.12,0.00,98.90,0.02
2025-06-18,00:29:37.067,1.52,0.17,0.71,28.14,13.88,3.05,60.95,1.42,69.75,0.00,97.92,0.05
2025-06-18,00:29:27.066,1.46,0.23,0.96,29.04,14.26,2.92,58.49,1.57,73.29,0.00,99.16,0.01
2025-06-18,00:29:32.066,1.47,0.21,0.89,28.88,14.18,2.93,58.65,1.53,74.12,0.00,98.90,0.02
2025-06-18,00:29:37.067,1.52,0.17,0.71,28.14,13.88,3.05,60.95,1.42,69.75,0.00,97.92,0.05
