System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-06-18,06:53:33.212,3.71,87.65,0.00,3.71,87.65,0.00,0.28,0.03,0.11,0.43,96.72,0.00,0.57,11.31,0.42,0.02,0.10,0.44,97.43,0.00,0.84,16.80,0.58,0.02,0.08,0.48,72.23,0.00,1.15,23.02,1.28,0.08,0.30,5.55,92.14,0.00,2.57,51.35,1.28,0.16,0.73,10.54,86.61,0.00,2.56,51.19,1.30,0.16,0.73,10.66,87.21,0.00,2.61,52.19,1.00,0.02,0.07,0.55,72.16,0.00,2.00,40.07,0.60,0.05,0.27,1.01,96.67,0.00,1.20,23.94
2025-06-18,06:53:38.213,3.90,94.68,0.00,3.90,94.68,0.00,0.32,0.03,0.10,0.38,99.54,0.00,0.64,12.85,0.36,0.03,0.11,0.44,99.53,0.00,0.72,14.47,0.57,0.02,0.05,0.49,93.98,0.00,1.13,22.63,1.26,0.09,0.46,5.67,94.31,0.00,2.51,50.20,1.30,0.17,0.91,11.44,88.49,0.00,2.61,52.15,1.27,0.17,0.91,11.12,88.85,0.00,2.54,50.74,0.98,0.05,0.19,1.12,93.35,0.00,1.95,39.04,0.77,0.02,0.10,0.55,99.43,0.00,1.53,30.68
2025-06-18,06:53:43.212,3.85,89.51,0.00,3.85,89.51,0.00,0.43,0.02,0.09,0.29,99.64,0.00,0.86,17.19,0.35,0.02,0.10,0.36,99.60,0.00,0.69,13.82,0.55,0.01,0.07,0.36,73.19,0.00,1.10,22.02,1.25,0.10,0.39,5.72,94.28,0.00,2.50,50.09,1.26,0.21,0.97,11.00,88.93,0.00,2.53,50.57,1.30,0.20,0.90,11.20,88.76,0.00,2.61,52.15,1.02,0.02,0.06,0.50,73.06,0.00,2.03,40.66,0.66,0.06,0.34,1.34,98.66,0.00,1.33,26.59
2025-06-18,06:53:48.212,1.04,96.67,0.00,1.04,96.67,0.00,0.65,0.03,0.10,0.32,99.68,0.00,1.29,25.85,0.55,0.03,0.09,0.32,99.68,0.00,1.10,22.07,0.82,0.02,0.07,0.33,90.53,0.00,1.64,32.86,0.90,0.06,0.42,1.22,98.78,0.00,1.80,36.02,0.94,0.14,0.85,2.40,97.60,0.00,1.87,37.43,0.88,0.13,0.84,2.43,97.57,0.00,1.76,35.20,1.24,0.03,0.12,0.77,90.10,0.00,2.49,49.79,1.06,0.02,0.08,0.57,99.43,0.00,2.12,42.35
2025-06-18,06:53:53.212,0.73,94.41,0.00,0.73,94.41,0.00,0.94,0.01,0.06,0.22,99.78,0.00,1.89,37.77,0.88,0.01,0.07,0.25,99.75,0.00,1.75,35.04,0.77,0.02,0.07,0.24,80.31,0.00,1.54,30.80,0.80,0.01,0.30,0.75,99.25,0.00,1.61,32.15,1.19,0.03,0.65,1.66,98.34,0.00,2.38,47.70,0.91,0.03,0.64,1.49,98.51,0.00,1.82,36.32,1.30,0.02,0.09,0.56,79.98,0.00,2.60,52.02,1.10,0.02,0.09,0.66,99.34,0.00,2.20,43.95
2025-06-18,06:53:58.212,0.68,99.28,0.00,0.68,99.28,0.00,0.74,0.02,0.06,0.22,99.78,0.00,1.47,29.41,0.64,0.02,0.07,0.23,99.77,0.00,1.28,25.64,0.91,0.02,0.04,0.23,99.64,0.00,1.83,36.51,0.91,0.01,0.30,0.73,99.27,0.00,1.82,36.40,0.88,0.03,0.63,1.44,98.56,0.00,1.76,35.28,0.92,0.03,0.63,1.49,98.51,0.00,1.84,36.74,1.31,0.04,0.16,0.82,99.05,0.00,2.62,52.38,1.32,0.00,0.01,0.32,99.68,0.00,2.63,52.62
2025-06-18,06:54:03.212,0.69,99.27,0.00,0.69,99.27,0.00,0.98,0.02,0.06,0.26,99.74,0.00,1.97,39.30,0.75,0.01,0.06,0.21,99.79,0.00,1.50,30.09,0.75,0.01,0.03,0.18,99.64,0.00,1.51,30.17,0.88,0.02,0.30,0.73,99.27,0.00,1.77,35.30,0.89,0.03,0.63,1.48,98.52,0.00,1.78,35.56,0.87,0.03,0.62,1.52,98.48,0.00,1.74,34.71,1.32,0.04,0.15,0.80,99.03,0.00,2.63,52.61,1.30,0.00,0.01,0.33,99.67,0.00,2.59,51.86
2025-06-18,06:54:08.212,0.68,99.24,0.00,0.68,99.24,0.00,0.89,0.01,0.06,0.21,99.79,0.00,1.77,35.42,0.61,0.01,0.05,0.17,99.83,0.00,1.23,24.50,1.06,0.01,0.03,0.18,99.49,0.00,2.12,42.45,0.89,0.01,0.31,0.74,99.26,0.00,1.79,35.74,0.89,0.03,0.65,1.49,98.51,0.00,1.78,35.57,0.88,0.03,0.65,1.48,98.52,0.00,1.76,35.25,1.32,0.04,0.16,0.83,98.84,0.00,2.64,52.75,1.31,0.00,0.01,0.32,99.68,0.00,2.63,52.56
2025-06-18,06:54:13.212,0.38,69.42,0.00,0.38,69.42,0.00,0.78,0.02,0.08,0.36,71.96,0.00,1.55,31.07,0.86,0.01,0.06,0.31,71.72,0.00,1.71,34.27,0.59,0.02,0.06,0.29,73.75,0.00,1.17,23.42,0.73,0.02,0.10,0.33,60.46,0.00,1.46,29.17,0.78,0.01,0.16,0.52,71.80,0.00,1.57,31.33,0.64,0.01,0.15,0.59,71.44,0.00,1.27,25.43,1.24,0.01,0.04,0.45,73.60,0.00,2.47,49.47,0.97,0.00,0.02,0.17,60.61,0.00,1.94,38.88
2025-06-18,06:54:03.212,0.69,99.27,0.00,0.69,99.27,0.00,0.98,0.02,0.06,0.26,99.74,0.00,1.97,39.30,0.75,0.01,0.06,0.21,99.79,0.00,1.50,30.09,0.75,0.01,0.03,0.18,99.64,0.00,1.51,30.17,0.88,0.02,0.30,0.73,99.27,0.00,1.77,35.30,0.89,0.03,0.63,1.48,98.52,0.00,1.78,35.56,0.87,0.03,0.62,1.52,98.48,0.00,1.74,34.71,1.32,0.04,0.15,0.80,99.03,0.00,2.63,52.61,1.30,0.00,0.01,0.33,99.67,0.00,2.59,51.86
