System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-18,01:32:39.507,1.32,0.41,1.43,38.74,18.89,2.65,52.96,2.85,78.45,0.00,99.67,0.00
2025-06-18,01:32:44.506,1.38,0.49,1.83,34.13,16.38,2.77,55.35,2.60,79.32,0.00,99.45,0.01
2025-06-18,01:32:49.509,1.41,0.38,1.61,30.69,14.91,2.82,56.32,2.20,77.54,0.00,99.52,0.00
2025-06-18,01:32:54.508,1.40,0.38,1.67,30.68,14.87,2.80,55.98,2.22,78.77,0.00,99.40,0.01
2025-06-18,01:32:59.506,1.48,0.37,1.57,30.88,14.97,2.97,59.35,2.30,78.13,0.00,99.53,0.01
2025-06-18,01:33:04.509,1.46,0.39,1.59,30.36,14.72,2.92,58.41,2.35,78.00,0.00,99.55,0.00
2025-06-18,01:33:09.507,1.46,0.39,1.62,30.44,14.79,2.91,58.24,2.35,77.63,0.00,99.35,0.00
2025-06-18,01:33:14.509,1.42,0.39,1.65,30.60,14.79,2.83,56.62,2.26,77.91,0.00,99.45,0.01
2025-06-18,01:33:19.508,1.49,0.23,0.92,28.75,14.19,2.98,59.62,1.79,71.55,0.00,98.41,0.03
2025-06-18,01:33:09.507,1.46,0.39,1.62,30.44,14.79,2.91,58.24,2.35,77.63,0.00,99.35,0.00
2025-06-18,01:33:14.509,1.42,0.39,1.65,30.60,14.79,2.83,56.62,2.26,77.91,0.00,99.45,0.01
2025-06-18,01:33:19.508,1.49,0.23,0.92,28.75,14.19,2.98,59.62,1.79,71.55,0.00,98.41,0.03
