System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-18,04:23:20.125,0.70,9.41,185.45,10.37,3.01,1.41,28.19,2.50,84.38,0.00,99.94,0.00
2025-06-18,04:23:25.124,0.71,9.64,183.31,10.96,2.61,1.42,28.41,2.60,91.41,0.00,100.00,0.00
2025-06-18,04:23:30.125,0.71,9.83,183.47,10.85,2.87,1.42,28.45,2.61,96.32,0.00,99.98,0.00
2025-06-18,04:23:35.125,0.71,9.35,181.14,10.68,2.39,1.41,28.24,2.58,92.81,0.00,100.00,0.00
2025-06-18,04:23:40.126,0.71,9.50,188.78,10.58,2.76,1.41,28.27,2.60,90.53,0.00,100.00,0.00
2025-06-18,04:23:45.126,0.71,8.78,185.64,10.58,2.66,1.42,28.44,2.58,90.18,0.00,100.00,0.00
2025-06-18,04:23:50.125,0.71,8.87,181.16,10.31,2.42,1.43,28.58,2.56,93.00,0.00,100.00,0.00
2025-06-18,04:23:55.126,0.71,8.94,182.60,10.11,2.40,1.42,28.32,2.55,89.56,0.00,100.00,0.00
2025-06-18,04:24:00.126,0.75,7.94,195.72,8.34,2.38,1.51,30.13,2.24,72.28,0.00,99.64,0.01
2025-06-18,04:23:50.125,0.71,8.87,181.16,10.31,2.42,1.43,28.58,2.56,93.00,0.00,100.00,0.00
2025-06-18,04:23:55.126,0.71,8.94,182.60,10.11,2.40,1.42,28.32,2.55,89.56,0.00,100.00,0.00
2025-06-18,04:24:00.126,0.75,7.94,195.72,8.34,2.38,1.51,30.13,2.24,72.28,0.00,99.64,0.01
