System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-06-18,00:19:41.947,3.34,78.71,0.00,3.34,78.71,0.00,0.77,0.02,0.10,0.37,89.73,0.00,1.55,30.97,0.88,0.02,0.09,0.36,88.51,0.00,1.76,35.23,0.67,0.01,0.14,0.38,62.76,0.00,1.35,26.93,1.56,0.01,0.05,4.93,81.16,0.00,3.11,62.28,1.58,0.01,0.09,9.96,80.14,0.00,3.16,63.17,1.58,0.01,0.06,9.71,79.17,0.00,3.16,63.21,1.26,0.00,0.05,0.67,62.47,0.00,2.53,50.60,0.81,0.02,0.07,0.32,85.77,0.00,1.63,32.58
2025-06-18,00:19:46.948,3.42,79.08,0.00,3.42,79.08,0.00,0.72,0.02,0.09,0.35,89.49,0.00,1.44,28.75,0.70,0.02,0.10,0.36,91.48,0.00,1.40,28.01,0.72,0.02,0.16,0.43,61.34,0.00,1.45,28.92,1.56,0.01,0.07,4.98,81.55,0.00,3.13,62.60,1.58,0.02,0.18,9.58,80.26,0.00,3.15,63.05,1.58,0.01,0.10,10.42,81.42,0.00,3.16,63.23,1.25,0.00,0.06,0.67,61.10,0.00,2.50,49.99,0.87,0.04,0.12,0.57,85.96,0.00,1.75,34.98
2025-06-18,00:19:51.949,3.40,79.98,0.00,3.40,79.98,0.00,0.72,0.02,0.10,0.39,89.27,0.00,1.44,28.73,0.76,0.02,0.10,0.36,91.62,0.00,1.52,30.49,0.72,0.02,0.14,0.40,65.26,0.00,1.43,28.67,1.56,0.01,0.05,4.66,81.54,0.00,3.12,62.31,1.57,0.01,0.15,9.64,80.02,0.00,3.15,62.99,1.58,0.01,0.08,10.61,81.37,0.00,3.17,63.33,1.16,0.02,0.11,0.58,65.09,0.00,2.32,46.46,0.94,0.01,0.05,0.56,85.65,0.00,1.87,37.49
2025-06-18,00:19:56.947,3.33,79.89,0.00,3.33,79.89,0.00,0.84,0.02,0.10,0.39,88.68,0.00,1.69,33.73,0.67,0.02,0.10,0.35,89.49,0.00,1.33,26.63,0.86,0.01,0.13,0.36,61.73,0.00,1.72,34.37,1.56,0.01,0.06,5.42,86.43,0.00,3.13,62.55,1.59,0.01,0.12,9.43,79.63,0.00,3.19,63.77,1.58,0.02,0.14,9.38,80.46,0.00,3.16,63.17,1.18,0.03,0.11,0.65,61.44,0.00,2.35,47.02,0.90,0.03,0.09,0.63,91.22,0.00,1.79,35.86
2025-06-18,00:20:01.949,3.35,80.05,0.00,3.35,80.05,0.00,0.82,0.02,0.09,0.36,89.74,0.00,1.63,32.63,0.86,0.02,0.09,0.36,88.63,0.00,1.73,34.50,0.67,0.01,0.14,0.36,63.09,0.00,1.34,26.75,1.55,0.01,0.05,5.35,85.72,0.00,3.10,62.02,1.58,0.01,0.10,9.64,80.46,0.00,3.16,63.19,1.57,0.02,0.15,9.50,79.50,0.00,3.14,62.87,1.21,0.01,0.08,0.63,62.82,0.00,2.43,48.59,0.88,0.03,0.10,0.62,90.44,0.00,1.76,35.24
2025-06-18,00:20:06.949,3.42,79.69,0.00,3.42,79.69,0.00,0.95,0.02,0.09,0.34,90.70,0.00,1.90,37.93,0.68,0.02,0.08,0.29,89.77,0.00,1.37,27.35,0.74,0.02,0.14,0.38,64.01,0.00,1.48,29.65,1.56,0.01,0.06,4.83,82.12,0.00,3.12,62.47,1.58,0.02,0.13,10.30,80.74,0.00,3.16,63.14,1.58,0.01,0.12,9.91,80.15,0.00,3.15,63.02,1.21,0.02,0.11,0.70,63.70,0.00,2.42,48.34,0.95,0.02,0.08,0.59,86.36,0.00,1.90,37.92
2025-06-18,00:20:11.949,3.42,81.13,0.00,3.42,81.13,0.00,0.73,0.03,0.11,0.47,92.91,0.00,1.46,29.18,0.91,0.02,0.10,0.45,88.02,0.00,1.82,36.42,0.66,0.02,0.14,0.45,66.78,0.00,1.33,26.50,1.55,0.01,0.07,5.00,84.12,0.00,3.09,61.90,1.56,0.02,0.12,10.49,82.89,0.00,3.13,62.60,1.55,0.02,0.15,9.20,79.27,0.00,3.11,62.17,1.14,0.03,0.13,0.66,66.57,0.00,2.28,45.67,0.93,0.01,0.04,0.65,88.47,0.00,1.86,37.14
2025-06-18,00:20:16.951,3.49,80.79,0.00,3.49,80.79,0.00,0.83,0.03,0.11,0.53,89.91,0.00,1.66,33.10,0.71,0.02,0.10,0.45,89.88,0.00,1.41,28.29,0.74,0.02,0.13,0.50,66.40,0.00,1.49,29.72,1.55,0.01,0.07,5.07,84.38,0.00,3.11,62.16,1.57,0.01,0.13,10.07,80.37,0.00,3.14,62.78,1.56,0.02,0.14,9.89,80.45,0.00,3.12,62.46,1.12,0.03,0.14,0.75,66.15,0.00,2.24,44.74,0.97,0.01,0.03,0.67,88.78,0.00,1.94,38.83
2025-06-18,00:20:21.951,3.36,80.32,0.00,3.36,80.32,0.00,0.71,0.02,0.10,0.56,89.70,0.00,1.41,28.27,0.68,0.03,0.10,0.58,89.60,0.00,1.36,27.23,0.73,0.02,0.14,0.61,65.81,0.00,1.46,29.18,1.57,0.01,0.04,5.01,82.88,0.00,3.14,62.90,1.58,0.01,0.05,9.40,80.86,0.00,3.15,63.04,1.57,0.01,0.07,9.73,80.45,0.00,3.14,62.86,1.14,0.01,0.06,0.64,65.78,0.00,2.28,45.58,0.90,0.01,0.04,0.39,87.50,0.00,1.79,35.87
2025-06-18,00:20:11.949,3.42,81.13,0.00,3.42,81.13,0.00,0.73,0.03,0.11,0.47,92.91,0.00,1.46,29.18,0.91,0.02,0.10,0.45,88.02,0.00,1.82,36.42,0.66,0.02,0.14,0.45,66.78,0.00,1.33,26.50,1.55,0.01,0.07,5.00,84.12,0.00,3.09,61.90,1.56,0.02,0.12,10.49,82.89,0.00,3.13,62.60,1.55,0.02,0.15,9.20,79.27,0.00,3.11,62.17,1.14,0.03,0.13,0.66,66.57,0.00,2.28,45.67,0.93,0.01,0.04,0.65,88.47,0.00,1.86,37.14
