System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-10,20:35:03.916,1.20,0.33,2.79,8.63,4.01,2.39,47.81,2.10,90.47,0.00,98.64,0.02
2025-07-10,20:35:08.915,1.20,0.29,2.87,9.52,4.56,2.40,48.09,2.03,97.97,0.00,100.00,0.00
2025-07-10,20:35:13.915,1.23,0.31,2.96,9.59,4.57,2.45,49.07,2.01,97.98,0.00,100.00,0.00
2025-07-10,20:35:18.916,1.22,0.27,2.90,9.55,4.57,2.44,48.83,1.98,98.02,0.00,100.00,0.00
2025-07-10,20:35:23.915,1.21,0.26,2.80,9.49,4.55,2.43,48.52,1.97,98.02,0.00,100.00,0.00
2025-07-10,20:35:28.915,1.22,0.28,2.87,9.63,4.59,2.44,48.89,1.99,98.01,0.00,100.00,0.00
2025-07-10,20:35:33.916,1.21,0.25,2.76,9.49,4.56,2.43,48.52,1.98,98.01,0.00,100.00,0.00
2025-07-10,20:35:38.915,1.21,0.39,3.10,9.69,4.54,2.42,48.38,2.09,97.91,0.00,100.00,0.00
2025-07-10,20:35:43.915,1.22,0.29,2.87,9.56,4.57,2.44,48.75,2.00,98.00,0.00,100.00,0.00
2025-07-10,20:35:48.916,1.22,0.29,2.90,9.57,4.58,2.44,48.82,2.01,97.99,0.00,100.00,0.00
2025-07-10,20:35:53.915,1.20,0.25,2.97,9.29,4.46,2.39,47.90,2.00,98.00,0.00,100.00,0.00
2025-07-10,20:35:58.915,1.22,0.27,3.04,9.39,4.48,2.43,48.67,1.98,98.02,0.00,100.00,0.00
2025-07-10,20:36:03.916,1.47,0.25,2.66,9.39,4.54,2.94,58.79,2.38,97.62,0.00,100.00,0.00
2025-07-10,20:36:08.915,1.47,0.27,2.72,9.43,4.55,2.95,58.96,2.47,97.52,0.00,100.00,0.00
2025-07-10,20:36:13.915,1.47,0.28,2.77,9.44,4.55,2.93,58.69,2.46,97.54,0.00,100.00,0.00
2025-07-10,20:36:18.916,1.45,0.28,2.78,9.51,4.56,2.90,57.90,2.49,97.51,0.00,100.00,0.00
2025-07-10,20:36:23.915,1.46,0.28,2.83,9.46,4.55,2.92,58.45,2.49,97.49,0.00,100.00,0.00
2025-07-10,20:36:28.915,1.48,0.27,2.69,9.50,4.56,2.95,59.09,2.45,97.54,0.00,100.00,0.00
2025-07-10,20:36:33.916,1.47,0.26,2.70,9.47,4.55,2.94,58.83,2.44,97.56,0.00,100.00,0.00
2025-07-10,20:36:38.915,1.44,0.33,2.93,9.60,4.57,2.88,57.51,2.54,97.45,0.00,100.00,0.00
2025-07-10,20:36:43.915,1.47,0.28,2.82,9.50,4.55,2.94,58.80,2.48,97.51,0.00,100.00,0.00
2025-07-10,20:36:48.916,1.44,0.28,2.84,9.54,4.55,2.88,57.70,2.44,97.55,0.00,100.00,0.00
2025-07-10,20:36:53.915,1.21,0.27,2.90,9.40,4.53,2.43,48.56,1.97,98.02,0.00,100.00,0.00
2025-07-10,20:36:58.916,1.22,0.26,2.84,9.50,4.56,2.44,48.71,1.97,98.02,0.00,100.00,0.00
2025-07-10,20:37:03.916,1.20,0.28,2.94,9.55,4.57,2.40,48.07,2.01,97.99,0.00,100.00,0.00
2025-07-10,20:37:08.915,1.24,0.25,2.69,9.44,4.55,2.49,49.71,1.95,98.05,0.00,100.00,0.00
2025-07-10,20:37:13.916,1.23,0.29,2.86,9.52,4.56,2.46,49.18,1.99,98.00,0.00,100.00,0.00
2025-07-10,20:37:18.916,1.22,0.27,2.88,9.54,4.57,2.43,48.63,1.99,98.01,0.00,100.00,0.00
2025-07-10,20:37:23.915,1.19,0.27,2.85,9.50,4.56,2.39,47.78,2.01,97.99,0.00,100.00,0.00
2025-07-10,20:37:28.916,1.21,0.30,2.99,9.62,4.57,2.41,48.28,2.03,97.97,0.00,100.00,0.00
2025-07-10,20:37:33.916,1.42,0.26,2.80,9.50,4.55,2.84,56.73,2.34,97.66,0.00,100.00,0.00
2025-07-10,20:37:38.915,1.45,0.37,3.04,9.80,4.57,2.90,58.05,2.59,97.40,0.00,100.00,0.00
2025-07-10,20:37:43.916,1.47,0.28,2.72,9.46,4.55,2.94,58.71,2.45,97.54,0.00,100.00,0.00
2025-07-10,20:37:48.916,1.44,0.27,2.83,9.52,4.56,2.88,57.69,2.49,97.51,0.00,100.00,0.00
2025-07-10,20:37:53.915,1.46,0.26,2.73,9.47,4.56,2.93,58.50,2.44,97.56,0.00,100.00,0.00
2025-07-10,20:37:58.916,1.46,0.29,2.76,9.59,4.57,2.92,58.36,2.46,97.54,0.00,100.00,0.00
2025-07-10,20:38:03.916,1.87,0.37,2.00,7.82,3.72,3.75,74.91,2.47,70.69,0.00,95.82,0.13
