System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-10,19:28:11.914,7.12,87.87,0.00,7.12,87.87,0.00,0.36,0.08,0.24,0.90,94.35,0.00,0.72,14.32,0.33,0.17,0.36,1.82,94.87,0.00,0.66,13.16,0.47,0.13,0.28,1.81,91.25,0.00,0.94,18.85,2.93,0.14,0.84,18.01,76.96,0.00,5.85,117.10,2.95,0.07,0.39,9.20,86.05,0.00,5.90,118.05,1.84,0.12,0.64,17.55,79.13,0.00,3.68,73.56,0.39,0.17,0.53,3.47,89.59,0.00,0.78,15.50,0.26,0.26,1.11,4.20,90.77,0.00,0.52,10.31
2025-07-10,19:28:16.915,7.38,92.03,0.00,7.38,92.03,0.00,0.36,0.08,0.19,0.87,97.60,0.00,0.72,14.44,0.33,0.17,0.38,1.65,97.66,0.00,0.66,13.11,0.42,0.10,0.21,1.57,98.35,0.00,0.85,16.98,2.58,0.16,0.83,17.93,81.98,0.00,5.16,103.25,2.37,0.07,0.36,9.21,89.26,0.00,4.73,94.62,2.46,0.13,0.79,18.29,81.02,0.00,4.92,98.37,0.39,0.21,0.64,4.24,95.68,0.00,0.77,15.41,0.26,0.25,1.24,5.26,94.65,0.00,0.53,10.59
2025-07-10,19:28:21.916,7.50,91.76,0.00,7.50,91.76,0.00,0.41,0.08,0.21,0.98,96.89,0.00,0.81,16.20,0.41,0.18,0.45,1.94,97.42,0.00,0.83,16.53,0.60,0.12,0.24,1.85,98.06,0.00,1.19,23.82,2.10,0.17,0.77,18.30,81.63,0.00,4.20,84.09,2.40,0.07,0.36,9.01,88.86,0.00,4.79,95.84,2.61,0.13,0.80,18.34,81.02,0.00,5.22,104.46,0.39,0.20,0.64,4.31,95.60,0.00,0.78,15.70,0.26,0.26,1.14,5.30,94.62,0.00,0.51,10.22
2025-07-10,19:28:26.915,7.43,91.93,0.00,7.43,91.93,0.00,0.38,0.08,0.20,0.99,97.55,0.00,0.75,15.08,0.32,0.17,0.42,1.80,97.38,0.00,0.64,12.81,0.45,0.12,0.26,1.77,98.03,0.00,0.90,18.08,2.27,0.16,0.79,18.62,81.31,0.00,4.55,90.93,2.22,0.08,0.36,9.05,89.50,0.00,4.45,88.91,2.68,0.13,0.80,18.08,81.10,0.00,5.35,107.05,0.38,0.20,0.63,4.13,95.67,0.00,0.75,15.10,0.26,0.26,1.14,4.99,94.93,0.00,0.52,10.33
2025-07-10,19:28:31.915,7.52,91.82,0.00,7.52,91.82,0.00,0.33,0.09,0.22,1.06,97.13,0.00,0.67,13.34,0.41,0.16,0.41,1.87,97.43,0.00,0.81,16.28,0.39,0.12,0.25,1.78,98.14,0.00,0.77,15.47,2.11,0.18,0.80,18.65,81.28,0.00,4.21,84.29,2.31,0.09,0.41,9.22,88.97,0.00,4.61,92.30,2.64,0.14,0.81,18.15,81.16,0.00,5.28,105.55,0.39,0.20,0.63,4.25,95.67,0.00,0.78,15.52,0.25,0.26,1.15,5.15,94.77,0.00,0.50,9.98
2025-07-10,19:28:36.916,7.43,91.88,0.00,7.43,91.88,0.00,0.34,0.07,0.19,0.84,97.36,0.00,0.69,13.70,0.32,0.15,0.37,1.65,97.48,0.00,0.64,12.83,0.45,0.11,0.23,1.65,98.28,0.00,0.89,17.90,1.78,0.18,0.75,17.49,82.49,0.00,3.57,71.31,2.64,0.07,0.37,9.33,88.87,0.00,5.29,105.73,2.64,0.13,0.80,18.60,80.54,0.00,5.27,105.42,0.39,0.21,0.66,4.46,95.47,0.00,0.78,15.53,0.26,0.26,1.09,5.42,94.56,0.00,0.51,10.28
2025-07-10,19:28:41.915,7.50,91.90,0.00,7.50,91.90,0.00,0.35,0.09,0.23,0.98,97.58,0.00,0.70,14.09,0.39,0.17,0.37,1.92,97.34,0.00,0.78,15.51,0.40,0.12,0.25,1.70,98.15,0.00,0.80,16.05,2.52,0.16,0.84,18.64,81.27,0.00,5.04,100.81,2.77,0.07,0.38,8.96,89.60,0.00,5.54,110.74,1.75,0.15,0.71,18.33,80.93,0.00,3.50,70.07,0.40,0.20,0.61,4.25,95.61,0.00,0.80,16.06,0.25,0.26,1.22,5.21,94.70,0.00,0.50,9.94
2025-07-10,19:28:46.915,7.40,91.88,0.00,7.40,91.88,0.00,0.39,0.08,0.20,0.85,98.62,0.00,0.78,15.56,0.31,0.15,0.37,1.60,96.25,0.00,0.61,12.25,0.49,0.13,0.25,1.77,98.06,0.00,0.98,19.66,1.83,0.18,0.75,18.28,81.68,0.00,3.65,73.08,2.74,0.06,0.36,8.98,90.50,0.00,5.47,109.47,2.54,0.17,0.84,18.51,79.34,0.00,5.07,101.40,0.37,0.20,0.61,4.10,95.73,0.00,0.73,14.67,0.25,0.26,1.03,5.08,94.88,0.00,0.51,10.19
2025-07-10,19:28:51.915,7.44,91.88,0.00,7.44,91.88,0.00,0.39,0.09,0.19,1.01,98.61,0.00,0.78,15.69,0.41,0.16,0.44,1.83,95.93,0.00,0.82,16.35,0.44,0.11,0.23,1.62,98.30,0.00,0.89,17.74,2.45,0.14,0.84,18.03,81.96,0.00,4.89,97.88,1.78,0.07,0.32,8.72,90.90,0.00,3.57,71.36,2.81,0.16,0.84,19.07,78.69,0.00,5.62,112.33,0.39,0.20,0.60,4.13,95.79,0.00,0.78,15.52,0.24,0.27,1.22,5.11,94.89,0.00,0.49,9.73
2025-07-10,19:28:56.916,7.44,91.70,0.00,7.44,91.70,0.00,0.30,0.09,0.22,1.07,97.76,0.00,0.60,11.90,0.32,0.15,0.43,1.79,96.25,0.00,0.65,12.96,0.41,0.12,0.26,1.76,97.96,0.00,0.82,16.38,2.43,0.14,0.81,18.35,81.63,0.00,4.85,97.01,2.05,0.08,0.33,8.95,89.89,0.00,4.10,82.07,2.55,0.16,0.81,18.45,79.59,0.00,5.10,101.90,0.37,0.20,0.61,4.13,95.60,0.00,0.75,14.94,0.24,0.27,1.18,5.03,94.95,0.00,0.48,9.57
2025-07-10,19:29:01.917,7.44,91.72,0.00,7.44,91.72,0.00,0.44,0.08,0.19,0.94,98.20,0.00,0.87,17.49,0.30,0.15,0.39,1.65,96.06,0.00,0.59,11.81,0.46,0.11,0.23,1.66,98.19,0.00,0.93,18.58,1.58,0.19,0.73,18.22,81.71,0.00,3.17,63.31,2.57,0.08,0.37,8.85,90.30,0.00,5.13,102.63,2.76,0.16,0.85,19.07,78.64,0.00,5.51,110.29,0.37,0.20,0.60,3.99,95.86,0.00,0.74,14.89,0.22,0.26,0.95,5.15,94.78,0.00,0.44,8.86
2025-07-10,19:29:06.917,7.41,91.73,0.00,7.41,91.73,0.00,0.33,0.07,0.17,0.77,98.46,0.00,0.65,13.02,0.30,0.14,0.39,1.58,95.94,0.00,0.60,12.09,0.50,0.11,0.22,1.66,98.15,0.00,1.00,19.92,1.54,0.18,0.73,18.31,81.69,0.00,3.09,61.71,2.59,0.07,0.35,8.85,90.38,0.00,5.18,103.69,2.80,0.15,0.81,18.63,78.89,0.00,5.61,112.19,0.38,0.20,0.62,4.16,95.65,0.00,0.76,15.19,0.25,0.27,1.02,5.34,94.66,0.00,0.49,9.84
2025-07-10,19:29:11.917,7.51,91.76,0.00,7.51,91.76,0.00,0.36,0.09,0.26,1.10,96.93,0.00,0.72,14.34,0.35,0.18,0.39,2.05,97.09,0.00,0.71,14.15,0.46,0.15,0.29,1.90,98.03,0.00,0.92,18.45,2.18,0.15,0.78,18.09,81.89,0.00,4.37,87.32,2.62,0.08,0.39,9.38,88.66,0.00,5.24,104.78,2.14,0.15,0.75,18.08,81.05,0.00,4.28,85.66,0.38,0.20,0.63,4.25,95.68,0.00,0.75,15.10,0.24,0.27,1.18,5.20,94.78,0.00,0.49,9.79
2025-07-10,19:29:16.918,7.38,92.11,0.00,7.38,92.11,0.00,0.28,0.08,0.18,0.89,97.86,0.00,0.56,11.19,0.25,0.16,0.41,1.71,97.69,0.00,0.50,10.01,0.39,0.12,0.23,1.71,98.25,0.00,0.77,15.43,2.40,0.15,0.78,18.29,81.59,0.00,4.80,96.01,2.14,0.08,0.37,9.00,89.76,0.00,4.28,85.69,2.54,0.14,0.79,18.42,80.98,0.00,5.09,101.75,0.38,0.19,0.60,4.11,95.84,0.00,0.76,15.29,0.25,0.25,1.13,4.94,94.94,0.00,0.50,9.99
2025-07-10,19:29:21.918,7.42,92.18,0.00,7.42,92.18,0.00,0.34,0.08,0.21,0.96,98.19,0.00,0.68,13.63,0.43,0.16,0.36,1.90,97.62,0.00,0.87,17.39,0.54,0.12,0.25,1.77,98.07,0.00,1.09,21.78,2.48,0.15,0.82,19.05,80.84,0.00,4.97,99.36,2.71,0.06,0.36,8.84,90.30,0.00,5.41,108.23,1.89,0.15,0.72,17.97,81.55,0.00,3.77,75.44,0.38,0.19,0.61,4.00,95.84,0.00,0.75,15.05,0.24,0.25,1.17,4.86,95.03,0.00,0.49,9.74
2025-07-10,19:29:26.917,7.47,91.90,0.00,7.47,91.90,0.00,0.34,0.08,0.19,0.92,97.64,0.00,0.68,13.54,0.34,0.15,0.38,1.72,97.37,0.00,0.68,13.53,0.46,0.12,0.26,1.81,98.04,0.00,0.91,18.23,2.45,0.14,0.79,18.49,81.49,0.00,4.89,97.87,2.36,0.08,0.36,9.03,89.53,0.00,4.72,94.48,2.17,0.17,0.78,18.37,80.72,0.00,4.34,86.83,0.37,0.21,0.64,4.19,95.66,0.00,0.73,14.62,0.23,0.26,1.18,5.22,94.75,0.00,0.47,9.38
2025-07-10,19:29:31.917,7.51,91.87,0.00,7.51,91.87,0.00,0.48,0.08,0.17,0.98,98.36,0.00,0.96,19.27,0.31,0.16,0.42,1.79,96.43,0.00,0.63,12.53,0.43,0.13,0.25,1.81,98.15,0.00,0.86,17.29,2.23,0.17,0.80,17.81,82.19,0.00,4.46,89.22,1.85,0.08,0.32,9.09,90.25,0.00,3.71,74.10,2.77,0.15,0.83,19.09,79.12,0.00,5.54,110.72,0.38,0.20,0.61,4.24,95.71,0.00,0.76,15.13,0.25,0.26,1.16,5.24,94.76,0.00,0.50,9.99
2025-07-10,19:29:36.917,7.45,91.88,0.00,7.45,91.88,0.00,0.37,0.09,0.21,0.97,97.37,0.00,0.74,14.73,0.40,0.20,0.46,1.93,97.25,0.00,0.81,16.19,0.56,0.12,0.23,1.73,98.16,0.00,1.11,22.23,2.01,0.17,0.77,18.30,81.61,0.00,4.03,80.52,2.33,0.07,0.35,9.10,89.24,0.00,4.66,93.29,2.76,0.13,0.83,18.30,80.89,0.00,5.52,110.48,0.38,0.21,0.63,4.25,95.64,0.00,0.75,15.07,0.25,0.25,1.07,5.02,94.89,0.00,0.50,9.94
2025-07-10,19:29:41.918,7.47,92.10,0.00,7.47,92.10,0.00,0.37,0.07,0.20,0.91,97.91,0.00,0.73,14.67,0.34,0.17,0.37,1.99,97.63,0.00,0.69,13.74,0.48,0.11,0.26,1.77,98.18,0.00,0.96,19.20,2.52,0.16,0.85,18.42,81.48,0.00,5.05,100.94,2.54,0.08,0.38,9.26,89.56,0.00,5.09,101.74,1.76,0.18,0.75,18.22,81.39,0.00,3.52,70.39,0.39,0.20,0.61,4.17,95.77,0.00,0.77,15.50,0.25,0.26,1.24,5.04,94.86,0.00,0.50,9.96
2025-07-10,19:29:46.919,7.38,91.94,0.00,7.38,91.94,0.00,0.33,0.07,0.19,0.86,97.49,0.00,0.65,13.02,0.34,0.15,0.34,1.68,97.45,0.00,0.67,13.50,0.36,0.10,0.20,1.53,98.29,0.00,0.72,14.44,2.18,0.15,0.77,18.12,81.88,0.00,4.36,87.18,2.77,0.07,0.38,9.24,89.11,0.00,5.55,110.97,2.05,0.16,0.75,18.27,80.85,0.00,4.10,81.93,0.37,0.20,0.61,4.15,95.67,0.00,0.75,14.99,0.24,0.25,1.09,5.21,94.79,0.00,0.47,9.40
2025-07-10,19:29:51.920,7.49,92.06,0.00,7.49,92.06,0.00,0.30,0.09,0.22,0.99,98.54,0.00,0.59,11.89,0.36,0.16,0.41,1.90,96.87,0.00,0.72,14.35,0.55,0.12,0.25,1.80,98.12,0.00,1.10,22.06,2.12,0.17,0.77,18.60,81.35,0.00,4.25,84.94,2.71,0.06,0.37,9.00,90.53,0.00,5.42,108.49,2.35,0.16,0.80,18.19,80.59,0.00,4.70,93.92,0.40,0.20,0.62,4.23,95.70,0.00,0.80,15.96,0.25,0.26,1.16,5.17,94.77,0.00,0.51,10.20
2025-07-10,19:29:56.921,7.39,92.11,0.00,7.39,92.11,0.00,0.33,0.07,0.18,0.83,98.67,0.00,0.66,13.17,0.32,0.18,0.45,1.86,96.75,0.00,0.63,12.66,0.44,0.12,0.24,1.72,98.19,0.00,0.88,17.60,1.99,0.17,0.77,17.97,82.01,0.00,3.99,79.75,2.69,0.06,0.36,9.10,90.40,0.00,5.37,107.42,2.41,0.15,0.79,18.37,80.24,0.00,4.83,96.51,0.38,0.20,0.62,4.20,95.71,0.00,0.75,15.08,0.26,0.26,1.08,5.11,94.87,0.00,0.51,10.24
2025-07-10,19:30:01.921,7.46,91.91,0.00,7.46,91.91,0.00,0.43,0.08,0.19,0.96,98.21,0.00,0.86,17.19,0.32,0.16,0.41,1.81,96.71,0.00,0.64,12.71,0.47,0.12,0.24,1.85,98.01,0.00,0.94,18.84,2.20,0.16,0.81,18.20,81.75,0.00,4.40,87.96,2.12,0.07,0.34,9.04,90.13,0.00,4.23,84.68,2.64,0.17,0.84,18.65,79.87,0.00,5.28,105.60,0.38,0.20,0.62,4.17,95.69,0.00,0.75,15.03,0.24,0.26,1.13,5.01,94.95,0.00,0.48,9.61
2025-07-10,19:30:06.921,7.53,91.83,0.00,7.53,91.83,0.00,0.30,0.10,0.23,1.06,98.16,0.00,0.61,12.12,0.32,0.16,0.42,1.74,96.53,0.00,0.64,12.83,0.38,0.11,0.23,1.69,98.24,0.00,0.76,15.20,1.95,0.18,0.78,18.45,81.54,0.00,3.89,77.85,2.26,0.07,0.33,8.81,90.41,0.00,4.51,90.27,2.67,0.16,0.85,19.01,79.26,0.00,5.33,106.61,0.38,0.20,0.63,4.28,95.65,0.00,0.75,15.04,0.24,0.26,1.12,5.17,94.83,0.00,0.48,9.64
2025-07-10,19:30:11.921,7.45,92.10,0.00,7.45,92.10,0.00,0.30,0.09,0.20,0.99,97.98,0.00,0.60,11.96,0.33,0.16,0.39,1.71,97.78,0.00,0.67,13.37,0.40,0.12,0.24,1.64,98.26,0.00,0.79,15.80,2.59,0.15,0.83,18.72,81.12,0.00,5.17,103.45,2.19,0.08,0.36,9.02,89.94,0.00,4.38,87.65,2.22,0.14,0.77,18.07,81.41,0.00,4.43,88.63,0.42,0.19,0.60,4.13,95.77,0.00,0.83,16.61,0.25,0.26,1.25,5.29,94.56,0.00,0.49,9.85
2025-07-10,19:30:16.920,7.47,91.78,0.00,7.47,91.78,0.00,0.32,0.08,0.22,0.91,98.01,0.00,0.65,12.91,0.32,0.16,0.40,1.74,96.46,0.00,0.63,12.66,0.46,0.12,0.24,1.71,98.18,0.00,0.92,18.50,1.86,0.15,0.72,17.87,82.13,0.00,3.72,74.46,2.80,0.07,0.37,9.02,89.90,0.00,5.60,111.91,2.45,0.16,0.82,18.78,79.42,0.00,4.90,98.01,0.42,0.20,0.64,4.38,95.51,0.00,0.85,16.92,0.25,0.27,1.14,5.38,94.62,0.00,0.50,10.01
2025-07-10,19:30:21.920,7.48,91.81,0.00,7.48,91.81,0.00,0.43,0.09,0.26,1.00,96.67,0.00,0.86,17.29,0.37,0.16,0.38,1.84,97.80,0.00,0.73,14.69,0.59,0.12,0.26,1.79,98.09,0.00,1.19,23.75,2.31,0.15,0.82,17.89,82.11,0.00,4.61,92.25,2.80,0.08,0.41,9.73,87.94,0.00,5.60,111.91,1.94,0.16,0.75,17.84,81.81,0.00,3.88,77.65,0.41,0.20,0.64,4.41,95.46,0.00,0.81,16.25,0.26,0.27,1.22,5.37,94.63,0.00,0.51,10.28
2025-07-10,19:30:26.921,7.49,91.74,0.00,7.49,91.74,0.00,0.29,0.09,0.23,0.94,96.52,0.00,0.58,11.56,0.29,0.16,0.34,1.75,97.79,0.00,0.58,11.60,0.35,0.11,0.22,1.56,98.39,0.00,0.71,14.16,2.48,0.14,0.84,18.14,81.86,0.00,4.96,99.14,2.80,0.08,0.39,9.28,88.18,0.00,5.61,112.19,1.74,0.16,0.72,18.22,81.31,0.00,3.47,69.44,0.41,0.20,0.65,4.52,95.43,0.00,0.82,16.44,0.27,0.28,1.35,5.53,94.47,0.00,0.54,10.70
2025-07-10,19:30:31.921,7.48,91.84,0.00,7.48,91.84,0.00,0.34,0.08,0.19,1.02,97.59,0.00,0.68,13.65,0.37,0.17,0.41,1.82,96.93,0.00,0.75,14.93,0.42,0.11,0.24,1.69,98.21,0.00,0.85,16.94,2.30,0.14,0.78,17.99,82.01,0.00,4.59,91.84,2.23,0.08,0.37,9.18,89.43,0.00,4.46,89.24,2.48,0.15,0.79,18.41,80.35,0.00,4.97,99.34,0.38,0.20,0.63,4.25,95.65,0.00,0.77,15.31,0.24,0.28,1.25,5.48,94.52,0.00,0.48,9.60
