System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-10,21:53:28.129,3.03,89.20,0.00,3.03,89.20,0.00,0.80,0.06,0.23,1.39,91.35,0.00,1.60,32.02,0.96,0.06,0.24,1.44,91.98,0.00,1.93,38.54,0.77,0.06,0.29,1.52,91.76,0.00,1.55,30.92,0.70,0.02,0.75,3.71,85.78,0.00,1.40,27.98,0.98,0.03,0.59,3.51,89.23,0.00,1.96,39.14,0.97,0.02,0.61,3.61,89.80,0.00,1.94,38.87,1.03,0.02,0.78,4.41,88.88,0.00,2.05,41.06,0.79,0.02,0.91,4.65,84.84,0.00,1.58,31.53
2025-07-10,21:53:33.128,2.21,97.79,0.00,2.21,97.79,0.00,0.90,0.06,0.24,1.02,98.98,0.00,1.79,35.85,0.97,0.06,0.22,1.04,98.96,0.00,1.95,38.93,0.95,0.06,0.29,1.06,98.94,0.00,1.90,38.07,0.69,0.02,0.93,2.75,97.25,0.00,1.39,27.79,0.96,0.02,0.64,2.70,97.30,0.00,1.93,38.51,0.94,0.02,0.62,2.59,97.41,0.00,1.88,37.62,1.00,0.02,0.91,3.17,96.83,0.00,1.99,39.84,0.75,0.02,1.12,3.33,96.67,0.00,1.49,29.84
2025-07-10,21:53:38.128,2.19,97.81,0.00,2.19,97.81,0.00,0.93,0.06,0.22,1.01,98.99,0.00,1.86,37.13,0.88,0.05,0.21,0.91,99.09,0.00,1.77,35.39,1.12,0.04,0.26,0.98,99.02,0.00,2.24,44.77,0.70,0.02,0.89,2.87,97.13,0.00,1.39,27.84,0.93,0.01,0.58,2.50,97.50,0.00,1.86,37.23,0.94,0.02,0.60,2.61,97.39,0.00,1.87,37.50,1.01,0.02,0.89,3.14,96.86,0.00,2.01,40.24,0.70,0.02,1.12,3.52,96.48,0.00,1.40,27.97
2025-07-10,21:53:43.129,2.20,97.80,0.00,2.20,97.80,0.00,1.04,0.07,0.27,1.14,98.86,0.00,2.08,41.63,0.87,0.06,0.23,1.05,98.95,0.00,1.74,34.84,1.10,0.07,0.29,1.13,98.87,0.00,2.19,43.89,0.71,0.02,0.86,2.64,97.36,0.00,1.42,28.30,0.99,0.02,0.62,2.66,97.34,0.00,1.97,39.41,0.94,0.02,0.61,2.62,97.38,0.00,1.88,37.64,1.00,0.02,0.91,3.17,96.83,0.00,1.99,39.82,0.75,0.02,1.05,3.22,96.78,0.00,1.50,29.93
2025-07-10,21:53:48.128,2.12,97.88,0.00,2.12,97.88,0.00,0.77,0.05,0.20,0.86,99.14,0.00,1.53,30.63,0.85,0.05,0.21,0.91,99.09,0.00,1.71,34.17,0.82,0.05,0.24,0.94,99.06,0.00,1.65,32.98,0.70,0.02,0.89,2.69,97.31,0.00,1.40,27.91,0.93,0.02,0.60,2.60,97.40,0.00,1.86,37.22,0.92,0.01,0.61,2.57,97.43,0.00,1.85,36.97,1.00,0.02,0.89,3.15,96.85,0.00,2.00,39.99,0.74,0.02,1.09,3.24,96.76,0.00,1.49,29.73
2025-07-10,21:53:53.129,2.23,97.77,0.00,2.23,97.77,0.00,0.87,0.04,0.22,0.92,99.08,0.00,1.74,34.78,1.05,0.04,0.21,0.96,99.04,0.00,2.10,42.05,0.86,0.06,0.30,1.06,98.94,0.00,1.72,34.34,0.74,0.03,0.97,2.98,97.02,0.00,1.48,29.58,0.93,0.02,0.67,2.73,97.27,0.00,1.87,37.31,0.94,0.02,0.64,2.63,97.37,0.00,1.89,37.79,0.99,0.02,0.92,3.20,96.80,0.00,1.99,39.71,0.72,0.02,1.13,3.37,96.63,0.00,1.45,28.94
2025-07-10,21:53:58.129,2.15,97.85,0.00,2.15,97.85,0.00,0.99,0.04,0.18,0.93,99.07,0.00,1.98,39.58,0.76,0.05,0.20,0.87,99.13,0.00,1.52,30.37,0.92,0.05,0.27,1.02,98.98,0.00,1.84,36.85,0.73,0.01,0.88,2.82,97.18,0.00,1.45,29.02,0.94,0.02,0.58,2.51,97.49,0.00,1.88,37.67,0.93,0.01,0.59,2.56,97.44,0.00,1.85,37.01,1.00,0.02,0.91,3.19,96.81,0.00,2.01,40.16,0.73,0.02,1.10,3.27,96.73,0.00,1.47,29.37
2025-07-10,21:54:03.128,2.23,97.77,0.00,2.23,97.77,0.00,0.95,0.05,0.21,0.98,99.02,0.00,1.91,38.17,0.88,0.05,0.20,0.95,99.05,0.00,1.77,35.37,0.94,0.05,0.23,0.93,99.07,0.00,1.88,37.56,0.70,0.02,0.91,2.88,97.12,0.00,1.40,28.07,0.97,0.03,0.63,2.67,97.33,0.00,1.93,38.66,0.97,0.02,0.64,2.69,97.31,0.00,1.93,38.60,1.00,0.02,0.90,3.18,96.82,0.00,2.01,40.14,0.68,0.02,1.11,3.56,96.44,0.00,1.37,27.36
2025-07-10,21:54:08.129,2.14,97.86,0.00,2.14,97.86,0.00,0.87,0.04,0.18,0.87,99.13,0.00,1.74,34.82,0.86,0.05,0.20,0.89,99.11,0.00,1.72,34.47,0.89,0.05,0.22,0.91,99.09,0.00,1.78,35.53,0.70,0.03,0.95,2.87,97.13,0.00,1.41,28.12,0.94,0.02,0.61,2.58,97.42,0.00,1.88,37.64,0.94,0.01,0.62,2.60,97.40,0.00,1.88,37.64,1.00,0.02,0.88,3.10,96.90,0.00,1.99,39.82,0.73,0.02,1.11,3.27,96.73,0.00,1.46,29.28
2025-07-10,21:54:13.129,2.15,97.85,0.00,2.15,97.85,0.00,0.98,0.05,0.21,0.99,99.01,0.00,1.96,39.12,0.89,0.05,0.22,0.99,99.01,0.00,1.79,35.79,0.80,0.05,0.27,0.96,99.04,0.00,1.59,31.85,0.70,0.01,0.79,2.59,97.41,0.00,1.40,28.05,0.96,0.01,0.59,2.58,97.42,0.00,1.92,38.34,0.97,0.03,0.65,2.71,97.29,0.00,1.94,38.86,0.99,0.02,0.88,3.11,96.89,0.00,1.98,39.61,0.76,0.02,1.06,3.30,96.70,0.00,1.51,30.27
