System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-11,00:26:49.186,14.78,83.57,0.00,14.78,83.57,0.00,0.37,0.43,0.79,6.52,92.07,0.00,0.74,14.77,0.37,1.94,2.61,11.23,86.67,0.00,0.73,14.61,0.68,0.94,1.17,6.70,92.39,0.00,1.36,27.27,1.11,0.30,1.29,25.57,72.25,0.00,2.21,44.21,1.58,0.25,1.25,27.01,71.59,0.00,3.16,63.10,1.34,0.16,0.68,12.94,84.96,0.00,2.68,53.51,0.76,0.93,2.25,15.51,83.58,0.00,1.52,30.35,0.25,0.81,2.45,12.75,85.07,0.00,0.50,10.00
2025-07-11,00:26:54.184,15.75,84.25,0.00,15.75,84.25,0.00,0.31,0.52,1.04,5.96,94.03,0.00,0.62,12.42,0.37,3.70,4.55,17.16,82.83,0.00,0.74,14.77,0.61,0.39,0.54,4.29,95.71,0.00,1.23,24.57,0.96,0.44,1.80,26.56,73.44,0.00,1.93,38.53,1.60,0.29,1.51,28.58,71.40,0.00,3.20,63.96,1.13,0.17,0.76,13.95,86.05,0.00,2.26,45.22,0.51,0.78,2.17,14.26,85.74,0.00,1.01,20.28,0.27,0.58,2.63,15.23,84.77,0.00,0.54,10.76
2025-07-11,00:26:59.185,12.49,87.51,0.00,12.49,87.51,0.00,0.20,0.24,0.52,2.84,97.14,0.00,0.39,7.83,0.20,0.22,0.48,2.64,97.36,0.00,0.39,7.82,0.26,0.09,0.17,1.22,98.78,0.00,0.52,10.41,0.83,0.44,1.90,23.65,76.35,0.00,1.67,33.36,1.45,0.24,1.27,29.39,70.59,0.00,2.89,57.82,1.47,0.14,0.71,14.34,85.66,0.00,2.94,58.78,0.39,0.48,1.85,11.96,88.04,0.00,0.78,15.61,0.26,0.43,2.40,13.85,86.15,0.00,0.51,10.22
2025-07-11,00:27:04.186,12.55,87.45,0.00,12.55,87.45,0.00,0.18,0.23,0.51,2.96,97.02,0.00,0.35,7.03,0.16,0.24,0.52,2.93,97.07,0.00,0.31,6.25,0.30,0.10,0.18,1.39,98.61,0.00,0.60,11.97,0.62,0.50,2.21,20.47,79.53,0.00,1.24,24.72,1.31,0.22,1.16,30.72,69.26,0.00,2.62,52.32,1.52,0.09,0.52,15.44,84.56,0.00,3.04,60.74,0.40,0.47,1.90,12.67,87.33,0.00,0.79,15.85,0.28,0.42,2.44,13.80,86.20,0.00,0.57,11.38
2025-07-11,00:27:09.186,12.62,87.38,0.00,12.62,87.38,0.00,0.21,0.22,0.49,2.90,97.10,0.00,0.41,8.25,0.23,0.24,0.55,3.46,96.54,0.00,0.45,9.06,0.32,0.10,0.20,1.48,98.52,0.00,0.65,12.92,0.54,0.52,2.27,19.90,80.10,0.00,1.07,21.49,1.29,0.20,1.05,31.45,68.54,0.00,2.58,51.51,1.42,0.09,0.51,15.76,84.24,0.00,2.84,56.86,0.40,0.44,1.89,12.43,87.57,0.00,0.80,16.04,0.29,0.40,2.40,13.56,86.44,0.00,0.59,11.80
2025-07-11,00:27:14.186,12.54,87.46,0.00,12.54,87.46,0.00,0.24,0.25,0.53,3.37,96.63,0.00,0.47,9.44,0.25,0.24,0.57,3.21,96.78,0.00,0.49,9.82,0.37,0.10,0.19,1.49,98.51,0.00,0.74,14.86,0.66,0.49,2.26,19.87,80.13,0.00,1.32,26.43,1.22,0.18,0.96,31.18,68.82,0.00,2.44,48.80,1.47,0.10,0.56,15.50,84.50,0.00,2.93,58.67,0.39,0.45,1.90,12.31,87.69,0.00,0.78,15.67,0.29,0.40,2.44,13.35,86.65,0.00,0.58,11.61
2025-07-11,00:27:19.187,12.49,87.51,0.00,12.49,87.51,0.00,0.21,0.22,0.48,2.85,97.14,0.00,0.42,8.35,0.19,0.24,0.53,3.05,96.95,0.00,0.38,7.63,0.38,0.09,0.18,1.34,98.66,0.00,0.75,15.04,0.78,0.47,2.09,21.09,78.91,0.00,1.56,31.12,1.34,0.21,1.12,30.54,69.45,0.00,2.68,53.51,1.42,0.11,0.59,15.12,84.88,0.00,2.84,56.76,0.40,0.47,1.89,12.29,87.71,0.00,0.80,15.90,0.28,0.41,2.48,13.65,86.35,0.00,0.55,11.05
2025-07-11,00:27:24.188,12.58,87.41,0.00,12.58,87.41,0.00,0.22,0.23,0.52,3.18,96.81,0.00,0.45,8.91,0.25,0.25,0.56,3.38,96.61,0.00,0.49,9.88,0.30,0.10,0.20,1.49,98.51,0.00,0.59,11.87,0.64,0.48,2.19,20.42,79.58,0.00,1.29,25.74,1.36,0.18,1.01,31.38,68.61,0.00,2.72,54.49,1.36,0.10,0.56,14.95,85.03,0.00,2.73,54.50,0.39,0.44,1.81,12.21,87.79,0.00,0.79,15.78,0.28,0.42,2.41,13.65,86.35,0.00,0.57,11.37
2025-07-11,00:27:29.188,12.62,87.38,0.00,12.62,87.38,0.00,0.20,0.24,0.54,3.09,96.91,0.00,0.41,8.17,0.17,0.24,0.50,2.96,97.04,0.00,0.35,6.99,0.31,0.09,0.19,1.35,98.65,0.00,0.62,12.36,0.70,0.48,2.10,21.60,78.40,0.00,1.40,28.05,1.45,0.20,1.11,30.53,69.47,0.00,2.89,57.84,1.43,0.12,0.62,15.12,84.88,0.00,2.86,57.12,0.39,0.47,1.85,12.35,87.65,0.00,0.79,15.76,0.28,0.43,2.47,13.96,86.04,0.00,0.56,11.19
2025-07-11,00:27:34.188,12.47,87.53,0.00,12.47,87.53,0.00,0.20,0.23,0.51,2.89,97.11,0.00,0.41,8.18,0.22,0.24,0.54,2.97,97.03,0.00,0.43,8.64,0.29,0.09,0.19,1.35,98.65,0.00,0.58,11.55,0.76,0.46,1.96,22.42,77.58,0.00,1.52,30.31,1.42,0.24,1.25,29.72,70.27,0.00,2.83,56.62,1.50,0.13,0.67,14.90,85.10,0.00,3.01,60.16,0.39,0.47,1.77,11.80,88.20,0.00,0.77,15.42,0.26,0.43,2.46,13.70,86.30,0.00,0.52,10.47
2025-07-11,00:27:39.187,12.52,87.48,0.00,12.52,87.48,0.00,0.26,0.24,0.53,2.91,97.09,0.00,0.51,10.22,0.20,0.23,0.52,2.84,97.15,0.00,0.40,7.99,0.26,0.09,0.19,1.30,98.70,0.00,0.53,10.54,0.82,0.48,1.92,23.89,76.11,0.00,1.63,32.69,1.41,0.27,1.35,29.24,70.76,0.00,2.82,56.48,1.48,0.13,0.69,14.60,85.38,0.00,2.97,59.40,0.38,0.48,1.74,11.62,88.38,0.00,0.77,15.36,0.26,0.44,2.45,13.73,86.27,0.00,0.51,10.25
2025-07-11,00:27:44.187,12.73,87.27,0.00,12.73,87.27,0.00,0.25,0.27,0.58,3.36,96.64,0.00,0.50,10.05,0.22,0.28,0.60,3.32,96.68,0.00,0.43,8.67,0.37,0.12,0.22,1.57,98.43,0.00,0.74,14.87,0.69,0.51,2.06,23.01,76.99,0.00,1.38,27.64,1.40,0.23,1.25,29.95,70.05,0.00,2.80,56.08,1.55,0.12,0.68,14.72,85.27,0.00,3.11,62.16,0.38,0.48,1.80,12.11,87.89,0.00,0.77,15.33,0.26,0.43,2.39,13.78,86.22,0.00,0.52,10.48
2025-07-11,00:27:49.188,12.52,87.47,0.00,12.52,87.47,0.00,0.20,0.22,0.47,2.70,97.30,0.00,0.40,8.09,0.19,0.21,0.46,2.58,97.40,0.00,0.38,7.68,0.36,0.09,0.16,1.26,98.74,0.00,0.72,14.46,0.84,0.48,1.97,23.46,76.54,0.00,1.68,33.60,1.40,0.25,1.31,29.26,70.74,0.00,2.80,56.07,1.55,0.12,0.67,14.72,85.26,0.00,3.10,62.05,0.38,0.48,1.79,12.16,87.84,0.00,0.77,15.37,0.26,0.44,2.51,14.06,85.94,0.00,0.52,10.38
