System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-10,20:11:16.497,4.53,88.55,0.00,4.53,88.55,0.00,0.81,0.04,0.19,0.87,93.91,0.00,1.63,32.54,0.78,0.05,0.18,0.82,95.50,0.00,1.55,31.03,0.91,0.05,0.23,0.95,91.71,0.00,1.82,36.37,1.27,0.03,0.60,4.93,83.66,0.00,2.54,50.78,1.46,0.02,0.40,7.22,87.55,0.00,2.93,58.50,1.54,0.01,0.19,17.37,78.95,0.00,3.07,61.44,0.94,0.01,0.49,1.93,90.73,0.00,1.88,37.54,0.67,0.02,0.63,2.17,86.42,0.00,1.34,26.85
2025-07-10,20:11:21.498,4.71,95.28,0.00,4.71,95.28,0.00,0.93,0.05,0.21,0.95,99.05,0.00,1.87,37.32,0.99,0.06,0.19,0.95,99.02,0.00,1.98,39.54,1.09,0.05,0.20,0.98,99.02,0.00,2.18,43.51,1.39,0.02,0.61,7.73,92.27,0.00,2.78,55.59,1.35,0.02,0.52,4.94,95.06,0.00,2.70,53.96,1.53,0.01,0.21,17.48,82.49,0.00,3.07,61.38,0.96,0.01,0.56,2.23,97.77,0.00,1.92,38.40,0.69,0.02,0.71,2.42,97.58,0.00,1.38,27.61
2025-07-10,20:11:26.497,4.74,95.25,0.00,4.74,95.25,0.00,0.76,0.05,0.21,0.93,99.07,0.00,1.53,30.59,0.80,0.05,0.17,0.83,99.15,0.00,1.60,31.98,0.82,0.04,0.21,0.91,99.09,0.00,1.64,32.80,1.14,0.02,0.73,4.38,95.62,0.00,2.27,45.40,1.47,0.02,0.45,8.45,91.55,0.00,2.95,58.95,1.54,0.01,0.21,17.50,82.48,0.00,3.07,61.42,0.97,0.02,0.60,2.31,97.69,0.00,1.94,38.86,0.63,0.02,0.75,2.64,97.36,0.00,1.27,25.38
2025-07-10,20:11:31.497,4.72,95.28,0.00,4.72,95.28,0.00,0.86,0.04,0.19,0.87,99.13,0.00,1.72,34.43,0.74,0.05,0.18,0.77,99.23,0.00,1.48,29.70,0.99,0.05,0.21,0.90,99.10,0.00,1.98,39.68,0.85,0.03,0.77,2.84,97.16,0.00,1.70,34.00,1.51,0.02,0.40,10.01,89.99,0.00,3.01,60.23,1.53,0.01,0.22,17.58,82.42,0.00,3.07,61.39,0.97,0.02,0.57,2.29,97.71,0.00,1.94,38.80,0.69,0.01,0.76,2.50,97.50,0.00,1.37,27.43
2025-07-10,20:11:36.498,4.74,95.25,0.00,4.74,95.25,0.00,0.96,0.07,0.23,0.98,99.02,0.00,1.92,38.46,0.71,0.05,0.18,0.77,99.21,0.00,1.42,28.44,0.94,0.05,0.22,0.95,99.05,0.00,1.88,37.52,0.80,0.03,0.77,2.80,97.20,0.00,1.60,31.98,1.51,0.02,0.41,10.10,89.90,0.00,3.01,60.24,1.53,0.01,0.23,17.48,82.50,0.00,3.07,61.35,0.95,0.02,0.59,2.34,97.66,0.00,1.91,38.20,0.70,0.01,0.76,2.54,97.46,0.00,1.39,27.83
2025-07-10,20:11:41.498,4.78,95.21,0.00,4.78,95.21,0.00,0.97,0.05,0.20,0.97,99.01,0.00,1.93,38.65,0.96,0.07,0.22,1.00,98.97,0.00,1.92,38.45,0.94,0.08,0.27,1.03,98.97,0.00,1.88,37.51,0.78,0.04,0.82,3.03,96.97,0.00,1.57,31.33,1.52,0.01,0.31,9.81,90.17,0.00,3.03,60.69,1.54,0.01,0.21,17.53,82.44,0.00,3.08,61.53,0.97,0.02,0.56,2.29,97.71,0.00,1.95,38.93,0.67,0.02,0.79,2.58,97.42,0.00,1.34,26.84
2025-07-10,20:11:46.498,4.68,95.32,0.00,4.68,95.32,0.00,0.78,0.04,0.18,0.84,99.16,0.00,1.56,31.14,0.82,0.05,0.16,0.80,99.20,0.00,1.65,32.99,0.92,0.04,0.20,0.90,99.10,0.00,1.83,36.61,0.75,0.02,0.78,2.80,97.20,0.00,1.51,30.18,1.51,0.01,0.34,9.82,90.18,0.00,3.03,60.58,1.54,0.02,0.22,17.56,82.44,0.00,3.07,61.45,0.97,0.01,0.56,2.24,97.76,0.00,1.93,38.62,0.68,0.01,0.75,2.46,97.54,0.00,1.36,27.18
2025-07-10,20:11:51.499,4.75,95.24,0.00,4.75,95.24,0.00,1.07,0.04,0.19,0.93,99.06,0.00,2.13,42.67,1.04,0.04,0.16,0.86,99.11,0.00,2.08,41.61,1.07,0.04,0.21,0.95,99.05,0.00,2.14,42.79,0.78,0.02,0.77,2.88,97.12,0.00,1.57,31.37,1.52,0.01,0.33,9.92,90.07,0.00,3.04,60.71,1.54,0.01,0.19,17.37,82.61,0.00,3.08,61.57,0.96,0.01,0.58,2.32,97.68,0.00,1.92,38.33,0.63,0.02,0.78,2.77,97.23,0.00,1.26,25.12
2025-07-10,20:11:56.499,4.76,95.24,0.00,4.76,95.24,0.00,0.84,0.06,0.23,0.99,99.01,0.00,1.68,33.61,0.73,0.05,0.17,0.79,99.20,0.00,1.45,29.06,0.99,0.05,0.22,1.01,98.99,0.00,1.99,39.75,0.76,0.02,0.78,2.80,97.20,0.00,1.52,30.49,1.51,0.02,0.39,10.03,89.97,0.00,3.01,60.23,1.54,0.01,0.20,17.64,82.36,0.00,3.07,61.49,0.96,0.01,0.57,2.29,97.71,0.00,1.92,38.44,0.68,0.01,0.78,2.53,97.47,0.00,1.36,27.22
2025-07-10,20:12:01.499,4.67,95.31,0.00,4.67,95.31,0.00,0.88,0.04,0.17,0.86,99.14,0.00,1.76,35.16,0.85,0.04,0.16,0.81,99.11,0.00,1.69,33.84,0.87,0.05,0.20,0.88,99.12,0.00,1.74,34.79,0.78,0.03,0.77,2.85,97.15,0.00,1.56,31.26,1.51,0.01,0.35,9.85,90.15,0.00,3.02,60.34,1.54,0.01,0.20,17.34,82.58,0.00,3.08,61.53,0.97,0.02,0.56,2.24,97.76,0.00,1.93,38.70,0.73,0.01,0.76,2.53,97.47,0.00,1.47,29.34
