System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-10,22:44:49.007,1.41,0.44,3.45,29.03,14.19,2.81,56.24,4.00,90.53,0.00,99.65,0.00
2025-07-10,22:44:54.008,1.41,0.46,3.94,30.54,14.89,2.81,56.24,4.17,95.83,0.00,100.00,0.00
2025-07-10,22:44:59.008,1.41,0.45,3.93,30.59,14.89,2.82,56.37,4.19,95.79,0.00,100.00,0.00
2025-07-10,22:45:04.007,1.39,0.47,4.01,30.18,14.71,2.78,55.67,4.23,95.76,0.00,100.00,0.00
2025-07-10,22:45:09.008,1.35,0.54,4.16,30.00,14.53,2.70,54.01,4.30,95.67,0.00,100.00,0.00
2025-07-10,22:45:14.008,1.36,0.49,4.06,29.46,14.32,2.73,54.56,4.22,95.76,0.00,100.00,0.00
2025-07-10,22:45:19.008,1.38,0.42,3.74,29.58,14.42,2.76,55.14,4.11,95.87,0.00,100.00,0.00
2025-07-10,22:45:24.008,1.36,0.49,4.22,29.97,14.55,2.73,54.56,4.26,95.73,0.00,100.00,0.00
2025-07-10,22:45:29.007,1.40,0.44,3.79,30.11,14.71,2.81,56.10,4.16,95.82,0.00,100.00,0.00
2025-07-10,22:45:34.008,1.38,0.48,4.10,30.17,14.71,2.77,55.34,4.22,95.77,0.00,100.00,0.00
2025-07-10,22:45:39.008,1.42,0.47,3.91,30.16,14.70,2.83,56.66,4.37,95.63,0.00,100.00,0.00
2025-07-10,22:45:44.008,1.35,0.53,4.12,29.01,14.01,2.70,54.04,4.34,95.64,0.00,100.00,0.00
2025-07-10,22:45:49.008,1.38,0.51,4.12,29.83,14.48,2.76,55.13,4.44,95.53,0.00,100.00,0.00
2025-07-10,22:45:54.008,1.43,0.47,3.95,29.99,14.62,2.86,57.11,4.56,95.44,0.00,100.00,0.00
2025-07-10,22:45:59.008,1.41,0.45,3.91,30.27,14.78,2.81,56.24,4.18,95.82,0.00,100.00,0.00
2025-07-10,22:46:04.008,1.40,0.47,4.02,30.17,14.67,2.81,56.14,4.31,95.66,0.00,100.00,0.00
2025-07-10,22:46:09.008,1.42,0.44,3.82,30.86,15.07,2.85,56.95,4.16,95.84,0.00,100.00,0.00
2025-07-10,22:46:14.008,1.41,0.50,4.05,29.86,14.52,2.82,56.37,4.42,95.56,0.00,100.00,0.00
2025-07-10,22:46:19.008,1.45,0.45,3.79,30.80,15.04,2.90,58.02,4.34,95.65,0.00,100.00,0.00
2025-07-10,22:46:24.009,1.38,0.46,4.04,30.26,14.69,2.76,55.16,4.19,95.77,0.00,100.00,0.00
2025-07-10,22:46:29.008,1.37,0.47,3.96,30.07,14.65,2.73,54.67,4.16,95.82,0.00,100.00,0.00
2025-07-10,22:46:34.008,1.36,0.52,4.23,29.86,14.50,2.72,54.50,4.30,95.68,0.00,100.00,0.00
2025-07-10,22:46:39.009,1.45,0.45,3.76,30.17,14.72,2.90,57.92,4.51,95.45,0.00,100.00,0.00
2025-07-10,22:46:44.008,1.40,0.49,4.12,29.25,14.22,2.80,55.94,4.52,95.47,0.00,100.00,0.00
2025-07-10,22:46:49.008,1.38,0.48,4.05,30.26,14.72,2.76,55.11,4.20,95.79,0.00,100.00,0.00
2025-07-10,22:46:54.010,1.40,0.46,3.94,30.15,14.70,2.80,55.95,4.19,95.78,0.00,100.00,0.00
2025-07-10,22:46:59.011,1.38,0.48,4.04,29.34,14.30,2.76,55.17,4.35,95.64,0.00,100.00,0.00
2025-07-10,22:47:04.010,1.44,0.47,3.89,29.50,14.38,2.88,57.50,4.61,95.36,0.00,100.00,0.00
2025-07-10,22:47:09.010,1.40,0.50,4.02,29.57,14.34,2.80,56.08,4.48,95.51,0.00,100.00,0.00
2025-07-10,22:47:14.011,1.38,0.48,4.00,29.62,14.37,2.75,55.04,4.22,95.74,0.00,100.00,0.00
2025-07-10,22:47:19.010,1.39,0.44,3.85,29.80,14.55,2.78,55.51,4.18,95.80,0.00,100.00,0.00
2025-07-10,22:47:24.010,1.34,0.48,4.01,29.65,14.40,2.69,53.76,4.21,95.78,0.00,100.00,0.00
2025-07-10,22:47:29.011,1.39,0.48,4.00,29.93,14.57,2.78,55.62,4.28,95.71,0.00,100.00,0.00
2025-07-10,22:47:34.010,1.42,0.44,3.90,29.86,14.57,2.84,56.70,4.27,95.73,0.00,100.00,0.00
2025-07-10,22:47:39.010,1.39,0.49,4.13,29.91,14.58,2.77,55.44,4.28,95.71,0.00,100.00,0.00
2025-07-10,22:47:44.011,1.41,0.51,4.07,30.54,14.80,2.81,56.22,4.29,95.69,0.00,100.00,0.00
2025-07-10,22:47:49.010,1.68,0.45,2.24,29.49,14.81,3.36,67.22,4.19,78.40,0.00,98.86,0.03
