System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-10,23:31:51.452,1.31,0.27,4.73,9.00,4.22,2.61,52.30,3.03,89.98,0.00,98.83,0.06
2025-07-10,23:31:56.453,1.28,0.29,5.62,9.81,4.63,2.56,51.20,3.34,96.66,0.00,100.00,0.00
2025-07-10,23:32:01.453,1.30,0.30,5.64,9.75,4.62,2.59,51.81,3.37,96.63,0.00,100.00,0.00
2025-07-10,23:32:06.453,1.26,0.34,5.62,9.90,4.66,2.52,50.35,3.47,96.53,0.00,100.00,0.00
2025-07-10,23:32:11.453,1.29,0.30,5.54,9.73,4.62,2.58,51.61,3.42,96.58,0.00,100.00,0.00
2025-07-10,23:32:16.453,1.29,0.29,5.51,9.85,4.63,2.58,51.63,3.32,96.68,0.00,100.00,0.00
2025-07-10,23:32:21.454,1.29,0.29,5.61,9.74,4.62,2.57,51.49,3.41,96.59,0.00,100.00,0.00
2025-07-10,23:32:26.454,1.29,0.29,5.54,9.81,4.62,2.57,51.47,3.37,96.63,0.00,100.00,0.00
2025-07-10,23:32:31.454,1.28,0.26,5.41,9.60,4.57,2.56,51.11,3.30,96.70,0.00,100.00,0.00
2025-07-10,23:32:36.455,1.29,0.27,5.60,9.73,4.61,2.57,51.49,3.32,96.68,0.00,100.00,0.00
2025-07-10,23:32:41.455,1.29,0.30,5.52,9.79,4.60,2.58,51.56,3.38,96.62,0.00,100.00,0.00
2025-07-10,23:32:46.455,1.28,0.26,5.56,9.64,4.55,2.56,51.26,3.32,96.68,0.00,100.00,0.00
2025-07-10,23:32:51.455,1.28,0.30,5.69,9.88,4.64,2.57,51.33,3.40,96.60,0.00,100.00,0.00
2025-07-10,23:32:56.455,1.29,0.28,5.49,9.81,4.61,2.59,51.78,3.30,96.70,0.00,100.00,0.00
2025-07-10,23:33:01.455,1.32,0.28,5.62,9.75,4.63,2.63,52.69,3.37,96.63,0.00,100.00,0.00
2025-07-10,23:33:06.455,1.29,0.27,5.47,9.78,4.64,2.58,51.69,3.33,96.67,0.00,100.00,0.00
2025-07-10,23:33:11.456,1.29,0.29,5.58,9.77,4.59,2.59,51.73,3.35,96.65,0.00,100.00,0.00
2025-07-10,23:33:16.456,1.28,0.29,5.57,9.71,4.58,2.56,51.12,3.40,96.60,0.00,100.00,0.00
2025-07-10,23:33:21.456,1.30,0.28,5.51,9.73,4.59,2.60,51.96,3.34,96.66,0.00,100.00,0.00
2025-07-10,23:33:26.456,1.28,0.29,5.66,9.80,4.62,2.57,51.33,3.37,96.63,0.00,100.00,0.00
2025-07-10,23:33:31.456,1.29,0.28,5.53,9.69,4.61,2.58,51.52,3.33,96.67,0.00,100.00,0.00
2025-07-10,23:33:36.457,1.28,0.28,5.54,9.74,4.62,2.56,51.10,3.37,96.63,0.00,100.00,0.00
2025-07-10,23:33:41.456,1.32,0.29,5.59,9.88,4.64,2.65,52.94,3.40,96.60,0.00,100.00,0.00
2025-07-10,23:33:46.456,1.25,0.30,5.71,8.05,3.67,2.49,49.84,4.17,95.83,0.00,100.00,0.00
2025-07-10,23:33:51.457,1.29,0.26,5.30,9.65,4.60,2.59,51.71,3.34,96.66,0.00,100.00,0.00
2025-07-10,23:33:56.456,1.29,0.27,5.62,9.77,4.63,2.58,51.61,3.33,96.67,0.00,100.00,0.00
2025-07-10,23:34:01.456,1.28,0.29,5.69,9.84,4.64,2.55,51.01,3.40,96.60,0.00,100.00,0.00
2025-07-10,23:34:06.457,1.29,0.28,5.60,9.75,4.62,2.57,51.42,3.36,96.64,0.00,100.00,0.00
2025-07-10,23:34:11.457,1.29,0.32,5.61,9.82,4.60,2.57,51.43,3.36,96.64,0.00,100.00,0.00
2025-07-10,23:34:16.457,1.30,0.26,5.45,9.64,4.60,2.60,51.92,3.29,96.71,0.00,100.00,0.00
2025-07-10,23:34:21.457,1.31,0.31,5.63,9.82,4.63,2.61,52.22,3.43,96.57,0.00,100.00,0.00
2025-07-10,23:34:26.457,1.29,0.26,5.57,9.71,4.61,2.57,51.40,3.39,96.61,0.00,100.00,0.00
2025-07-10,23:34:31.458,1.30,0.27,5.22,9.68,4.62,2.61,52.12,3.31,96.69,0.00,100.00,0.00
2025-07-10,23:34:36.457,1.30,0.28,5.44,9.78,4.61,2.59,51.82,3.32,96.68,0.00,100.00,0.00
2025-07-10,23:34:41.457,1.28,0.31,5.67,9.75,4.60,2.57,51.31,3.37,96.63,0.00,100.00,0.00
2025-07-10,23:34:46.458,1.29,0.26,5.41,9.72,4.64,2.57,51.46,3.38,96.62,0.00,100.00,0.00
2025-07-10,23:34:51.457,2.09,0.38,2.84,9.11,4.45,4.18,83.55,3.73,74.82,0.00,97.39,0.10
