System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-11,01:01:58.041,3.10,90.24,0.00,3.10,90.24,0.00,0.91,0.05,0.28,1.03,92.08,0.00,1.81,36.20,0.83,0.05,0.24,0.98,94.09,0.00,1.67,33.35,0.83,0.05,0.33,1.06,92.20,0.00,1.65,33.07,1.26,0.02,1.02,8.28,83.63,0.00,2.53,50.54,1.23,0.01,0.42,2.37,90.73,0.00,2.46,49.17,1.49,0.01,0.28,5.71,89.35,0.00,2.99,59.75,1.11,0.02,1.06,3.52,89.74,0.00,2.21,44.27,0.76,0.01,0.63,1.86,90.05,0.00,1.52,30.47
2025-07-11,01:02:03.041,3.06,96.94,0.00,3.06,96.94,0.00,0.88,0.06,0.29,1.01,98.99,0.00,1.75,35.02,0.76,0.05,0.20,0.85,99.15,0.00,1.52,30.47,0.84,0.06,0.29,1.02,98.98,0.00,1.68,33.61,0.73,0.03,1.47,4.26,95.74,0.00,1.45,29.10,1.03,0.01,0.57,2.05,97.95,0.00,2.06,41.18,1.55,0.01,0.23,8.90,91.10,0.00,3.10,62.00,1.13,0.03,1.25,4.11,95.89,0.00,2.26,45.19,0.76,0.01,0.80,2.29,97.71,0.00,1.52,30.37
2025-07-11,01:02:08.041,3.04,96.96,0.00,3.04,96.96,0.00,0.79,0.04,0.24,0.84,99.16,0.00,1.59,31.70,0.86,0.05,0.18,0.85,99.15,0.00,1.72,34.38,0.69,0.04,0.21,0.75,99.25,0.00,1.39,27.70,0.73,0.03,1.50,4.46,95.54,0.00,1.46,29.19,1.16,0.01,0.54,2.48,97.52,0.00,2.32,46.44,1.54,0.01,0.26,8.49,91.51,0.00,3.08,61.51,1.14,0.03,1.25,4.12,95.88,0.00,2.28,45.57,0.75,0.01,0.82,2.33,97.67,0.00,1.51,30.15
2025-07-11,01:02:13.041,3.11,96.89,0.00,3.11,96.89,0.00,0.80,0.05,0.21,0.86,99.14,0.00,1.59,31.87,0.95,0.06,0.28,1.01,98.99,0.00,1.90,38.01,0.83,0.06,0.31,1.01,98.99,0.00,1.66,33.29,0.73,0.06,1.52,4.46,95.54,0.00,1.46,29.18,1.54,0.01,0.26,8.26,91.74,0.00,3.07,61.46,1.23,0.01,0.52,2.78,97.22,0.00,2.46,49.25,1.12,0.03,1.27,4.15,95.85,0.00,2.24,44.84,0.75,0.01,0.82,2.37,97.63,0.00,1.50,30.00
2025-07-11,01:02:18.041,3.09,96.91,0.00,3.09,96.91,0.00,0.90,0.04,0.19,0.83,99.17,0.00,1.80,36.01,0.68,0.06,0.25,0.90,99.10,0.00,1.36,27.13,0.68,0.05,0.23,0.83,99.17,0.00,1.35,27.10,0.70,0.02,1.52,4.49,95.51,0.00,1.40,28.04,1.50,0.01,0.34,6.72,93.28,0.00,3.00,59.99,1.41,0.01,0.44,4.38,95.62,0.00,2.82,56.38,1.14,0.02,1.26,4.16,95.84,0.00,2.28,45.53,0.73,0.01,0.81,2.40,97.60,0.00,1.46,29.15
2025-07-11,01:02:23.041,3.22,96.78,0.00,3.22,96.78,0.00,0.90,0.06,0.23,1.07,98.93,0.00,1.80,35.93,0.97,0.07,0.27,1.05,98.95,0.00,1.95,38.99,0.79,0.06,0.28,1.00,99.00,0.00,1.59,31.80,0.95,0.03,1.40,5.67,94.33,0.00,1.90,37.93,1.51,0.01,0.30,6.95,93.05,0.00,3.03,60.53,1.35,0.01,0.47,3.57,96.43,0.00,2.70,53.98,1.13,0.02,1.27,4.18,95.82,0.00,2.26,45.24,0.76,0.01,0.79,2.29,97.71,0.00,1.52,30.31
2025-07-11,01:02:28.041,3.10,96.90,0.00,3.10,96.90,0.00,0.84,0.06,0.20,0.90,99.10,0.00,1.68,33.69,0.93,0.06,0.26,1.01,98.99,0.00,1.86,37.18,0.80,0.05,0.26,0.92,99.08,0.00,1.61,32.11,0.73,0.02,1.52,4.45,95.55,0.00,1.46,29.14,1.55,0.00,0.22,9.00,91.00,0.00,3.10,62.02,1.03,0.01,0.54,2.03,97.97,0.00,2.06,41.23,1.14,0.03,1.28,4.25,95.75,0.00,2.27,45.41,0.75,0.01,0.79,2.27,97.73,0.00,1.50,30.01
2025-07-11,01:02:33.042,3.16,96.84,0.00,3.16,96.84,0.00,0.72,0.06,0.22,0.87,99.13,0.00,1.44,28.79,0.93,0.06,0.26,1.01,98.99,0.00,1.87,37.33,0.79,0.05,0.27,0.94,99.06,0.00,1.59,31.80,0.90,0.04,1.52,5.30,94.70,0.00,1.80,36.07,1.54,0.01,0.24,8.49,91.51,0.00,3.08,61.65,1.08,0.01,0.59,2.29,97.71,0.00,2.15,43.06,1.14,0.03,1.27,4.18,95.82,0.00,2.27,45.44,0.76,0.01,0.77,2.23,97.77,0.00,1.52,30.35
2025-07-11,01:02:38.042,3.35,96.65,0.00,3.35,96.65,0.00,1.00,0.07,0.31,1.15,98.85,0.00,2.01,40.17,0.80,0.06,0.23,0.92,99.08,0.00,1.60,31.97,0.70,0.05,0.29,0.94,99.06,0.00,1.41,28.11,1.12,0.03,1.31,7.19,92.81,0.00,2.24,44.90,1.27,0.01,0.51,3.11,96.89,0.00,2.54,50.72,1.51,0.01,0.31,6.74,93.26,0.00,3.01,60.22,1.12,0.03,1.29,4.30,95.70,0.00,2.25,44.98,0.73,0.01,0.78,2.44,97.56,0.00,1.46,29.17
2025-07-11,01:02:43.042,3.14,96.86,0.00,3.14,96.86,0.00,0.86,0.06,0.23,0.94,99.06,0.00,1.73,34.59,0.87,0.05,0.23,0.91,99.09,0.00,1.73,34.62,0.88,0.05,0.24,0.91,99.09,0.00,1.77,35.40,0.78,0.03,1.54,4.77,95.23,0.00,1.57,31.30,1.50,0.01,0.37,6.69,93.31,0.00,2.99,59.84,1.40,0.01,0.47,4.38,95.62,0.00,2.79,55.81,1.14,0.02,1.27,4.17,95.83,0.00,2.28,45.52,0.75,0.01,0.84,2.36,97.64,0.00,1.50,30.06
2025-07-11,01:02:48.042,3.66,96.34,0.00,3.66,96.34,0.00,0.79,0.05,0.24,0.91,99.09,0.00,1.58,31.64,0.79,0.05,0.26,0.88,99.12,0.00,1.57,31.42,0.99,0.05,0.25,0.95,99.05,0.00,1.98,39.64,1.44,0.01,0.82,14.34,85.66,0.00,2.88,57.52,1.38,0.02,0.45,4.01,95.99,0.00,2.76,55.14,1.01,0.01,0.53,1.98,98.02,0.00,2.02,40.47,1.13,0.02,1.22,4.05,95.95,0.00,2.25,45.03,0.79,0.01,0.69,2.18,97.82,0.00,1.58,31.69
2025-07-11,01:02:53.042,3.62,96.38,0.00,3.62,96.38,0.00,0.86,0.07,0.31,1.05,98.95,0.00,1.72,34.37,0.92,0.07,0.29,1.07,98.93,0.00,1.85,36.95,0.90,0.06,0.29,1.05,98.95,0.00,1.80,36.01,1.36,0.02,1.02,11.61,88.39,0.00,2.73,54.54,1.43,0.01,0.49,3.86,96.14,0.00,2.86,57.26,1.37,0.01,0.48,3.78,96.22,0.00,2.73,54.64,1.12,0.03,1.28,4.23,95.77,0.00,2.24,44.70,0.78,0.01,0.75,2.31,97.69,0.00,1.56,31.23
2025-07-11,01:02:58.043,3.15,96.85,0.00,3.15,96.85,0.00,0.80,0.06,0.23,0.94,99.06,0.00,1.61,32.12,0.86,0.08,0.32,1.12,98.88,0.00,1.73,34.54,0.81,0.06,0.27,0.94,99.06,0.00,1.62,32.34,0.91,0.03,1.50,5.22,94.78,0.00,1.81,36.24,1.53,0.01,0.27,8.02,91.98,0.00,3.07,61.32,1.17,0.02,0.55,2.56,97.44,0.00,2.35,46.90,1.14,0.03,1.26,4.14,95.86,0.00,2.28,45.63,0.76,0.01,0.80,2.25,97.75,0.00,1.52,30.31
2025-07-11,01:03:03.042,3.18,96.82,0.00,3.18,96.82,0.00,0.80,0.05,0.23,0.89,99.11,0.00,1.59,31.80,0.82,0.06,0.22,0.94,99.06,0.00,1.64,32.85,0.77,0.05,0.26,0.91,99.09,0.00,1.54,30.79,0.72,0.03,1.71,5.14,94.86,0.00,1.45,28.91,1.46,0.01,0.34,5.48,94.52,0.00,2.92,58.36,1.46,0.01,0.33,5.22,94.78,0.00,2.92,58.39,1.14,0.03,1.30,4.35,95.65,0.00,2.27,45.50,0.71,0.01,0.88,2.51,97.49,0.00,1.42,28.49
2025-07-11,01:03:08.042,3.18,96.82,0.00,3.18,96.82,0.00,0.74,0.06,0.24,0.90,99.10,0.00,1.48,29.50,0.88,0.05,0.21,0.88,99.12,0.00,1.75,35.07,0.79,0.06,0.27,0.91,99.09,0.00,1.58,31.55,0.75,0.02,1.70,5.19,94.81,0.00,1.50,29.95,1.47,0.01,0.32,5.41,94.59,0.00,2.94,58.84,1.48,0.01,0.31,5.31,94.69,0.00,2.96,59.20,1.15,0.02,1.25,4.28,95.72,0.00,2.29,45.90,0.73,0.01,0.90,2.53,97.47,0.00,1.46,29.25
2025-07-11,01:03:13.043,3.34,96.66,0.00,3.34,96.66,0.00,0.82,0.08,0.24,0.95,99.05,0.00,1.63,32.65,0.94,0.05,0.22,0.93,99.07,0.00,1.88,37.58,0.74,0.05,0.25,0.89,99.11,0.00,1.49,29.78,1.08,0.03,1.45,7.38,92.62,0.00,2.15,43.05,1.46,0.01,0.32,5.36,94.64,0.00,2.93,58.58,1.41,0.01,0.38,4.33,95.67,0.00,2.81,56.24,1.14,0.03,1.27,4.38,95.62,0.00,2.29,45.79,0.75,0.01,0.86,2.49,97.51,0.00,1.50,30.03
2025-07-11,01:03:18.043,3.37,96.63,0.00,3.37,96.63,0.00,0.78,0.06,0.23,0.93,99.07,0.00,1.57,31.31,0.94,0.05,0.26,0.96,99.04,0.00,1.87,37.47,0.86,0.06,0.27,0.96,99.04,0.00,1.72,34.47,1.17,0.02,1.34,8.16,91.84,0.00,2.33,46.63,1.47,0.01,0.32,5.47,94.53,0.00,2.94,58.85,1.35,0.01,0.43,3.80,96.20,0.00,2.71,54.10,1.14,0.02,1.22,4.22,95.78,0.00,2.27,45.43,0.76,0.01,0.84,2.44,97.56,0.00,1.52,30.41
2025-07-11,01:03:23.043,3.43,96.57,0.00,3.43,96.57,0.00,0.99,0.10,0.28,1.12,98.88,0.00,1.97,39.50,0.97,0.07,0.28,1.07,98.93,0.00,1.93,38.68,0.84,0.05,0.29,0.99,99.01,0.00,1.68,33.61,1.24,0.03,1.39,8.35,91.65,0.00,2.48,49.59,1.47,0.01,0.33,5.39,94.61,0.00,2.94,58.73,1.38,0.02,0.45,3.85,96.15,0.00,2.76,55.25,1.13,0.03,1.25,4.28,95.72,0.00,2.27,45.36,0.73,0.01,0.80,2.40,97.60,0.00,1.47,29.34
