System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,01:21:47.052,1.72,1.59,7.07,20.44,23.80,3.44,68.78,8.51,86.99,0.00,99.98,0.00
2025-07-11,01:21:52.052,1.69,1.76,7.90,21.02,23.28,3.38,67.60,9.16,90.80,0.00,100.00,0.00
2025-07-11,01:21:57.052,1.65,1.63,7.60,20.67,23.10,3.30,65.99,8.89,91.07,0.00,100.00,0.00
2025-07-11,01:22:02.052,1.68,1.73,8.03,20.98,23.19,3.36,67.13,9.13,90.87,0.00,100.00,0.00
2025-07-11,01:22:07.052,1.73,1.68,7.68,20.67,23.05,3.47,69.35,9.01,90.96,0.00,100.00,0.00
2025-07-11,01:22:12.053,1.67,1.79,7.89,21.17,23.25,3.34,66.86,9.15,90.84,0.00,100.00,0.00
2025-07-11,01:22:17.052,1.73,1.68,7.82,20.57,23.03,3.47,69.40,9.02,90.97,0.00,100.00,0.00
2025-07-11,01:22:22.053,1.67,1.74,7.98,20.83,23.04,3.33,66.60,9.14,90.83,0.00,100.00,0.00
2025-07-11,01:22:27.053,1.57,1.68,7.87,20.64,22.88,3.14,62.71,8.99,91.00,0.00,100.00,0.00
2025-07-11,01:22:32.053,1.61,1.74,7.86,20.78,22.94,3.21,64.23,9.01,90.97,0.00,100.00,0.00
2025-07-11,01:22:37.054,1.62,1.77,8.10,20.88,23.12,3.24,64.74,9.13,90.84,0.00,100.00,0.00
2025-07-11,01:22:42.055,1.64,1.71,7.84,20.69,22.83,3.27,65.43,9.08,90.90,0.00,100.00,0.00
2025-07-11,01:22:47.056,1.70,1.66,7.83,20.51,22.63,3.41,68.15,8.95,91.04,0.00,100.00,0.00
2025-07-11,01:22:52.055,1.70,1.76,8.13,20.81,22.78,3.40,67.91,9.25,90.74,0.00,100.00,0.00
2025-07-11,01:22:57.056,1.64,1.78,7.94,20.85,22.77,3.28,65.62,9.21,90.78,0.00,100.00,0.00
2025-07-11,01:23:02.056,1.70,1.77,8.05,20.78,22.61,3.41,68.13,9.16,90.84,0.00,100.00,0.00
2025-07-11,01:23:07.055,1.68,1.66,7.77,20.42,22.60,3.35,67.07,9.05,90.93,0.00,100.00,0.00
2025-07-11,01:23:12.056,1.63,1.76,8.03,20.49,22.17,3.26,65.14,9.11,90.87,0.00,100.00,0.00
2025-07-11,01:23:17.055,1.67,1.70,7.92,20.47,22.23,3.33,66.62,9.08,90.89,0.00,100.00,0.00
2025-07-11,01:23:22.056,1.67,1.78,8.12,20.67,22.27,3.33,66.67,9.19,90.81,0.00,100.00,0.00
2025-07-11,01:23:27.055,1.59,1.79,8.19,20.98,22.58,3.19,63.72,9.20,90.79,0.00,100.00,0.00
2025-07-11,01:23:32.056,1.72,1.67,7.78,20.27,22.02,3.44,68.81,8.98,91.00,0.00,100.00,0.00
2025-07-11,01:23:37.055,1.67,1.67,7.83,20.39,22.21,3.34,66.86,9.07,90.92,0.00,100.00,0.00
2025-07-11,01:23:42.056,1.61,1.83,8.30,21.14,22.71,3.22,64.46,9.28,90.72,0.00,100.00,0.00
2025-07-11,01:23:47.056,1.67,1.82,8.14,20.85,22.23,3.34,66.71,9.23,90.76,0.00,100.00,0.00
2025-07-11,01:23:52.057,1.62,1.75,8.11,20.66,22.30,3.24,64.80,9.24,90.74,0.00,100.00,0.00
2025-07-11,01:23:57.056,1.64,1.71,7.88,20.56,22.07,3.29,65.76,9.08,90.89,0.00,100.00,0.00
2025-07-11,01:24:02.057,1.68,1.71,7.90,20.50,22.01,3.35,67.05,9.07,90.92,0.00,100.00,0.00
2025-07-11,01:24:07.056,1.65,1.75,8.01,20.69,22.34,3.29,65.87,9.15,90.83,0.00,100.00,0.00
2025-07-11,01:24:12.058,1.64,1.81,8.11,20.75,22.26,3.29,65.77,9.25,90.75,0.00,100.00,0.00
2025-07-11,01:24:17.058,1.62,1.71,7.85,20.20,21.84,3.24,64.73,9.01,90.97,0.00,100.00,0.00
2025-07-11,01:24:22.058,1.64,1.75,8.06,20.68,22.13,3.27,65.49,9.14,90.84,0.00,100.00,0.00
2025-07-11,01:24:27.058,1.59,1.69,7.76,20.19,21.81,3.19,63.72,9.05,90.95,0.00,100.00,0.00
2025-07-11,01:24:32.058,1.59,1.73,8.00,20.59,21.92,3.18,63.53,9.05,90.95,0.00,100.00,0.00
2025-07-11,01:24:37.059,1.59,1.67,7.85,20.40,21.87,3.18,63.62,8.96,91.03,0.00,100.00,0.00
2025-07-11,01:24:42.059,1.64,1.70,7.77,20.19,21.56,3.29,65.70,9.09,90.88,0.00,100.00,0.00
2025-07-11,01:24:47.060,2.18,1.05,4.27,18.37,21.30,4.36,87.29,8.74,82.67,0.00,100.00,0.00
