System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-02,18:29:20.807,2.26,81.69,0.00,2.26,81.69,0.00,0.31,0.03,0.09,0.42,87.07,0.00,0.63,12.56,0.27,0.03,0.09,0.42,89.19,0.00,0.54,10.86,0.32,0.05,0.13,0.76,73.24,0.00,0.64,12.78,2.70,0.03,0.15,3.75,80.98,0.00,5.39,107.85,2.53,0.03,0.13,3.69,83.79,0.00,5.05,101.03,2.72,0.06,0.26,7.65,81.97,0.00,5.45,108.96,0.25,0.05,0.11,0.70,73.29,0.00,0.49,9.88,0.21,0.06,0.18,0.72,84.01,0.00,0.42,8.43
2025-07-02,18:29:25.807,2.27,83.45,0.00,2.27,83.45,0.00,0.33,0.03,0.08,0.41,89.02,0.00,0.65,13.06,0.31,0.03,0.09,0.42,87.58,0.00,0.62,12.30,0.35,0.06,0.15,0.86,76.28,0.00,0.70,13.94,3.04,0.05,0.19,4.03,84.28,0.00,6.07,121.49,2.36,0.03,0.15,3.77,85.66,0.00,4.73,94.51,2.38,0.04,0.22,7.13,80.88,0.00,4.76,95.14,0.28,0.05,0.13,0.76,76.38,0.00,0.55,11.10,0.23,0.06,0.20,0.78,87.52,0.00,0.45,9.05
2025-07-02,18:29:30.807,2.26,83.38,0.00,2.26,83.38,0.00,0.32,0.03,0.09,0.39,87.90,0.00,0.63,12.68,0.34,0.03,0.08,0.40,88.63,0.00,0.67,13.45,0.32,0.05,0.13,0.77,78.37,0.00,0.64,12.76,2.78,0.04,0.17,3.83,82.27,0.00,5.56,111.30,2.69,0.03,0.14,3.83,84.45,0.00,5.38,107.56,2.34,0.05,0.25,7.30,81.73,0.00,4.68,93.65,0.25,0.05,0.13,0.80,78.34,0.00,0.51,10.12,0.22,0.06,0.19,0.78,85.33,0.00,0.44,8.72
2025-07-02,18:29:35.807,2.27,83.57,0.00,2.27,83.57,0.00,0.29,0.04,0.09,0.45,87.87,0.00,0.59,11.80,0.29,0.03,0.09,0.40,89.28,0.00,0.58,11.56,0.50,0.06,0.15,0.86,77.23,0.00,0.99,19.82,3.08,0.04,0.17,3.93,83.34,0.00,6.16,123.21,2.06,0.02,0.11,3.59,84.73,0.00,4.13,82.52,2.77,0.05,0.27,7.35,82.33,0.00,5.55,110.99,0.24,0.05,0.13,0.80,77.29,0.00,0.49,9.78,0.24,0.06,0.19,0.77,86.50,0.00,0.48,9.66
2025-07-02,18:29:40.806,2.26,82.92,0.00,2.26,82.92,0.00,0.26,0.03,0.09,0.40,88.51,0.00,0.52,10.31,0.37,0.03,0.07,0.37,86.75,0.00,0.74,14.79,0.33,0.06,0.13,0.77,76.46,0.00,0.67,13.32,2.92,0.04,0.17,4.05,83.40,0.00,5.84,116.78,2.57,0.03,0.14,3.73,85.18,0.00,5.15,102.91,2.39,0.04,0.23,7.19,79.93,0.00,4.78,95.68,0.26,0.05,0.12,0.74,76.48,0.00,0.53,10.53,0.22,0.06,0.20,0.81,86.63,0.00,0.44,8.83
2025-07-02,18:29:45.807,2.26,83.12,0.00,2.26,83.12,0.00,0.35,0.03,0.08,0.40,87.64,0.00,0.71,14.13,0.29,0.04,0.10,0.44,88.86,0.00,0.57,11.46,0.35,0.06,0.14,0.79,75.87,0.00,0.71,14.15,3.04,0.05,0.18,3.98,83.56,0.00,6.08,121.60,2.10,0.03,0.12,3.73,84.31,0.00,4.21,84.12,2.77,0.05,0.27,7.20,82.09,0.00,5.53,110.66,0.27,0.05,0.13,0.75,75.90,0.00,0.53,10.68,0.22,0.06,0.20,0.82,86.72,0.00,0.44,8.81
2025-07-02,18:29:50.806,2.25,83.00,0.00,2.25,83.00,0.00,0.29,0.03,0.08,0.40,87.70,0.00,0.58,11.57,0.39,0.03,0.09,0.39,87.92,0.00,0.78,15.61,0.33,0.05,0.13,0.76,76.66,0.00,0.67,13.35,3.08,0.04,0.17,3.89,83.24,0.00,6.15,123.06,2.07,0.02,0.12,3.67,84.42,0.00,4.14,82.73,2.77,0.04,0.26,7.29,81.02,0.00,5.54,110.88,0.26,0.05,0.13,0.80,76.62,0.00,0.53,10.53,0.22,0.06,0.19,0.78,86.36,0.00,0.43,8.67
2025-07-02,18:29:55.807,2.26,83.84,0.00,2.26,83.84,0.00,0.32,0.03,0.09,0.41,89.32,0.00,0.63,12.68,0.33,0.04,0.09,0.41,89.28,0.00,0.66,13.26,0.33,0.06,0.15,0.85,76.38,0.00,0.66,13.19,2.90,0.04,0.16,3.91,83.86,0.00,5.81,116.16,2.18,0.03,0.12,3.70,86.03,0.00,4.37,87.36,2.82,0.05,0.27,7.26,82.43,0.00,5.63,112.67,0.25,0.05,0.13,0.79,76.44,0.00,0.50,9.99,0.22,0.06,0.19,0.78,86.99,0.00,0.45,8.93
2025-07-02,18:30:00.807,2.27,83.28,0.00,2.27,83.28,0.00,0.26,0.03,0.09,0.40,88.74,0.00,0.52,10.42,0.28,0.03,0.09,0.38,88.62,0.00,0.57,11.39,0.42,0.06,0.14,0.83,76.78,0.00,0.84,16.75,1.99,0.03,0.13,3.67,82.78,0.00,3.98,79.67,2.74,0.03,0.16,3.73,85.42,0.00,5.48,109.70,3.17,0.06,0.29,7.64,81.37,0.00,6.35,126.99,0.28,0.04,0.11,0.71,76.90,0.00,0.57,11.36,0.20,0.07,0.18,0.84,85.61,0.00,0.40,7.97
2025-07-02,18:30:05.806,2.29,83.14,0.00,2.29,83.14,0.00,0.32,0.03,0.09,0.37,89.37,0.00,0.63,12.65,0.33,0.03,0.10,0.45,87.76,0.00,0.67,13.33,0.34,0.05,0.13,0.80,76.59,0.00,0.68,13.65,2.02,0.03,0.12,3.70,82.70,0.00,4.03,80.68,2.72,0.03,0.15,3.73,86.02,0.00,5.45,108.95,3.14,0.06,0.27,7.61,80.60,0.00,6.29,125.79,0.26,0.05,0.13,0.77,76.62,0.00,0.52,10.38,0.19,0.07,0.19,0.92,85.48,0.00,0.39,7.79
