System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-02,23:39:52.095,1.31,0.20,2.65,18.44,8.73,2.63,52.52,2.40,91.58,0.00,99.29,0.02
2025-07-02,23:39:57.095,1.29,0.23,3.17,18.01,8.43,2.59,51.73,2.75,97.25,0.00,100.00,0.00
2025-07-02,23:40:02.095,1.29,0.22,3.05,19.01,8.95,2.58,51.66,2.61,97.39,0.00,100.00,0.00
2025-07-02,23:40:07.096,1.22,0.27,3.38,21.83,10.34,2.43,48.62,2.44,97.56,0.00,100.00,0.00
2025-07-02,23:40:12.095,1.31,0.21,3.25,17.04,7.94,2.61,52.22,2.82,97.17,0.00,100.00,0.00
2025-07-02,23:40:17.094,1.32,0.20,3.11,15.52,7.22,2.64,52.77,2.93,97.07,0.00,100.00,0.00
2025-07-02,23:40:22.095,1.24,0.23,3.06,20.90,9.96,2.47,49.41,2.37,97.62,0.00,100.00,0.00
2025-07-02,23:40:27.095,1.26,0.24,2.99,22.04,10.43,2.52,50.39,2.34,97.66,0.00,100.00,0.00
2025-07-02,23:40:32.094,1.26,0.23,3.06,22.16,10.53,2.52,50.34,2.38,97.61,0.00,100.00,0.00
2025-07-02,23:40:37.095,1.23,0.25,3.15,21.58,10.25,2.46,49.15,2.37,97.63,0.00,100.00,0.00
2025-07-02,23:40:42.094,1.26,0.22,3.09,20.78,9.87,2.52,50.35,2.44,97.56,0.00,100.00,0.00
2025-07-02,23:40:47.095,1.27,0.24,3.04,21.48,10.19,2.54,50.74,2.44,97.56,0.00,100.00,0.00
2025-07-02,23:40:52.095,1.32,0.18,3.08,17.60,8.31,2.64,52.84,2.70,97.30,0.00,100.00,0.00
2025-07-02,23:40:57.095,1.25,0.27,3.24,22.39,10.59,2.49,49.85,2.42,97.58,0.00,100.00,0.00
2025-07-02,23:41:02.095,1.29,0.21,3.01,22.01,10.51,2.58,51.57,2.36,97.63,0.00,100.00,0.00
2025-07-02,23:41:07.095,1.26,0.24,3.09,21.94,10.44,2.52,50.33,2.36,97.63,0.00,100.00,0.00
2025-07-02,23:41:12.096,1.27,0.25,3.10,21.91,10.44,2.53,50.67,2.36,97.64,0.00,100.00,0.00
2025-07-02,23:41:17.096,1.28,0.21,2.80,22.07,10.54,2.56,51.12,2.34,97.66,0.00,100.00,0.00
2025-07-02,23:41:22.095,1.29,0.23,2.99,22.02,10.53,2.57,51.47,2.33,97.66,0.00,100.00,0.00
2025-07-02,23:41:27.095,1.26,0.27,3.14,22.41,10.64,2.51,50.22,2.40,97.59,0.00,100.00,0.00
2025-07-02,23:41:32.095,1.26,0.25,3.12,21.97,10.36,2.52,50.30,2.39,97.60,0.00,100.00,0.00
2025-07-02,23:41:37.097,1.25,0.25,3.19,22.29,10.61,2.51,50.14,2.36,97.63,0.00,100.00,0.00
2025-07-02,23:41:42.098,1.31,0.23,2.91,22.66,10.81,2.61,52.23,2.33,97.67,0.00,100.00,0.00
2025-07-02,23:41:47.096,1.26,0.24,3.25,22.37,10.62,2.52,50.50,2.41,97.58,0.00,100.00,0.00
2025-07-02,23:41:52.097,1.29,0.22,2.87,22.22,10.62,2.58,51.60,2.35,97.64,0.00,100.00,0.00
2025-07-02,23:41:57.097,1.27,0.25,3.24,22.49,10.67,2.54,50.89,2.40,97.59,0.00,100.00,0.00
2025-07-02,23:42:02.096,1.29,0.22,3.10,22.04,10.47,2.57,51.40,2.40,97.59,0.00,100.00,0.00
2025-07-02,23:42:07.098,1.27,0.23,3.12,22.45,10.68,2.55,50.94,2.35,97.65,0.00,100.00,0.00
2025-07-02,23:42:12.096,1.29,0.24,3.01,22.45,10.71,2.59,51.79,2.37,97.63,0.00,100.00,0.00
2025-07-02,23:42:17.097,1.29,0.25,3.30,22.78,10.83,2.58,51.57,2.40,97.60,0.00,100.00,0.00
2025-07-02,23:42:22.096,1.28,0.25,3.15,22.53,10.76,2.57,51.38,2.39,97.61,0.00,100.00,0.00
2025-07-02,23:42:27.097,1.27,0.24,3.22,22.63,10.78,2.54,50.87,2.40,97.58,0.00,100.00,0.00
2025-07-02,23:42:32.098,1.30,0.24,2.98,22.77,10.85,2.61,52.14,2.37,97.63,0.00,100.00,0.00
2025-07-02,23:42:37.097,1.29,0.24,3.02,22.84,10.89,2.58,51.57,2.32,97.67,0.00,100.00,0.00
2025-07-02,23:42:42.098,1.30,0.23,3.15,22.53,10.73,2.60,51.94,2.39,97.60,0.00,100.00,0.00
2025-07-02,23:42:47.098,1.30,0.25,2.91,22.42,10.69,2.60,52.00,2.41,97.58,0.00,100.00,0.00
2025-07-02,23:42:52.099,1.71,0.22,1.43,20.84,10.37,3.42,68.45,2.34,79.91,0.00,98.34,0.05
