System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-03,01:33:45.989,1.33,0.18,2.82,17.59,8.31,2.66,53.22,1.59,91.54,0.00,99.18,0.03
2025-07-03,01:33:50.988,1.30,0.19,3.29,18.12,8.58,2.60,51.94,1.73,98.27,0.00,100.00,0.00
2025-07-03,01:33:55.989,1.27,0.21,3.24,18.00,8.49,2.55,50.94,1.74,98.26,0.00,100.00,0.00
2025-07-03,01:34:00.989,1.28,0.20,3.20,17.95,8.55,2.56,51.15,1.75,98.25,0.00,100.00,0.00
2025-07-03,01:34:05.989,1.16,0.20,3.51,18.05,8.51,2.33,46.51,1.57,98.43,0.00,100.00,0.00
2025-07-03,01:34:10.990,1.26,0.20,3.22,18.18,8.56,2.52,50.43,1.67,98.33,0.00,100.00,0.00
2025-07-03,01:34:15.990,1.17,0.20,3.40,17.69,8.35,2.34,46.72,1.57,98.43,0.00,100.00,0.00
2025-07-03,01:34:20.991,1.27,0.19,3.11,17.82,8.46,2.54,50.84,1.67,98.33,0.00,100.00,0.00
2025-07-03,01:34:25.991,1.31,0.19,3.04,17.81,8.44,2.62,52.31,1.71,98.29,0.00,100.00,0.00
2025-07-03,01:34:30.992,1.32,0.19,3.03,18.12,8.59,2.65,52.99,1.69,98.31,0.00,100.00,0.00
2025-07-03,01:34:35.992,1.31,0.20,3.18,18.04,8.49,2.62,52.32,1.72,98.28,0.00,100.00,0.00
2025-07-03,01:34:40.991,1.22,0.20,3.44,18.22,8.57,2.44,48.89,1.63,98.37,0.00,100.00,0.00
2025-07-03,01:34:45.992,1.31,0.19,3.33,18.56,8.75,2.63,52.55,1.75,98.25,0.00,100.00,0.00
2025-07-03,01:34:50.992,1.23,0.19,3.34,18.20,8.64,2.46,49.21,1.61,98.39,0.00,100.00,0.00
2025-07-03,01:34:55.992,1.21,0.19,3.43,17.95,8.49,2.41,48.28,1.60,98.40,0.00,100.00,0.00
2025-07-03,01:35:00.992,1.31,0.21,3.42,18.52,8.77,2.62,52.47,1.78,98.22,0.00,100.00,0.00
2025-07-03,01:35:05.992,1.25,0.20,3.14,17.96,8.49,2.49,49.86,1.64,98.36,0.00,100.00,0.00
2025-07-03,01:35:10.992,1.24,0.21,3.27,17.84,8.47,2.48,49.61,1.66,98.34,0.00,100.00,0.00
2025-07-03,01:35:15.992,1.24,0.21,3.32,18.21,8.58,2.48,49.59,1.67,98.33,0.00,100.00,0.00
2025-07-03,01:35:20.992,1.26,0.20,3.17,17.64,8.38,2.51,50.28,1.69,98.31,0.00,100.00,0.00
2025-07-03,01:35:25.993,1.23,0.24,3.54,18.25,8.51,2.47,49.34,1.70,98.30,0.00,100.00,0.00
2025-07-03,01:35:30.993,1.26,0.20,3.41,17.99,8.54,2.51,50.21,1.71,98.29,0.00,100.00,0.00
2025-07-03,01:35:35.994,1.27,0.21,3.42,18.34,8.67,2.54,50.86,1.74,98.26,0.00,100.00,0.00
2025-07-03,01:35:40.994,1.28,0.18,3.05,17.91,8.54,2.57,51.39,1.75,98.25,0.00,100.00,0.00
2025-07-03,01:35:45.994,1.22,0.21,3.28,17.97,8.46,2.44,48.80,1.63,98.37,0.00,100.00,0.00
2025-07-03,01:35:50.994,1.30,0.20,3.32,18.18,8.63,2.60,51.98,1.75,98.25,0.00,100.00,0.00
2025-07-03,01:35:55.994,1.29,0.20,3.38,18.30,8.66,2.57,51.41,1.75,98.24,0.00,100.00,0.00
2025-07-03,01:36:00.994,1.29,0.19,3.24,17.86,8.48,2.59,51.70,1.74,98.26,0.00,100.00,0.00
2025-07-03,01:36:05.994,1.29,0.20,3.50,18.26,8.63,2.58,51.66,1.78,98.22,0.00,100.00,0.00
2025-07-03,01:36:10.994,1.24,0.21,3.44,17.87,8.42,2.48,49.70,1.70,98.30,0.00,100.00,0.00
2025-07-03,01:36:15.995,1.26,0.20,3.33,17.98,8.48,2.53,50.50,1.73,98.27,0.00,100.00,0.00
2025-07-03,01:36:20.995,1.28,0.22,3.31,17.83,8.42,2.55,51.10,1.76,98.24,0.00,100.00,0.00
2025-07-03,01:36:25.995,1.26,0.19,3.35,17.78,8.41,2.52,50.48,1.70,98.30,0.00,100.00,0.00
2025-07-03,01:36:30.996,1.26,0.21,3.33,17.67,8.36,2.52,50.39,1.82,98.18,0.00,100.00,0.00
2025-07-03,01:36:35.997,1.28,0.19,3.21,14.85,6.94,2.56,51.25,2.15,97.85,0.00,100.00,0.00
2025-07-03,01:36:40.996,1.27,0.19,3.44,17.31,8.13,2.54,50.79,1.79,98.21,0.00,100.00,0.00
2025-07-03,01:36:45.997,2.00,0.23,1.57,17.53,8.85,4.00,79.98,2.00,81.25,0.00,98.80,0.01
