System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-02,20:19:17.028,1.36,92.12,0.00,1.36,92.12,0.00,0.81,0.02,0.06,0.25,93.34,0.00,1.62,32.39,0.78,0.04,0.15,0.46,93.26,0.00,1.56,31.16,0.76,0.02,0.05,0.23,92.81,0.00,1.52,30.42,2.74,0.02,0.16,1.25,92.32,0.00,5.48,109.54,0.78,0.04,0.25,1.13,92.46,0.00,1.57,31.32,3.88,0.02,0.26,5.97,87.75,0.00,7.76,155.27,0.75,0.04,0.26,1.08,91.96,0.00,1.51,30.15,0.60,0.02,0.16,0.56,93.01,0.00,1.20,24.06
2025-07-02,20:19:22.027,1.44,98.56,0.00,1.44,98.56,0.00,0.83,0.02,0.06,0.24,99.76,0.00,1.65,33.02,0.57,0.04,0.18,0.43,99.55,0.00,1.14,22.79,0.84,0.01,0.05,0.23,99.77,0.00,1.68,33.63,2.63,0.02,0.16,1.21,98.79,0.00,5.26,105.19,0.75,0.03,0.27,1.21,98.79,0.00,1.51,30.16,3.88,0.02,0.30,6.28,93.69,0.00,7.75,155.00,0.78,0.03,0.29,1.22,98.78,0.00,1.55,31.04,0.58,0.02,0.21,0.67,99.33,0.00,1.17,23.32
2025-07-02,20:19:27.028,1.55,98.45,0.00,1.55,98.45,0.00,0.96,0.01,0.04,0.20,99.80,0.00,1.93,38.57,0.64,0.04,0.19,0.46,99.53,0.00,1.28,25.54,0.80,0.02,0.05,0.21,99.79,0.00,1.59,31.87,0.62,0.03,0.19,0.71,99.29,0.00,1.25,24.94,0.79,0.05,0.31,1.37,98.63,0.00,1.58,31.63,3.92,0.02,0.32,7.51,92.49,0.00,7.84,156.87,0.77,0.04,0.30,1.27,98.73,0.00,1.54,30.83,0.61,0.02,0.18,0.67,99.33,0.00,1.22,24.32
2025-07-02,20:19:32.028,1.29,98.71,0.00,1.29,98.71,0.00,0.81,0.02,0.06,0.25,99.75,0.00,1.62,32.37,0.87,0.03,0.13,0.46,99.54,0.00,1.74,34.73,0.85,0.02,0.07,0.27,99.73,0.00,1.70,33.92,3.49,0.01,0.17,2.29,97.71,0.00,6.98,139.66,0.78,0.03,0.25,1.17,98.83,0.00,1.57,31.33,3.60,0.02,0.27,4.07,95.93,0.00,7.20,143.94,0.80,0.03,0.28,1.14,98.86,0.00,1.59,31.81,0.54,0.02,0.28,0.67,99.33,0.00,1.07,21.43
2025-07-02,20:19:37.027,1.10,98.90,0.00,1.10,98.90,0.00,0.68,0.02,0.05,0.23,99.77,0.00,1.37,27.39,0.82,0.03,0.11,0.46,99.54,0.00,1.63,32.66,0.93,0.01,0.05,0.24,99.76,0.00,1.87,37.31,3.86,0.01,0.17,3.72,96.28,0.00,7.71,154.27,0.77,0.03,0.27,1.13,98.87,0.00,1.54,30.77,0.81,0.04,0.27,1.18,98.82,0.00,1.61,32.30,0.84,0.03,0.27,1.14,98.86,0.00,1.68,33.52,0.50,0.02,0.36,0.68,99.32,0.00,1.00,20.01
2025-07-02,20:19:42.028,1.27,98.73,0.00,1.27,98.73,0.00,0.60,0.02,0.05,0.23,99.77,0.00,1.20,24.05,0.78,0.04,0.14,0.47,99.52,0.00,1.57,31.35,0.78,0.02,0.06,0.25,99.75,0.00,1.57,31.39,3.60,0.01,0.15,2.35,97.65,0.00,7.21,144.15,0.76,0.03,0.24,1.12,98.88,0.00,1.53,30.56,3.46,0.02,0.27,3.93,96.06,0.00,6.91,138.23,0.80,0.03,0.28,1.17,98.83,0.00,1.61,32.20,0.56,0.02,0.26,0.64,99.36,0.00,1.11,22.22
2025-07-02,20:19:47.027,1.50,98.49,0.00,1.50,98.49,0.00,1.11,0.02,0.05,0.27,99.73,0.00,2.21,44.23,0.65,0.04,0.18,0.45,99.51,0.00,1.30,26.02,0.79,0.02,0.05,0.22,99.78,0.00,1.58,31.60,0.62,0.02,0.16,0.62,99.38,0.00,1.25,24.95,0.75,0.04,0.27,1.23,98.77,0.00,1.50,30.09,3.98,0.01,0.28,7.38,92.57,0.00,7.96,159.20,0.75,0.03,0.29,1.21,98.79,0.00,1.51,30.11,0.60,0.02,0.17,0.62,99.38,0.00,1.21,24.15
2025-07-02,20:19:52.028,1.51,98.49,0.00,1.51,98.49,0.00,0.85,0.02,0.05,0.23,99.77,0.00,1.70,34.09,0.54,0.04,0.16,0.40,99.58,0.00,1.08,21.66,0.81,0.01,0.04,0.23,99.77,0.00,1.61,32.24,0.65,0.02,0.15,0.60,99.40,0.00,1.30,26.06,0.75,0.03,0.28,1.25,98.75,0.00,1.50,30.02,3.96,0.01,0.30,7.43,92.55,0.00,7.93,158.57,0.79,0.04,0.31,1.28,98.72,0.00,1.57,31.45,0.62,0.02,0.17,0.64,99.36,0.00,1.24,24.74
2025-07-02,20:19:57.027,1.51,98.49,0.00,1.51,98.49,0.00,0.72,0.02,0.05,0.25,99.75,0.00,1.45,28.98,0.51,0.04,0.16,0.41,99.59,0.00,1.03,20.59,1.05,0.02,0.05,0.22,99.78,0.00,2.11,42.11,0.63,0.02,0.17,0.63,99.37,0.00,1.25,25.02,0.75,0.04,0.28,1.25,98.75,0.00,1.49,29.82,3.97,0.01,0.30,7.41,92.59,0.00,7.94,158.82,0.78,0.04,0.30,1.25,98.75,0.00,1.55,31.06,0.61,0.02,0.17,0.65,99.35,0.00,1.21,24.23
2025-07-02,20:20:02.027,1.51,98.49,0.00,1.51,98.49,0.00,1.00,0.02,0.05,0.25,99.75,0.00,2.01,40.13,0.67,0.04,0.16,0.42,99.58,0.00,1.34,26.85,0.75,0.01,0.04,0.21,99.79,0.00,1.50,30.08,0.62,0.02,0.16,0.61,99.39,0.00,1.23,24.61,1.24,0.03,0.27,1.37,98.63,0.00,2.49,49.78,3.91,0.01,0.30,7.35,92.65,0.00,7.83,156.59,0.78,0.04,0.30,1.26,98.74,0.00,1.55,31.02,0.61,0.02,0.17,0.63,99.37,0.00,1.22,24.49
