System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-03,02:00:59.101,1.14,0.12,3.30,1.47,0.33,2.28,45.60,1.66,91.33,0.00,99.32,0.03
2025-07-03,02:01:04.102,1.19,0.12,3.41,1.50,0.36,2.38,47.61,1.92,98.08,0.00,100.00,0.00
2025-07-03,02:01:09.102,1.08,0.14,3.84,1.48,0.36,2.15,43.05,1.69,98.31,0.00,100.00,0.00
2025-07-03,02:01:14.102,1.12,0.13,3.67,1.48,0.35,2.23,44.70,1.73,98.27,0.00,100.00,0.00
2025-07-03,02:01:19.102,1.07,0.16,3.79,1.50,0.36,2.14,42.78,1.67,98.33,0.00,100.00,0.00
2025-07-03,02:01:24.103,1.12,0.14,3.77,1.60,0.37,2.23,44.69,1.73,98.27,0.00,100.00,0.00
2025-07-03,02:01:29.104,1.16,0.15,3.62,1.58,0.37,2.32,46.31,1.88,98.12,0.00,100.00,0.00
2025-07-03,02:01:34.102,1.08,0.14,3.81,1.44,0.35,2.17,43.36,1.67,98.33,0.00,100.00,0.00
2025-07-03,02:01:39.105,1.13,0.14,3.69,1.52,0.36,2.26,45.16,1.79,98.21,0.00,100.00,0.00
2025-07-03,02:01:44.103,1.11,0.12,3.53,1.40,0.35,2.22,44.43,1.68,98.32,0.00,100.00,0.00
2025-07-03,02:01:49.102,1.10,0.12,3.52,1.50,0.36,2.20,44.08,1.63,98.37,0.00,100.00,0.00
2025-07-03,02:01:54.103,1.06,0.13,3.85,1.62,0.37,2.12,42.38,1.63,98.36,0.00,100.00,0.00
2025-07-03,02:01:59.102,1.09,0.16,3.86,1.59,0.37,2.19,43.75,1.76,98.24,0.00,100.00,0.00
2025-07-03,02:02:04.104,1.20,0.12,3.19,1.52,0.35,2.40,47.91,1.88,98.12,0.00,100.00,0.00
2025-07-03,02:02:09.103,1.13,0.14,3.77,1.54,0.37,2.27,45.39,1.81,98.19,0.00,100.00,0.00
2025-07-03,02:02:14.102,1.16,0.15,3.58,1.62,0.37,2.31,46.29,1.89,98.11,0.00,100.00,0.00
2025-07-03,02:02:19.105,1.16,0.12,3.54,1.46,0.36,2.31,46.25,1.84,98.16,0.00,100.00,0.00
2025-07-03,02:02:24.103,1.14,0.15,3.68,1.70,0.38,2.29,45.75,1.83,98.17,0.00,100.00,0.00
2025-07-03,02:02:29.103,1.13,0.15,3.85,1.62,0.38,2.26,45.26,1.83,98.17,0.00,100.00,0.00
2025-07-03,02:02:34.103,1.14,0.15,3.71,1.58,0.37,2.28,45.58,1.88,98.12,0.00,100.00,0.00
2025-07-03,02:02:39.102,1.13,0.14,3.76,1.56,0.37,2.27,45.33,1.90,98.10,0.00,100.00,0.00
2025-07-03,02:02:44.103,1.14,0.17,3.84,1.86,0.39,2.27,45.44,1.88,98.12,0.00,100.00,0.00
2025-07-03,02:02:49.105,1.17,0.13,3.32,1.54,0.36,2.34,46.76,1.83,98.17,0.00,100.00,0.00
2025-07-03,02:02:54.103,1.17,0.13,3.51,1.57,0.37,2.34,46.73,1.90,98.10,0.00,100.00,0.00
2025-07-03,02:02:59.105,1.15,0.16,3.79,1.56,0.37,2.30,46.05,1.94,98.05,0.00,100.00,0.00
2025-07-03,02:03:04.104,1.17,0.11,3.38,1.59,0.37,2.35,46.94,1.88,98.12,0.00,100.00,0.00
2025-07-03,02:03:09.105,1.18,0.16,3.48,1.58,0.37,2.36,47.26,1.97,98.03,0.00,100.00,0.00
2025-07-03,02:03:14.105,1.19,0.14,3.33,1.54,0.37,2.37,47.43,1.81,98.19,0.00,100.00,0.00
2025-07-03,02:03:19.105,1.18,0.15,3.43,1.69,0.40,2.36,47.14,1.87,98.13,0.00,100.00,0.00
2025-07-03,02:03:24.106,1.16,0.15,3.34,1.44,0.36,2.32,46.36,1.86,98.14,0.00,100.00,0.00
2025-07-03,02:03:29.107,1.18,0.15,3.34,1.64,0.39,2.36,47.18,1.87,98.13,0.00,100.00,0.00
2025-07-03,02:03:34.106,1.19,0.14,3.30,1.65,0.39,2.38,47.56,1.87,98.13,0.00,100.00,0.00
2025-07-03,02:03:39.107,1.18,0.16,3.44,1.72,0.40,2.36,47.15,1.90,98.10,0.00,100.00,0.00
2025-07-03,02:03:44.106,1.22,0.14,3.31,1.65,0.39,2.44,48.88,1.88,98.12,0.00,100.00,0.00
2025-07-03,02:03:49.107,1.17,0.16,3.26,1.63,0.39,2.33,46.66,1.88,98.12,0.00,100.00,0.00
2025-07-03,02:03:54.107,1.17,0.14,3.34,1.59,0.38,2.35,46.98,1.87,98.13,0.00,100.00,0.00
2025-07-03,02:03:59.107,1.84,0.16,1.39,2.73,1.27,3.68,73.52,2.11,83.70,0.00,99.34,0.03
