System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-25,03:37:05.380,1.17,84.44,0.00,1.17,84.44,0.00,1.48,0.01,0.02,1.42,88.14,0.00,2.95,59.01,3.27,0.00,0.05,5.33,90.14,0.00,6.55,131.00,1.40,0.01,0.02,0.69,84.56,0.00,2.80,55.99,0.56,0.01,0.09,0.53,71.65,0.00,1.11,22.28,0.76,0.00,0.03,0.27,89.28,0.00,1.52,30.37,0.53,0.01,0.05,0.25,95.22,0.00,1.06,21.16,0.70,0.01,0.07,0.55,84.69,0.00,1.39,27.89,0.62,0.01,0.05,0.32,71.86,0.00,1.24,24.74
2025-07-25,03:37:07.380,1.28,98.72,0.00,1.28,98.72,0.00,2.08,0.01,0.03,2.29,97.70,0.00,4.15,83.07,3.38,0.01,0.05,3.33,96.67,0.00,6.76,135.15,1.93,0.01,0.02,1.24,98.76,0.00,3.87,77.35,0.59,0.01,0.14,0.90,99.10,0.00,1.17,23.40,0.66,0.01,0.06,0.45,99.55,0.00,1.33,26.59,0.57,0.01,0.09,0.46,99.54,0.00,1.14,22.75,0.74,0.02,0.14,1.02,98.98,0.00,1.49,29.78,0.65,0.01,0.08,0.54,99.46,0.00,1.30,26.00
2025-07-25,03:37:09.380,1.24,98.76,0.00,1.24,98.76,0.00,1.50,0.01,0.03,2.33,97.67,0.00,2.99,59.81,3.27,0.01,0.05,3.31,96.69,0.00,6.54,130.84,2.67,0.01,0.02,1.37,98.63,0.00,5.34,106.72,0.57,0.01,0.12,0.79,99.21,0.00,1.14,22.87,0.72,0.00,0.04,0.37,99.63,0.00,1.43,28.61,0.62,0.01,0.07,0.40,99.60,0.00,1.24,24.75,0.66,0.01,0.15,0.90,99.10,0.00,1.32,26.43,0.62,0.01,0.06,0.46,99.54,0.00,1.24,24.79
2025-07-25,03:37:11.380,1.21,98.77,0.00,1.21,98.77,0.00,1.47,0.01,0.03,2.17,97.78,0.00,2.93,58.67,1.61,0.01,0.03,2.43,97.57,0.00,3.21,64.24,3.76,0.00,0.03,1.96,98.04,0.00,7.52,150.31,0.57,0.01,0.13,0.83,99.17,0.00,1.14,22.74,0.70,0.00,0.05,0.37,99.58,0.00,1.40,27.99,0.73,0.00,0.05,0.40,99.60,0.00,1.46,29.13,0.61,0.02,0.23,1.03,98.97,0.00,1.22,24.31,0.68,0.01,0.07,0.52,99.48,0.00,1.35,27.08
2025-07-25,03:37:13.384,1.24,98.76,0.00,1.24,98.76,0.00,1.46,0.01,0.04,2.18,97.82,0.00,2.91,58.26,1.51,0.01,0.04,2.12,97.88,0.00,3.02,60.48,3.66,0.00,0.04,1.99,98.01,0.00,7.31,146.29,0.66,0.01,0.16,1.02,98.98,0.00,1.33,26.52,0.68,0.01,0.06,0.49,99.51,0.00,1.36,27.21,0.76,0.01,0.06,0.49,99.51,0.00,1.53,30.59,0.58,0.02,0.25,1.10,98.90,0.00,1.16,23.17,0.62,0.01,0.08,0.55,99.45,0.00,1.23,24.62
2025-07-25,03:37:15.380,1.28,98.72,0.00,1.28,98.72,0.00,3.15,0.01,0.05,3.49,96.51,0.00,6.29,125.88,2.34,0.01,0.03,2.22,97.78,0.00,4.69,93.77,2.19,0.00,0.01,1.28,98.72,0.00,4.37,87.49,0.56,0.01,0.14,0.87,99.13,0.00,1.12,22.43,0.64,0.01,0.08,0.45,99.55,0.00,1.28,25.69,0.67,0.01,0.06,0.44,99.56,0.00,1.33,26.62,0.69,0.02,0.14,0.98,99.02,0.00,1.39,27.79,0.63,0.01,0.07,0.51,99.49,0.00,1.26,25.14
2025-07-25,03:37:17.380,1.30,98.70,0.00,1.30,98.70,0.00,3.59,0.01,0.06,3.57,96.43,0.00,7.18,143.51,1.98,0.01,0.03,2.49,97.51,0.00,3.95,79.08,1.49,0.00,0.01,1.01,98.99,0.00,2.98,59.50,0.57,0.02,0.16,0.97,99.03,0.00,1.14,22.82,0.56,0.01,0.10,0.47,99.53,0.00,1.12,22.31,0.68,0.01,0.06,0.43,99.57,0.00,1.37,27.36,0.73,0.02,0.12,0.98,99.02,0.00,1.47,29.35,0.62,0.01,0.08,0.49,99.51,0.00,1.23,24.63
2025-07-25,03:37:19.384,1.31,98.69,0.00,1.31,98.69,0.00,3.69,0.01,0.08,3.96,96.04,0.00,7.39,147.77,1.53,0.01,0.02,2.26,97.74,0.00,3.07,61.39,1.48,0.01,0.01,1.06,98.94,0.00,2.96,59.16,0.59,0.01,0.15,0.90,99.10,0.00,1.18,23.52,0.56,0.01,0.10,0.47,99.53,0.00,1.12,22.34,0.69,0.01,0.06,0.45,99.55,0.00,1.38,27.63,0.73,0.02,0.12,0.91,99.09,0.00,1.45,29.09,0.62,0.01,0.07,0.51,99.49,0.00,1.25,24.94
2025-07-25,03:37:21.380,1.27,98.73,0.00,1.27,98.73,0.00,3.69,0.01,0.07,3.95,96.05,0.00,7.39,147.76,1.44,0.01,0.03,1.94,98.06,0.00,2.87,57.41,1.43,0.01,0.02,1.07,98.93,0.00,2.86,57.11,0.58,0.01,0.14,0.91,99.09,0.00,1.16,23.29,0.55,0.01,0.09,0.44,99.56,0.00,1.09,21.83,0.71,0.01,0.05,0.39,99.61,0.00,1.42,28.37,0.72,0.02,0.12,0.96,99.04,0.00,1.45,28.97,0.60,0.01,0.07,0.48,99.52,0.00,1.21,24.16
2025-07-25,03:37:23.384,1.31,98.69,0.00,1.31,98.69,0.00,3.71,0.01,0.07,3.92,96.07,0.00,7.41,148.29,1.50,0.01,0.02,2.03,97.97,0.00,3.00,60.08,1.45,0.01,0.01,1.15,98.85,0.00,2.90,58.01,0.57,0.02,0.15,0.93,99.07,0.00,1.14,22.71,0.52,0.01,0.10,0.46,99.54,0.00,1.04,20.90,0.68,0.01,0.05,0.42,99.58,0.00,1.35,27.10,0.75,0.02,0.13,1.07,98.93,0.00,1.51,30.13,0.62,0.01,0.07,0.49,99.51,0.00,1.23,24.68
