System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-25,08:10:55.598,1.46,0.03,0.35,3.08,1.38,2.91,58.21,1.02,84.11,0.00,98.99,0.04
2025-07-25,08:10:57.599,1.37,0.04,0.54,3.17,1.41,2.74,54.80,1.21,98.79,0.00,100.00,0.00
2025-07-25,08:10:59.599,1.34,0.04,0.61,3.47,1.55,2.68,53.51,1.20,98.79,0.00,100.00,0.00
2025-07-25,08:11:01.599,1.44,0.03,0.52,4.02,1.84,2.88,57.61,1.13,98.87,0.00,100.00,0.00
2025-07-25,08:11:03.600,1.37,0.05,0.64,4.25,1.89,2.75,54.93,1.23,98.77,0.00,100.00,0.00
2025-07-25,08:11:05.600,1.40,0.04,0.54,4.08,1.84,2.79,55.88,1.19,98.81,0.00,100.00,0.00
2025-07-25,08:11:07.600,1.42,0.03,0.55,4.14,1.87,2.84,56.78,1.16,98.84,0.00,100.00,0.00
2025-07-25,08:11:09.600,1.40,0.03,0.58,4.04,1.84,2.80,55.95,1.18,98.82,0.00,100.00,0.00
2025-07-25,08:11:11.600,1.40,0.04,0.55,4.08,1.84,2.81,56.20,1.18,98.82,0.00,100.00,0.00
2025-07-25,08:11:13.601,1.37,0.05,0.56,3.78,1.70,2.74,54.88,1.26,98.74,0.00,100.00,0.00
2025-07-25,08:11:15.600,1.39,0.04,0.54,3.99,1.83,2.79,55.76,1.17,98.83,0.00,100.00,0.00
2025-07-25,08:11:17.600,1.41,0.03,0.54,4.06,1.84,2.82,56.49,1.18,98.82,0.00,100.00,0.00
2025-07-25,08:11:19.601,1.39,0.04,0.58,4.09,1.85,2.77,55.46,1.16,98.84,0.00,100.00,0.00
2025-07-25,08:11:21.601,1.40,0.03,0.59,4.02,1.84,2.79,55.86,1.17,98.83,0.00,100.00,0.00
2025-07-25,08:11:23.602,1.40,0.04,0.58,4.04,1.84,2.79,55.83,1.20,98.80,0.00,100.00,0.00
2025-07-25,08:11:25.601,1.40,0.04,0.58,4.04,1.84,2.79,55.84,1.19,98.81,0.00,100.00,0.00
2025-07-25,08:11:27.601,1.41,0.04,0.60,4.11,1.84,2.82,56.49,1.18,98.82,0.00,100.00,0.00
2025-07-25,08:11:29.602,1.42,0.03,0.51,3.99,1.83,2.84,56.83,1.16,98.84,0.00,100.00,0.00
2025-07-25,08:11:31.601,1.38,0.04,0.60,4.07,1.84,2.76,55.13,1.20,98.80,0.00,100.00,0.00
2025-07-25,08:11:33.601,1.38,0.04,0.60,4.14,1.84,2.76,55.27,1.23,98.76,0.00,100.00,0.00
2025-07-25,08:11:35.602,1.38,0.04,0.52,4.03,1.84,2.75,55.03,1.17,98.83,0.00,100.00,0.00
2025-07-25,08:11:37.601,1.38,0.05,0.63,4.15,1.86,2.76,55.29,1.23,98.77,0.00,100.00,0.00
2025-07-25,08:11:39.602,1.39,0.05,0.61,4.03,1.85,2.79,55.78,1.23,98.77,0.00,100.00,0.00
2025-07-25,08:11:41.602,1.42,0.03,0.51,3.99,1.84,2.84,56.72,1.13,98.87,0.00,100.00,0.00
2025-07-25,08:11:43.602,1.39,0.04,0.58,4.10,1.87,2.78,55.67,1.21,98.79,0.00,100.00,0.00
2025-07-25,08:11:45.603,1.37,0.06,0.65,4.19,1.86,2.74,54.76,1.22,98.78,0.00,100.00,0.00
2025-07-25,08:11:47.602,1.40,0.03,0.56,4.10,1.84,2.80,55.91,1.18,98.82,0.00,100.00,0.00
2025-07-25,08:11:49.602,1.41,0.03,0.58,4.03,1.84,2.83,56.53,1.17,98.83,0.00,100.00,0.00
2025-07-25,08:11:51.603,1.42,0.04,0.55,4.01,1.84,2.84,56.78,1.17,98.83,0.00,100.00,0.00
2025-07-25,08:11:53.602,1.40,0.03,0.53,3.99,1.84,2.80,56.03,1.15,98.85,0.00,100.00,0.00
2025-07-25,08:11:55.602,1.41,0.03,0.54,3.87,1.75,2.82,56.31,1.16,98.84,0.00,100.00,0.00
2025-07-25,08:11:57.603,1.23,0.03,0.58,2.36,0.98,2.46,49.16,1.56,98.44,0.00,100.00,0.00
2025-07-25,08:11:59.604,1.26,0.02,0.54,2.15,0.88,2.52,50.31,1.53,98.47,0.00,100.00,0.00
2025-07-25,08:12:01.603,1.27,0.03,0.57,2.22,0.93,2.53,50.66,1.56,98.44,0.00,100.00,0.00
2025-07-25,08:12:03.604,1.26,0.05,0.57,2.38,0.96,2.52,50.35,1.59,98.41,0.00,100.00,0.00
2025-07-25,08:12:05.603,1.27,0.03,0.60,2.11,0.88,2.55,50.92,1.60,98.40,0.00,100.00,0.00
2025-07-25,08:12:07.604,1.23,0.05,0.68,2.33,0.92,2.47,49.31,1.71,98.29,0.00,100.00,0.00
2025-07-25,08:12:09.603,1.25,0.04,0.59,2.23,0.93,2.51,50.18,1.57,98.43,0.00,100.00,0.00
2025-07-25,08:12:11.604,1.23,0.04,0.64,2.32,0.93,2.46,49.18,1.60,98.40,0.00,100.00,0.00
2025-07-25,08:12:13.603,1.23,0.04,0.65,2.33,0.94,2.46,49.10,1.64,98.36,0.00,100.00,0.00
2025-07-25,08:12:15.604,1.28,0.03,0.54,2.10,0.87,2.55,51.01,1.51,98.49,0.00,100.00,0.00
2025-07-25,08:12:17.604,1.26,0.04,0.60,2.24,0.92,2.52,50.47,1.58,98.41,0.00,100.00,0.00
2025-07-25,08:12:19.603,1.23,0.03,0.57,2.23,0.93,2.46,49.17,1.52,98.48,0.00,100.00,0.00
2025-07-25,08:12:21.604,1.27,0.03,0.62,2.39,1.02,2.54,50.72,1.54,98.46,0.00,100.00,0.00
2025-07-25,08:12:23.603,1.22,0.04,0.64,2.23,0.89,2.44,48.80,1.66,98.34,0.00,100.00,0.00
2025-07-25,08:12:25.604,1.25,0.03,0.56,2.10,0.88,2.49,49.81,1.50,98.50,0.00,100.00,0.00
2025-07-25,08:12:27.604,1.24,0.04,0.63,2.17,0.88,2.49,49.74,1.64,98.36,0.00,100.00,0.00
2025-07-25,08:12:29.603,1.22,0.05,0.63,2.13,0.88,2.45,48.99,1.63,98.37,0.00,100.00,0.00
2025-07-25,08:12:31.604,1.31,0.04,0.59,2.39,0.91,2.61,52.23,1.65,98.35,0.00,100.00,0.00
2025-07-25,08:12:33.603,1.23,0.06,0.73,2.64,1.05,2.45,49.01,1.77,98.23,0.00,100.00,0.00
2025-07-25,08:12:35.604,1.24,0.04,0.60,2.09,0.87,2.49,49.76,1.61,98.39,0.00,100.00,0.00
2025-07-25,08:12:37.604,1.24,0.04,0.62,2.34,0.91,2.48,49.65,1.66,98.34,0.00,100.00,0.00
2025-07-25,08:12:39.604,1.22,0.03,0.62,2.10,0.87,2.45,48.91,1.59,98.41,0.00,100.00,0.00
2025-07-25,08:12:41.604,1.23,0.05,0.62,2.10,0.87,2.47,49.30,1.62,98.38,0.00,100.00,0.00
2025-07-25,08:12:43.605,1.21,0.04,0.63,2.26,0.92,2.43,48.57,1.71,98.29,0.00,100.00,0.00
2025-07-25,08:12:45.605,1.25,0.03,0.56,2.08,0.86,2.51,50.12,1.58,98.42,0.00,100.00,0.00
2025-07-25,08:12:47.605,1.26,0.03,0.59,2.11,0.86,2.52,50.41,1.61,98.39,0.00,100.00,0.00
2025-07-25,08:12:49.606,1.26,0.03,0.57,2.12,0.87,2.52,50.40,1.54,98.46,0.00,100.00,0.00
2025-07-25,08:12:51.606,1.25,0.03,0.57,2.12,0.87,2.51,50.18,1.57,98.43,0.00,100.00,0.00
2025-07-25,08:12:53.606,1.24,0.03,0.60,2.09,0.87,2.48,49.52,1.62,98.38,0.00,100.00,0.00
2025-07-25,08:12:55.607,1.26,0.04,0.61,2.20,0.92,2.52,50.50,1.62,98.38,0.00,100.00,0.00
2025-07-25,08:12:57.607,1.23,0.05,0.64,2.09,0.86,2.46,49.25,1.64,98.36,0.00,100.00,0.00
2025-07-25,08:12:59.607,1.25,0.03,0.60,2.27,0.96,2.50,50.05,1.56,98.43,0.00,100.00,0.00
2025-07-25,08:13:01.607,1.25,0.03,0.55,2.07,0.86,2.50,50.04,1.54,98.46,0.00,100.00,0.00
2025-07-25,08:13:03.607,1.23,0.05,0.65,2.48,0.99,2.45,49.08,1.66,98.34,0.00,100.00,0.00
2025-07-25,08:13:05.607,1.25,0.03,0.54,2.19,0.92,2.50,49.93,1.52,98.48,0.00,100.00,0.00
2025-07-25,08:13:07.608,1.23,0.05,0.62,2.31,0.91,2.47,49.33,1.65,98.35,0.00,100.00,0.00
2025-07-25,08:13:09.609,1.25,0.04,0.62,2.10,0.86,2.50,49.94,1.70,98.30,0.00,100.00,0.00
2025-07-25,08:13:11.609,1.23,0.04,0.63,2.17,0.88,2.46,49.16,1.61,98.39,0.00,100.00,0.00
2025-07-25,08:13:13.609,1.23,0.04,0.60,2.20,0.90,2.47,49.35,1.59,98.40,0.00,100.00,0.00
2025-07-25,08:13:15.608,1.25,0.03,0.60,2.07,0.86,2.50,50.01,1.58,98.42,0.00,100.00,0.00
2025-07-25,08:13:17.609,1.24,0.04,0.66,2.33,0.92,2.48,49.51,1.62,98.38,0.00,100.00,0.00
2025-07-25,08:13:19.609,1.30,0.03,0.58,2.61,1.11,2.60,52.04,1.52,98.48,0.00,100.00,0.00
