System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-25,05:16:14.116,1.89,0.08,0.51,8.74,4.50,3.77,75.48,1.55,85.94,0.00,98.98,0.01
2025-07-25,05:16:16.117,1.49,0.12,0.86,7.14,3.89,2.98,59.57,2.11,97.89,0.00,100.00,0.00
2025-07-25,05:16:18.117,1.73,0.10,0.74,6.69,3.66,3.45,69.00,2.09,97.91,0.00,100.00,0.00
2025-07-25,05:16:20.117,1.60,0.12,0.80,7.04,3.81,3.20,63.94,2.09,97.91,0.00,100.00,0.00
2025-07-25,05:16:22.118,1.45,0.15,0.91,7.41,3.97,2.90,57.95,2.28,97.72,0.00,100.00,0.00
2025-07-25,05:16:24.118,1.70,0.09,0.73,6.85,3.77,3.41,68.19,2.03,97.97,0.00,100.00,0.00
2025-07-25,05:16:26.118,1.69,0.10,0.74,6.81,3.71,3.38,67.53,2.04,97.96,0.00,100.00,0.00
2025-07-25,05:16:28.118,1.68,0.10,0.74,6.66,3.68,3.36,67.11,2.08,97.92,0.00,100.00,0.00
2025-07-25,05:16:30.118,1.54,0.11,0.78,6.73,3.70,3.08,61.53,2.06,97.94,0.00,100.00,0.00
2025-07-25,05:16:32.118,1.47,0.12,0.80,6.75,3.66,2.94,58.80,2.05,97.95,0.00,100.00,0.00
2025-07-25,05:16:34.118,1.57,0.12,0.84,7.04,3.85,3.14,62.82,2.11,97.89,0.00,100.00,0.00
2025-07-25,05:16:36.119,1.67,0.10,0.76,6.74,3.72,3.33,66.62,2.02,97.98,0.00,100.00,0.00
2025-07-25,05:16:38.122,1.72,0.09,0.74,6.71,3.72,3.45,68.99,1.96,98.04,0.00,100.00,0.00
2025-07-25,05:16:40.123,1.64,0.12,0.81,7.31,3.94,3.29,65.71,2.06,97.94,0.00,100.00,0.00
2025-07-25,05:16:42.124,1.75,0.10,0.70,6.93,3.77,3.49,69.85,1.94,98.06,0.00,100.00,0.00
