System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-25,04:40:29.066,1.78,0.07,0.54,1.82,1.46,3.56,71.24,1.12,84.75,0.00,99.12,0.03
2025-07-25,04:40:31.066,1.59,0.10,0.88,2.44,1.95,3.18,63.65,1.36,98.64,0.00,100.00,0.00
2025-07-25,04:40:33.070,1.97,0.09,0.84,2.33,1.89,3.94,78.82,1.47,98.53,0.00,100.00,0.00
2025-07-25,04:40:35.066,1.91,0.09,0.86,2.56,1.99,3.83,76.54,1.49,98.51,0.00,100.00,0.00
2025-07-25,04:40:37.068,1.55,0.11,0.88,2.75,2.05,3.09,61.89,1.41,98.59,0.00,100.00,0.00
2025-07-25,04:40:39.068,2.01,0.09,0.80,2.36,1.90,4.01,80.29,1.47,98.53,0.00,100.00,0.00
2025-07-25,04:40:41.068,1.91,0.09,0.88,2.49,1.95,3.81,76.23,1.49,98.51,0.00,100.00,0.00
2025-07-25,04:40:43.068,1.53,0.09,0.83,2.42,1.92,3.06,61.18,1.38,98.62,0.00,100.00,0.00
2025-07-25,04:40:45.071,1.88,0.08,0.79,2.29,1.89,3.77,75.35,1.41,98.59,0.00,100.00,0.00
2025-07-25,04:40:47.070,1.93,0.10,0.88,2.66,2.01,3.85,77.04,1.54,98.46,0.00,100.00,0.00
2025-07-25,04:40:49.070,1.95,0.09,0.83,2.34,1.90,3.90,77.98,1.50,98.50,0.00,100.00,0.00
2025-07-25,04:40:51.071,1.99,0.08,0.79,2.29,1.89,3.99,79.74,1.40,98.60,0.00,100.00,0.00
2025-07-25,04:40:53.072,1.73,0.08,0.83,2.39,1.91,3.46,69.27,1.37,98.63,0.00,100.00,0.00
2025-07-25,04:40:55.068,1.97,0.09,0.85,2.38,1.93,3.94,78.74,1.44,98.56,0.00,100.00,0.00
2025-07-25,04:40:57.070,1.94,0.09,0.82,2.33,1.90,3.88,77.64,1.41,98.59,0.00,100.00,0.00
