System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-25,08:26:45.539,1.55,85.70,0.00,1.55,85.70,0.00,3.21,0.00,0.04,2.13,90.57,0.00,6.43,128.54,1.57,0.02,0.05,2.81,87.12,0.00,3.14,62.84,1.71,0.01,0.03,3.67,87.08,0.00,3.43,68.58,0.50,0.01,0.04,0.54,75.07,0.00,0.99,19.86,0.51,0.02,0.11,1.09,91.64,0.00,1.02,20.34,0.56,0.01,0.05,0.53,89.40,0.00,1.11,22.26,0.61,0.01,0.10,1.07,89.69,0.00,1.22,24.39,0.58,0.01,0.04,0.57,75.04,0.00,1.15,23.04
2025-07-25,08:26:47.539,1.95,98.05,0.00,1.95,98.05,0.00,2.41,0.01,0.02,1.33,98.67,0.00,4.83,96.57,2.85,0.02,0.05,3.61,96.39,0.00,5.70,113.93,1.86,0.01,0.03,3.98,96.02,0.00,3.71,74.24,0.60,0.01,0.07,0.87,99.13,0.00,1.19,23.81,0.67,0.02,0.16,1.84,98.16,0.00,1.35,26.91,0.65,0.01,0.08,0.86,99.14,0.00,1.30,25.91,0.73,0.02,0.18,2.12,97.88,0.00,1.46,29.16,0.73,0.01,0.07,0.99,99.01,0.00,1.45,29.05
2025-07-25,08:26:49.539,1.96,98.04,0.00,1.96,98.04,0.00,1.82,0.01,0.02,1.47,98.53,0.00,3.64,72.82,2.30,0.01,0.03,3.67,96.33,0.00,4.61,92.14,3.00,0.01,0.04,3.68,96.32,0.00,5.99,119.80,0.59,0.01,0.08,0.91,99.09,0.00,1.18,23.61,0.69,0.02,0.16,1.82,98.18,0.00,1.38,27.52,0.63,0.01,0.09,0.92,99.08,0.00,1.26,25.28,0.70,0.02,0.20,2.18,97.82,0.00,1.40,28.00,0.70,0.01,0.07,1.04,98.96,0.00,1.40,28.01
2025-07-25,08:26:51.540,1.96,98.04,0.00,1.96,98.04,0.00,2.09,0.01,0.03,1.78,98.22,0.00,4.18,83.58,2.52,0.01,0.05,3.86,96.14,0.00,5.04,100.82,2.11,0.02,0.05,3.30,96.70,0.00,4.22,84.45,0.60,0.01,0.07,0.86,99.14,0.00,1.20,23.92,0.66,0.03,0.18,1.96,98.04,0.00,1.32,26.39,0.63,0.01,0.09,1.00,99.00,0.00,1.27,25.37,0.70,0.02,0.17,2.00,98.00,0.00,1.40,28.00,0.68,0.01,0.06,0.93,99.07,0.00,1.35,27.03
2025-07-25,08:26:53.541,2.03,97.97,0.00,2.03,97.97,0.00,1.84,0.01,0.02,1.88,98.12,0.00,3.69,73.79,1.88,0.02,0.06,3.00,97.00,0.00,3.76,75.30,2.66,0.01,0.06,4.33,95.67,0.00,5.32,106.50,0.63,0.01,0.08,0.97,99.03,0.00,1.26,25.11,0.65,0.02,0.16,1.84,98.16,0.00,1.31,26.10,0.68,0.01,0.08,0.96,99.04,0.00,1.37,27.32,0.62,0.02,0.23,2.21,97.79,0.00,1.24,24.90,0.66,0.01,0.08,1.06,98.94,0.00,1.31,26.23
2025-07-25,08:26:55.541,1.97,98.03,0.00,1.97,98.03,0.00,2.54,0.01,0.02,1.53,98.47,0.00,5.07,101.49,2.73,0.01,0.04,3.26,96.74,0.00,5.45,109.03,1.93,0.01,0.03,3.79,96.21,0.00,3.86,77.28,0.62,0.01,0.08,0.99,99.01,0.00,1.23,24.65,0.66,0.02,0.17,1.89,98.11,0.00,1.32,26.40,0.64,0.01,0.09,1.03,98.97,0.00,1.29,25.75,0.70,0.02,0.19,2.12,97.88,0.00,1.41,28.17,0.68,0.01,0.08,1.14,98.86,0.00,1.36,27.25
2025-07-25,08:26:57.541,1.98,98.02,0.00,1.98,98.02,0.00,3.25,0.00,0.02,1.96,98.04,0.00,6.51,130.19,1.73,0.02,0.05,2.63,97.37,0.00,3.47,69.32,1.87,0.01,0.03,4.10,95.90,0.00,3.74,74.70,0.61,0.01,0.08,1.02,98.98,0.00,1.22,24.34,0.59,0.03,0.19,1.92,98.08,0.00,1.19,23.79,0.68,0.01,0.08,0.94,99.06,0.00,1.37,27.31,0.72,0.02,0.18,2.16,97.84,0.00,1.45,28.99,0.71,0.01,0.08,1.14,98.86,0.00,1.42,28.30
2025-07-25,08:26:59.541,1.87,98.13,0.00,1.87,98.13,0.00,2.91,0.00,0.02,2.08,97.92,0.00,5.82,116.44,2.19,0.01,0.03,3.43,96.57,0.00,4.38,87.70,1.68,0.02,0.04,2.87,97.13,0.00,3.36,67.25,0.62,0.01,0.06,0.81,99.19,0.00,1.24,24.70,0.65,0.02,0.17,1.83,98.17,0.00,1.30,25.97,0.66,0.01,0.07,0.79,99.21,0.00,1.32,26.49,0.77,0.02,0.16,2.19,97.81,0.00,1.54,30.82,0.70,0.01,0.07,0.96,99.04,0.00,1.41,28.19
2025-07-25,08:27:01.541,1.91,98.09,0.00,1.91,98.09,0.00,3.14,0.01,0.03,2.09,97.91,0.00,6.28,125.62,1.95,0.02,0.04,2.74,97.26,0.00,3.90,77.91,1.87,0.01,0.03,3.71,96.29,0.00,3.74,74.76,0.63,0.01,0.07,0.89,99.11,0.00,1.25,25.01,0.62,0.02,0.18,1.81,98.19,0.00,1.23,24.64,0.72,0.01,0.07,0.87,99.13,0.00,1.43,28.61,0.75,0.02,0.17,2.11,97.89,0.00,1.50,30.06,0.71,0.01,0.07,1.08,98.92,0.00,1.42,28.39
2025-07-25,08:27:03.544,1.88,98.12,0.00,1.88,98.12,0.00,2.51,0.01,0.03,2.04,97.96,0.00,5.03,100.55,1.40,0.02,0.04,2.67,97.33,0.00,2.79,55.85,2.46,0.02,0.05,3.86,96.14,0.00,4.92,98.33,0.59,0.01,0.06,0.78,99.22,0.00,1.19,23.75,0.60,0.02,0.17,1.75,98.25,0.00,1.20,23.97,0.59,0.01,0.07,0.95,99.05,0.00,1.19,23.78,0.66,0.02,0.19,2.03,97.97,0.00,1.32,26.46,0.64,0.01,0.06,0.93,99.07,0.00,1.28,25.69
